gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT3G47590,91.08642242872676,0.13299457717613825,0.20685073047180086,0.6429495166528739,0.5202568577751195,0.9999999423290417
AT3G47580,70.20406910627582,-0.052148551094394466,0.23478483466255773,-0.22211209326762724,0.8242266239154152,0.9999999423290417
AT3G47570,287.49701518245905,0.10382064338682254,0.12679992049153022,0.8187753035204576,0.41291462373093124,0.9999999423290417
AT3G47560,209.3945570885747,-0.03885457569701882,0.142059651963123,-0.2735088757440079,0.7844620705046468,0.9999999423290417
AT3G47550,163.7959470975914,-0.05749331587236815,0.15897877519549888,-0.3616414568653435,0.7176199804678463,0.9999999423290417
AT3G47543,0.7526815232039736,-0.5244296710784302,2.3485097936772257,-0.22330316547553933,0.8232995637724779,0.9999999423290417
AT3G47836,67.30723143700915,-0.11685370711950686,0.23885803935373337,-0.48921822952106736,0.6246872048811245,0.9999999423290417
AT3G47833,121.9362697973034,-0.12108438296637258,0.18117079902674726,-0.6683438148798815,0.5039141511036727,0.9999999423290417
AT3G47830,13.460643388199838,0.2779760842323909,0.557535298732635,0.49858024211969015,0.6180751270752669,0.9999999423290417
AT3G47820,61.34433930549743,0.0030114245390290366,0.2532299315319272,0.011892056048869391,0.9905117357228976,0.9999999423290417
AT3G47810,219.02683968060848,-0.1506079609639412,0.13743017024955131,-1.0958871744862215,0.27312815247380495,0.9999999423290417
AT3G47800,352.6399994605231,-0.016512272167646863,0.12200944793637135,-0.13533601247223173,0.8923462131540709,0.9999999423290417
AT3G47790,4.6647030045632665,0.9032113833433155,1.134916177101171,0.7958397294594202,0.4261251962662116,0.9999999423290417
AT3G47780,63.43869149871871,-0.15597667216151503,0.2502987388582701,-0.6231620377833216,0.5331780454567973,0.9999999423290417
AT3G47770,0.1358854836185656,0.5332239486187159,3.8959144708601126,0.13686746785819312,0.891135553686664,0.9999999423290417
AT3G47750,67.57451691226802,0.07693612276396558,0.2500095360649807,0.3077327528177521,0.7582856951838621,0.9999999423290417
AT3G47740,0.2717709672371312,0.8442259978084241,3.871932937874403,0.2180373501695728,0.8274000102077652,0.9999999423290417
AT3G47730,422.7515800259658,0.006218922829115372,0.10761431372130267,0.05778899306295824,0.9539167057907453,0.9999999423290417
AT3G47720,3.5568711191909803,-1.3552318961669436,1.1587793902880776,-1.1695340006263202,0.24218855073701406,0.9999999423290417
AT3G47710,0.3593833176717437,-0.8165114441403277,3.5767502425936266,-0.22828304711269043,0.8194262030791064,0.9999999423290417
AT3G47700,149.22725076636635,-0.038505388242009934,0.16684179712038147,-0.23078981949725172,0.8174780906176458,0.9999999423290417
AT3G47690,49.55041034344441,0.10062536187981612,0.2903346655193362,0.34658404190151554,0.7289038363810101,0.9999999423290417
AT3G48010,0.6576646816451088,-0.8985488641770214,2.475442792362764,-0.36298510591689875,0.7166160103971949,0.9999999423290417
AT3G48000,727.4794427808243,-0.07865704302710413,0.09164777170374548,-0.8582537421789771,0.39075236622354825,0.9999999423290417
AT3G47990,195.26839153365825,0.01969435546178626,0.14976227256809418,0.13150411731921063,0.8953765297113394,0.9999999423290417
AT3G47980,8.005623465626964,0.5724687778418495,0.6924962551694334,0.8266741856990739,0.40842175659760904,0.9999999423290417
AT3G47965,22.34623835732354,0.05059722623822459,0.4155928350088347,0.12174710913182368,0.9030993030217127,0.9999999423290417
AT3G47960,518.7430061823354,-0.1481792418330065,0.10312120745603319,-1.4369424630349124,0.1507343429777875,0.9999999423290417
AT3G47950,57.41024814263467,-0.13215972340231613,0.2648906913508575,-0.4989217353329555,0.6178345212114625,0.9999999423290417
AT3G47940,66.85048313308835,0.05243735850166135,0.2434182775398215,0.21542079350669535,0.8294392596767011,0.9999999423290417
AT3G47930,262.86523442650383,0.08831787133074728,0.13056331252852477,0.676437121733198,0.49876315514101843,0.9999999423290417
AT3G47910,880.5701692017406,0.04501807474122085,0.07936561880572313,0.5672238863457907,0.5705620814624829,0.9999999423290417
AT3G47890,580.6623561652565,0.07586973418510745,0.0923061317839211,0.8219360157211494,0.41111331371059534,0.9999999423290417
AT3G47875,35.2916077663216,0.24482378962063545,0.3418795229842809,0.7161112999209727,0.4739226269163723,0.9999999423290417
AT3G47870,0.6279359754085878,0.021401924893515497,2.896884678482909,0.007387910555253318,0.9941053538542517,0.9999999423290417
AT3G47860,461.4355901019414,-0.07170669742813,0.11308708337160651,-0.6340838873039134,0.5260260775351082,0.9999999423290417
AT3G47850,118.8694847546631,-0.10060988119538497,0.18813242529845392,-0.5347822473227415,0.592800440265479,0.9999999423290417
AT3G47840,26.41043295069413,-0.05821210203989159,0.39210071114079237,-0.1484621179862876,0.881978080073835,0.9999999423290417
AT3G48140,296.3195149168657,-0.04254502834517445,0.12523283655573966,-0.3397274190642337,0.7340618111416709,0.9999999423290417
AT3G48130,0.989561572044819,1.0700435625312297,2.0067560381672216,0.533220552064966,0.5938809163491344,0.9999999423290417
AT3G48120,16.567573682761935,0.17949518270486114,0.48057891834297883,0.37349782908446116,0.708777960768491,0.9999999423290417
AT3G48115,86.58957042003046,-0.02396875357851732,0.21473825417773088,-0.11161846160246451,0.9111259332550683,0.9999999423290417
AT3G48110,864.4531397231733,0.017992858072460434,0.08522391908128911,0.21112450901604646,0.8327901158208246,0.9999999423290417
AT3G48100,87.20692351846637,-0.18427029829953617,0.2227773160981413,-0.8271501853373553,0.4081519423211326,0.9999999423290417
AT3G48090,234.49073986859418,-0.22849825990493633,0.14000048528129888,-1.6321247704664843,0.10265320454920457,0.9999999423290417
AT3G48080,33.645350872347386,-0.12333816929584046,0.38299933668821456,-0.322032331341204,0.747428201241378,0.9999999423290417
AT3G48070,182.22682382735593,-0.13901716169312156,0.15043995478961872,-0.9240707489411889,0.35544948164354706,0.9999999423290417
AT3G48060,418.18288002665986,-0.015887609106650942,0.10917929958930075,-0.14551851098528096,0.8843015016541346,0.9999999423290417
AT3G48058,1.8673301658352208,-0.4057327417685032,1.4052988212361637,-0.2887163467564874,0.7727984522791722,0.9999999423290417
AT3G48057,0.48657899561964796,-0.5390062294557448,3.1822463784047805,-0.1693791634467793,0.8654984118603356,0.9999999423290417
AT3G48050,758.1380844911001,0.036621909850273665,0.08374425945247378,0.437306510197958,0.6618890746315768,0.9999999423290417
AT3G48040,97.6894345839823,-0.07531709860605601,0.205754488090412,-0.36605324775691117,0.7143253427899754,0.9999999423290417
AT3G48030,54.10047527113188,0.013337031875062438,0.2715309568900073,0.049117905478692984,0.9608253341209411,0.9999999423290417
AT3G48020,3.5344171752737967,-0.3755360362989043,1.005688380923708,-0.3734119270165781,0.7088418839629413,0.9999999423290417
AT3G48280,66.38411994965782,-0.09401166579551565,0.2418961193729553,-0.3886447870235095,0.6975389310050245,0.9999999423290417
AT3G48260,10.543687459363225,0.43284156720551165,0.6433316639788241,0.6728124720746825,0.5010666020991486,0.9999999423290417
AT3G48250,72.47122066765786,-0.1711926039090559,0.23502480083059232,-0.7284022933071341,0.46636735984485755,0.9999999423290417
AT3G48240,5.71078288175122,1.1527573155232196,0.8869702086785605,1.2996573100697915,0.19371844791688508,0.9999999423290417
AT3G48235,0.10062200933225018,-0.7856748418758278,3.8958230596445733,-0.20167107947338528,0.8401738732652015,0.9999999423290417
AT3G48220,0.1228758247209279,-0.8073635472621018,3.8958451311678934,-0.2072370743906011,0.83582471455866,0.9999999423290417
AT3G48210,57.56821014730127,0.0514888154650839,0.289808275218125,0.1776650974729093,0.8589859972883207,0.9999999423290417
AT3G48201,0.23650749295081577,-0.12374156036204262,3.755165983861755,-0.03295235440825673,0.9737125826605387,0.9999999423290417
AT3G48200,1238.189848598231,-0.011187094214097856,0.08883135615766174,-0.1259363213395337,0.8997823312785731,0.9999999423290417
AT3G48195,285.6136295444114,0.0847138933991841,0.12242754129024334,0.691951275884483,0.4889679279986814,0.9999999423290417
AT3G48190,1013.786419324979,0.09353323434023102,0.0770702947715716,1.2136094018772587,0.22489691509189236,0.9999999423290417
AT3G48185,20.16958733118382,0.39442915256333644,0.4320928451191117,0.9128342600873365,0.36132971671301073,0.9999999423290417
AT3G48180,0.6059743349579887,-0.778499665855893,2.5348921118489955,-0.3071135304800177,0.7587569592258573,0.9999999423290417
AT3G48170,416.38588103751835,-0.05602649538011872,0.10553573181360751,-0.5308770254142,0.5955039993652502,0.9999999423290417
AT3G48160,57.63852615883158,-0.025622661939991236,0.2652034186245378,-0.09661512688215594,0.9230320431815575,0.9999999423290417
AT3G48150,107.4811340715955,0.09318837576158277,0.19155848754775937,0.48647479396259613,0.6266305723700545,0.9999999423290417
AT3G48425,59.39282230305585,-0.050428342622681845,0.2643488866879899,-0.190764346521354,0.8487102230159657,0.9999999423290417
AT3G48420,523.9888964401598,-0.049304876056625084,0.10033361583833736,-0.49140934117302837,0.623136958753979,0.9999999423290417
AT3G48410,31.084992225793158,-0.009756332990545147,0.34987895408307035,-0.027884880975803817,0.9777539669889285,0.9999999423290417
AT3G48400,3.6429283340334297,0.4620532299177296,1.0123968923048678,0.45639534596535425,0.648105711843779,0.9999999423290417
AT3G48390,52.053526245606,0.14014678340079303,0.2861380580198443,0.48978728789399123,0.624284427027127,0.9999999423290417
AT3G48380,247.95356156460934,-0.0029533758652045042,0.1323781331499285,-0.022310148926632595,0.9822005532253916,0.9999999423290417
AT3G48360,728.4172846549322,-0.16895912548350456,0.2704198416460676,-0.6248029895108163,0.5321003683633785,0.9999999423290417
AT3G48350,101.8088835932565,0.022071919658240454,0.2138649341633648,0.1032049491637577,0.9178003120247997,0.9999999423290417
AT3G48346,0.5974051169494158,0.8301203515512697,2.954794840484215,0.2809400978293418,0.7787563450281655,0.9999999423290417
AT3G48344,0.10817728113204457,0.544973350539793,3.895954121183663,0.13988187067619265,0.8887533255497887,0.9999999423290417
AT3G48340,4.874174836160153,2.327909019003759,1.340393843552347,1.7367350873787015,0.08243394144471769,0.9999999423290417
AT3G48330,99.61102744382603,0.015930097516201586,0.20399194216454034,0.0780917978777433,0.937755031616145,0.9999999423290417
AT3G48320,118.0451088413752,-0.03714696733707887,0.18679180230546916,-0.19886829549580948,0.8423657706625785,0.9999999423290417
AT3G48310,188.347494907316,-0.20328288509028616,0.15601880918000027,-1.3029383198006395,0.19259582012876464,0.9999999423290417
AT3G48300,1.8278666633945557,-0.3714550994655559,1.504702007879879,-0.24686289878016124,0.8050143302823902,0.9999999423290417
AT3G48290,6.2356489506955315,-0.06338746032271454,0.8106812967211671,-0.07819035739332789,0.9376766322205727,0.9999999423290417
AT3G48550,18.039569167094896,0.2825518568331171,0.46053501655269474,0.6135295833705348,0.5395262279707085,0.9999999423290417
AT3G48540,30.469533086969598,-5.7204981995063136e-05,0.35786811216402226,-0.00015984934128147267,0.9998724586790801,0.9999999423290417
AT3G48530,388.79471208994113,-0.0717884517866737,0.11666718261224984,-0.6153268655271019,0.5383388788971586,0.9999999423290417
AT3G48526,2.3721514322358623,-0.8516439671841867,1.2630042273532278,-0.674300171559129,0.5001204950019025,0.9999999423290417
AT3G48523,5.195770706617374,-0.5416573121654985,0.8422036137421559,-0.6431429446838364,0.5201313509765056,0.9999999423290417
AT3G48520,9.620203120064987,-1.3722148845338968,1.273097530250208,-1.0778552718299663,0.28109834886911367,0.9999999423290417
AT3G48515,0.11727065694754245,0.5688688836763689,3.895240987097723,0.1460420255282391,0.8838882124900888,0.9999999423290417
AT3G48510,0.4175181999766385,-0.893787050231279,3.392279184867095,-0.263476854799702,0.792183060692987,0.9999999423290417
AT3G48500,562.0386903762089,-0.06232249555982365,0.11275381619796616,-0.5527306982710162,0.5804478292926305,0.9999999423290417
AT3G48490,31.159699067927182,-0.45656362530900507,0.3677845195542671,-1.2413889139823857,0.21446211249088065,0.9999999423290417
AT3G48480,12.228726482398688,-0.2698637885959941,0.5577131205396564,-0.48387563185687205,0.6284741352821993,0.9999999423290417
AT3G48470,114.88375453601543,-0.031362706499886116,0.1862053807064062,-0.16843072085729002,0.866244441574745,0.9999999423290417
AT3G48460,90.48817997499927,0.0938007488018608,0.21657210442201189,0.4331155623767726,0.6649308174593112,0.9999999423290417
AT3G48450,2.7072225339401292,0.9307614862591708,1.379612444780155,0.6746543130868106,0.49989541734189336,0.9999999423290417
AT3G48440,76.67105577310689,-0.11554112881917976,0.23144765800426156,-0.49921061986746196,0.6176310138469193,0.9999999423290417
AT3G48430,417.4285514890712,0.07184500099407473,0.1051945498621192,0.6829726548404224,0.4946241219026395,0.9999999423290417
AT3G48700,2.657100710708166,-1.0577384576823452,1.2615367331801721,-0.8384523651688859,0.4017766901478993,0.9999999423290417
AT3G48690,234.81039092311084,-0.1405866180089585,0.14635219942362224,-0.9606047504761097,0.33675093921581767,0.9999999423290417
AT3G48680,205.2997671749903,0.07358992921237748,0.144293253834305,0.5100025625375553,0.6100496665240236,0.9999999423290417
AT3G48675,0.8362195816258671,-1.1166001340435483,2.2813273567979464,-0.48945195467729785,0.6245217613212908,0.9999999423290417
AT3G48670,145.89075070865056,0.08349929802984364,0.1754788450786707,0.4758368337357658,0.6341906262917498,0.9999999423290417
AT3G48660,7.118788811981128,0.6789999399229847,0.7269983164630904,0.9339773209192258,0.3503155917699641,0.9999999423290417
AT3G48650,37.129640861877334,-0.35212453935811067,0.4168530280881129,-0.844721078249382,0.39826658796895975,0.9999999423290417
AT3G48640,4.531336311506325,-0.6775572122365346,0.9901824594559385,-0.6842751108809,0.49380146039433637,0.9999999423290417
AT3G48630,1.987772024154741,-0.1952408496759032,1.4426166050909754,-0.13533800247889893,0.8923446398332098,0.9999999423290417
AT3G48620,1.2029433860228784,0.19816933755297395,1.976182489041517,0.1002788652626355,0.9201229359829053,0.9999999423290417
AT3G48610,392.41631660924327,0.032153881430616024,0.11015819794376337,0.2918882301163898,0.7703720828320464,0.9999999423290417
AT3G48600,15.523900987268757,-0.12918178186964943,0.4941895304592339,-0.2614012922321626,0.793783060614817,0.9999999423290417
AT3G48590,128.02150653902794,0.0028960940289154205,0.1799653263442442,0.016092511195049133,0.9871605879434197,0.9999999423290417
AT3G48580,76.72352600189903,-0.19397287143040856,0.2298974116409435,-0.8437366477764339,0.39881658381364526,0.9999999423290417
AT3G48570,65.30275042047936,0.08238864447849084,0.24759841062933993,0.3327511039714564,0.7393221701763162,0.9999999423290417
AT3G48560,1111.7466068771548,-0.041440510721063084,0.07927874876711256,-0.5227190308312986,0.601169792776058,0.9999999423290417
AT3G48860,205.3632740411121,0.0007648601429544606,0.1465017570387904,0.005220825732157893,0.9958344026773067,0.9999999423290417
AT3G48850,4.212926029272002,-0.9527308746142146,1.0669292441207194,-0.8929653769115512,0.3718757143313437,0.9999999423290417
AT3G48840,0.7085464483166477,1.0650032611514932,2.2650616063667735,0.4701873265424292,0.6382211878873103,0.9999999423290417
AT3G48830,73.81999556558986,-0.027950275836881786,0.23243218456357068,-0.12025131497758361,0.9042840691837353,0.9999999423290417
AT3G48820,169.1653029781101,-0.0002866745883378723,0.15701773400646243,-0.0018257465639268079,0.9985432658140049,0.9999999423290417
AT3G48810,71.15418700951616,0.19930091722130686,0.2356042148599643,0.8459140569270588,0.3976006901162489,0.9999999423290417
AT3G48800,14.680113989935212,0.3367461672103019,0.5070846512693012,0.6640827450946916,0.5066373531516022,0.9999999423290417
AT3G48790,14.24756417964414,-0.1707468641195665,0.5326429821465061,-0.3205653126818101,0.7485398278089841,0.9999999423290417
AT3G48780,293.04447346976093,-0.026113592615610665,0.12487501085706976,-0.2091178406022317,0.8343562478036777,0.9999999423290417
AT3G48770,19.591073681339306,0.06751148937049246,0.450972908176323,0.1497018737633272,0.8809998297920009,0.9999999423290417
AT3G48760,266.0507776203704,-0.1054231965343031,0.12807675846757072,-0.8231251149364187,0.41043684804024205,0.9999999423290417
AT3G48750,310.6759903491627,0.06747478241901092,0.11868930647761722,0.5684992559269483,0.569696010799152,0.9999999423290417
AT3G48740,565.0331263756817,0.017937604688407566,0.09326558582069383,0.1923282262215476,0.8474851097761282,0.9999999423290417
AT3G48730,750.780275808886,-0.011860771483509114,0.08653107720756179,-0.13706949995616863,0.8909758603949899,0.9999999423290417
AT3G48720,184.81544184249628,0.020040321306172445,0.15292772327662246,0.13104439716219812,0.8957401863504975,0.9999999423290417
AT3G48710,183.39774259059072,-0.05927145860792745,0.1510931544716738,-0.39228420913694917,0.694848229811249,0.9999999423290417
AT3G49060,185.3693263163998,0.08902714797522995,0.15152375657616923,0.5875458079108343,0.5568371948085464,0.9999999423290417
AT3G49055,1.7492449727753452,-1.4379711533568125,1.6054908067709535,-0.8956582917151266,0.3704352926061306,0.9999999423290417
AT3G49051,0.5942654242367331,-0.15121970630315576,3.1952449055998993,-0.04732648381290969,0.9622530206969474,0.9999999423290417
AT3G49050,154.32682365937376,0.17020631555266838,0.1636460741767262,1.0400879850552212,0.2982990252026074,0.9999999423290417
AT3G49020,0.6433478675574051,-1.894910082072212,2.702306908095135,-0.7012194197467897,0.4831660923393134,0.9999999423290417
AT3G49010,466.1782297630915,-0.021864527287520533,0.10443519424569278,-0.2093597608109231,0.8341674028810981,0.9999999423290417
AT3G49000,159.78151738773107,0.06624849694487313,0.1590544342767153,0.4165146180685359,0.6770334728955422,0.9999999423290417
AT3G48990,800.1522597660568,-0.03505329012052243,0.10180475222317345,-0.34431880000728865,0.730606547346947,0.9999999423290417
AT3G48980,54.75067709912011,0.4056076303758763,0.29888276178806045,1.3570793710193803,0.17475599237541894,0.9999999423290417
AT3G48970,6.451784523186779,-0.012922826128246188,0.7824384512841587,-0.01651609287227245,0.9868226635836963,0.9999999423290417
AT3G48930,360.52225599360986,-0.03151697243680179,0.11386865288573396,-0.2767835715807471,0.7819462965223135,0.9999999423290417
AT3G48920,18.73794166964241,-0.372557916241853,0.4577287205815754,-0.8139273318232969,0.4156865819104715,0.9999999423290417
AT3G48900,27.64040452882707,0.32252200249004936,0.3784554351259116,0.8522060262729395,0.3940997524995056,0.9999999423290417
AT3G48890,245.20294856754396,-0.08600158088311331,0.13126546965830851,-0.6551729187194494,0.5123564282448635,0.9999999423290417
AT3G48880,154.3516219730268,0.055300285941047085,0.16579936093073697,0.3335373889899907,0.7387286712377176,0.9999999423290417
AT3G48870,949.0755956330789,-0.009937541994233764,0.09166274735888398,-0.10841418439407724,0.913667149934511,0.9999999423290417
AT3G49200,0.6002106638495358,0.13196643832608126,2.7171124965184683,0.04856863250791952,0.9612630680836719,0.9999999423290417
AT3G49190,2.539139040248834,-0.5169293244231759,1.1896942425551418,-0.43450603182961645,0.663921015628891,0.9999999423290417
AT3G49180,94.60459785599053,-0.1364929655172793,0.21624918076408164,-0.631183734592674,0.5279203958820358,0.9999999423290417
AT3G49170,75.45491123455454,0.03531639029261368,0.25144173967569877,0.14045555975775378,0.8883000625278547,0.9999999423290417
AT3G49162,0.5716630935186257,-0.4150894083685462,2.761402316108243,-0.1503183386017973,0.8805134652628317,0.9999999423290417
AT3G49160,241.06605455128715,-0.17109554099368662,0.13531379018241274,-1.2644353599366147,0.20607380799195807,0.9999999423290417
AT3G49150,5.23170487053044,-0.6206727536593437,0.8951983242914907,-0.6933354730646736,0.48809904647378344,0.9999999423290417
AT3G49142,34.56150199579398,0.09930460306104105,0.3575332033656333,0.2777493170598946,0.7812047999111957,0.9999999423290417
AT3G49140,384.64941585452334,-0.011585561969480343,0.10980887701264086,-0.10550660642988498,0.9159738280768421,0.9999999423290417
AT3G49130,20.278135382958368,-0.5626070695053695,0.4453900358072218,-1.2631783925873068,0.20652507626792616,0.9999999423290417
AT3G49120,374.5226027574196,-0.24191334252343294,0.11268873856858758,-2.1467392890922574,0.03181404302968982,0.9999999423290417
AT3G49115,0.10062200933225018,-0.7856748418758278,3.8958230596445733,-0.20167107947338528,0.8401738732652015,0.9999999423290417
AT3G49110,314.6200978935393,-0.04234609477691534,0.30615785126093853,-0.13831458054238738,0.889991802659407,0.9999999423290417
AT3G49100,61.59872165795463,-0.05909345479293662,0.24920984448861488,-0.2371232762260975,0.8125611554246803,0.9999999423290417
AT3G49080,114.94139186041298,0.2703028823657896,0.19825220289134707,1.3634294016593107,0.17274722012201205,0.9999999423290417
AT3G49070,4.397631016010896,-1.476092396838635,0.9480448430698704,-1.5569858405208876,0.11947384722201286,0.9999999423290417
AT3G49380,5.156893845090024,-0.15832611684914003,0.8534242876160204,-0.18551864429756587,0.8528222580478464,0.9999999423290417
AT3G49370,43.53018285548076,-0.24573185471813297,0.2970174035033675,-0.8273315025304466,0.4080491929343275,0.9999999423290417
AT3G49360,98.17607919702081,-0.0795429235350113,0.2114964481571598,-0.3760957889746884,0.7068456848104347,0.9999999423290417
AT3G49350,192.48331938605335,-0.04861967637050147,0.15057844461217224,-0.32288603123591586,0.7467815556455856,0.9999999423290417
AT3G49340,0.589151108978307,1.3856065702213587,2.783235134868926,0.4978402840860273,0.6185966198243584,0.9999999423290417
AT3G49330,6.756515215255665,0.5539385366545628,0.7559224357355339,0.732798115874898,0.4636815706394187,0.9999999423290417
AT3G49320,63.85624032783015,-0.10102776137806527,0.25781697449663554,-0.39185845530657126,0.6951628008699604,0.9999999423290417
AT3G49310,237.3635562495715,0.0743032786465346,0.13673020876375974,0.5434298632200191,0.5868338690193348,0.9999999423290417
AT3G49300,0.22544793807958702,1.1732953549428538,3.8196418215403396,0.3071741827535287,0.7587107953726691,0.9999999423290417
AT3G49290,151.17651878316985,-0.0959204162878616,0.1645507504394732,-0.5829229950740581,0.5599451399093185,0.9999999423290417
AT3G49260,185.42279291396446,0.07111703155029053,0.15822399084720998,0.4494705965226547,0.6530922144867083,0.9999999423290417
AT3G49250,105.18180109513207,0.11304737059418894,0.1969137791242136,0.5740957849520446,0.5659029855159095,0.9999999423290417
AT3G49240,69.07415928571287,-0.12520706801053505,0.24755866319894343,-0.5057672649892926,0.6130200413084392,0.9999999423290417
AT3G49230,5.909979400374999,-0.06867177996596217,0.800051113821193,-0.08583424081240631,0.9315981866804026,0.9999999423290417
AT3G49220,495.9300565295066,0.1615048571738458,0.09940289680941192,1.6247500058625435,0.10421583753602957,0.9999999423290417
AT3G49210,36.34201794540557,-0.11126163918193635,0.35491122236297895,-0.313491465390028,0.7539073037880792,0.9999999423290417
AT3G49551,6.966964436711708,-0.1439460974995131,0.7520176614090271,-0.19141318733100857,0.8482018890865152,0.9999999423290417
AT3G49550,42.02699543203107,-0.14701159166584055,0.30426762627901416,-0.4831654075844091,0.6289782951327725,0.9999999423290417
AT3G49540,0.12947886367376987,-0.8051431435093754,3.895887798620116,-0.20666486950536642,0.8362715951386748,0.9999999423290417
AT3G49530,370.52469303308555,-0.25861108367464974,0.11444226593776023,-2.259751513617322,0.023836677193257775,0.9999999423290417
AT3G49520,13.42472014024036,-1.1412934724081811,0.6455105171502332,-1.768047835140944,0.07705290707193119,0.9999999423290417
AT3G49510,12.963697402279777,0.30008728970993787,0.5437110600550751,0.5519241960602026,0.5810002900828146,0.9999999423290417
AT3G49500,460.0682777952714,0.07299873453389971,0.10251528644222133,0.7120765796722673,0.4764173561648255,0.9999999423290417
AT3G49490,531.5416281556768,0.05745364718481257,0.09567887996314062,0.6004841110906194,0.5481836469137761,0.9999999423290417
AT3G49480,11.88211398436531,0.14310917383444566,0.5644900325694582,0.25351939906367904,0.7998668724156581,0.9999999423290417
AT3G49470,296.32270712520153,-0.08039741749313747,0.12361054391105021,-0.6504090585588816,0.5154280275276723,0.9999999423290417
AT3G49440,1.5054277692389921,-1.8267614017594183,1.7319045537862678,-1.0547702514932336,0.2915304132185076,0.9999999423290417
AT3G49430,220.81646998820491,0.007493558309297994,0.14518413087369123,0.05161416929111431,0.9588361289278159,0.9999999423290417
AT3G49420,28.88241361282845,-0.04988772736887568,0.3711458434014969,-0.13441542793976086,0.8930740826093194,0.9999999423290417
AT3G49410,51.984795520968916,0.08464878141302173,0.28643429855535923,0.29552599615322134,0.767592096596426,0.9999999423290417
AT3G49400,68.25686196816127,0.041278589225160624,0.24317014507450102,0.16975187974869999,0.8652052719647911,0.9999999423290417
AT3G49390,229.0591011619822,0.04169861088116352,0.13641863863356607,0.3056665225429357,0.7598585651839097,0.9999999423290417
AT3G49700,4.423089261901153,-1.1227549766585414,1.0838055849397294,-1.0359376185729638,0.30023124607784746,0.9999999423290417
AT3G49690,5.1063077721881225,0.5825716109528268,0.8888036103633078,0.6554559456781399,0.512174241488209,0.9999999423290417
AT3G49680,573.4860254671763,-0.011008076740055935,0.09304123754274829,-0.11831395444410568,0.9058189010116137,0.9999999423290417
AT3G49670,703.6657985347947,0.018301948027833238,0.09016798598520293,0.20297612093539152,0.839153696438667,0.9999999423290417
AT3G49660,49.62602591140988,0.14566607762031927,0.2906038906861135,0.5012530192779003,0.6161930647233682,0.9999999423290417
AT3G49650,182.0647107683619,-0.043809983111407845,0.159962824067605,-0.27387602942601497,0.7841798932671363,0.9999999423290417
AT3G49645,67.80549045040146,0.09718273994419328,0.24657086591966842,0.3941371563980918,0.6934797798400167,0.9999999423290417
AT3G49640,111.9754927460935,0.054585636328049164,0.19416641768451207,0.281128101239122,0.7786121482815127,0.9999999423290417
AT3G49630,5.150519316930801,0.6526769316155012,0.8675757474902968,0.7522996504957061,0.4518708779959545,0.9999999423290417
AT3G49620,36.222326948139965,-0.7128267717599364,0.9006342962467473,-0.7914719378670462,0.4286686454009312,0.9999999423290417
AT3G49601,86.46182042969647,0.2512717967625297,0.21582567915633963,1.1642349406463057,0.24432881397336392,0.9999999423290417
AT3G49600,340.79163538758485,-0.026615430663717406,0.11401601202241728,-0.23343590248082358,0.8154229369793587,0.9999999423290417
AT3G49590,272.936288394316,0.0672216400275843,0.12722865498360705,0.5283529880611059,0.5972543605753663,0.9999999423290417
AT3G49580,11.791548299841862,-0.05260463971650008,0.5998927025156452,-0.08769008106933615,0.930123003413473,0.9999999423290417
AT3G49570,3.8110562527573206,0.9156411298206703,1.0623420052931323,0.8619080533938005,0.38873811695910354,0.9999999423290417
AT3G49560,283.9048349696548,-0.041571346573345304,0.12728531122847261,-0.32659971659044157,0.7439706579222671,0.9999999423290417
AT3G49832,0.21635456226408914,0.8549213862102084,3.8727461920645907,0.22075327011152346,0.8252845509405206,0.9999999423290417
AT3G49830,1.9791323177007878,-0.4625063416411469,1.4189812965416222,-0.325942521418978,0.7444678434485344,0.9999999423290417
AT3G49820,0.6368708478890183,0.022524779939670964,2.8830106922930097,0.007812936663705477,0.9937662418817189,0.9999999423290417
AT3G49810,104.02150760535756,0.147279732756719,0.20766498158483557,0.7092179511091622,0.4781892353985765,0.9999999423290417
AT3G49800,233.5690034628846,-0.04027637414923157,0.13425471534124409,-0.29999969868364357,0.7641773854588789,0.9999999423290417
AT3G49796,0.7209131583779425,0.4386226692894553,2.373031566236089,0.18483642423061533,0.8533573376653761,0.9999999423290417
AT3G49790,233.42835553776138,0.02102124212458318,0.1442368369539847,0.14574114746629882,0.8841257371713072,0.9999999423290417
AT3G49780,29.00412424191523,0.10094760878172727,0.38642476255784647,0.26123483421074956,0.7939114166894923,0.9999999423290417
AT3G49760,2.0716360252062027,-0.10212202861306514,1.6698150017085351,-0.061157690228303786,0.951233624930994,0.9999999423290417
AT3G49750,18.209892139911524,0.5902795521643582,0.4894282527992808,1.2060594148136305,0.2277945821505395,0.9999999423290417
AT3G49744,0.6945389182395535,-0.6040806666711079,2.5814860338349073,-0.23400501058443476,0.81498108876638,0.9999999423290417
AT3G49740,47.93288062765506,0.27911221379968015,0.28550932450226874,0.977594039305929,0.3282751465942123,0.9999999423290417
AT3G49730,21.444177066845384,-0.08764971318726743,0.42383537410061295,-0.20680131613191055,0.8361650282463835,0.9999999423290417
AT3G49725,100.13084954834991,-0.20922810490928062,0.19944334860567406,-1.0490603290208105,0.29415035304152193,0.9999999423290417
AT3G49720,421.11297788836487,-0.0773748404510257,0.10519008605578044,-0.7355716051985659,0.46199144814876314,0.9999999423290417
