gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT2G35670,18.429506493575804,0.21277728019058217,0.3638688195897139,0.5847637080596865,0.5587066101310545,0.9999856206759656
AT2G35658,24.25909998832213,-0.08354554596982805,0.3242629574522907,-0.2576475173921777,0.7966789538255806,0.9999856206759656
AT2G35660,138.46641639253423,0.11043543313364407,0.21553286551579573,0.512383264006438,0.6083828016273396,0.9999856206759656
AT2G35650,360.7083052804038,-0.09881398242371062,0.16249579394031494,-0.6081017854530144,0.5431199681372161,0.9999856206759656
AT2G35640,0.2371756720034482,0.05132640809087931,1.818327377988913,0.02822726463462635,0.9774808918507902,0.9999856206759656
AT2G35637,5.202155101535582,0.6046562180393176,0.6635184757835728,0.9112876884479476,0.36214381160555964,0.9999856206759656
AT2G35635,383.6613672342404,0.05992863608933365,0.13868270500556898,0.432127683743457,0.6656486151269306,0.9999856206759656
AT2G35840,393.56515807853145,-0.03168393714638388,0.13828686680457838,-0.2291174706500393,0.8187776149913257,0.9999856206759656
AT2G35830,14.240110710313092,1.3049624910734738,0.8627600948220938,1.5125438681103633,0.13039556157323695,0.9999856206759656
AT2G35820,38.7569845647846,0.42835784461947124,0.3761061755818741,1.1389279741465521,0.2547331967348916,0.9999856206759656
AT2G35810,251.7382377745239,-0.04426083708986615,0.14818450788880494,-0.2986873440446197,0.7651786144817725,0.9999856206759656
AT2G35800,629.0009758619411,-0.04754307113118837,0.14237355021431694,-0.3339319070123707,0.7384309421244251,0.9999856206759656
AT2G35795,129.41724065992454,-0.04702760825560773,0.26328552951991874,-0.1786182793310328,0.8582374404834672,0.9999856206759656
AT2G35790,396.5427156685967,-0.0012949983788303379,0.14677944381127392,-0.00882275027895201,0.992960555094871,0.9999856206759656
AT2G35780,563.7367198892262,0.018403984511960562,0.1334629552979704,0.13789582638022432,0.8903227489635751,0.9999856206759656
AT2G35770,223.88692762256017,0.03173438152387061,0.3175659290493262,0.09993005741790847,0.9203998534123617,0.9999856206759656
AT2G35765,3.882017162380448,-0.4103241382374335,0.6471837183987755,-0.6340149274036648,0.5260710803257269,0.9999856206759656
AT2G35760,71.63311516556524,0.14849259243177435,0.2230039419580753,0.6658742940951732,0.505491452450787,0.9999856206759656
AT2G35750,163.59243651654265,0.03385838590113285,0.16538879902445228,0.20471994537022412,0.8377909362848311,0.9999856206759656
AT2G35744,35.30931853111903,0.00103692610287596,0.27875829059439666,0.0037198036358485377,0.9970320329543362,0.9999856206759656
AT2G35743,126.67419127256414,-0.030737747349346804,0.18918841303182846,-0.1624716168224086,0.8709344777873269,0.9999856206759656
AT2G35742,29.162115445285373,0.06800147188020814,0.325286669004014,0.20905090297250703,0.8344085015608632,0.9999856206759656
AT2G35740,65.44514588087057,-0.04084113888132987,0.24453646447339009,-0.16701451445812537,0.8673586284451646,0.9999856206759656
AT2G36010,290.8336148490769,-0.09296760179587336,0.2014726982974207,-0.46144019800951636,0.6444828170405202,0.9999856206759656
AT2G36000,172.80691685442162,-0.09206003025359671,0.21895027782399504,-0.4204608971887212,0.674148789216777,0.9999856206759656
AT2G35990,16.083590231039096,0.5326444801447079,0.37956183040201524,1.4033141308770543,0.1605231862238954,0.9999856206759656
AT2G35980,37.81551315095728,0.6263259695079441,0.5255629118415396,1.1917240646097667,0.2333694589552736,0.9999856206759656
AT2G35970,0.3850165369462842,-1.6581614252091958,1.9119185033218227,-0.8672762057212471,0.38579069067004046,0.9999856206759656
AT2G35960,40.40081220014095,0.4351263603070321,0.2901258133743875,1.499785059613194,0.13367008863792015,0.9999856206759656
AT2G35950,3.653029959351706,0.1531762389924319,0.9691556199602295,0.15805123123437873,0.8744164293187157,0.9999856206759656
AT2G35940,370.2919221931997,0.03504837609633188,0.2121193164134643,0.1652295353809993,0.8687633188812848,0.9999856206759656
AT2G35930,251.51357657926349,0.09490069875291181,0.40186240403362405,0.23615221976567732,0.8133145540809128,0.9999856206759656
AT2G35920,755.466190467562,-0.08241655610841499,0.1321238991882318,-0.6237823483471321,0.532770533566137,0.9999856206759656
AT2G35910,67.17309501577995,0.16740411897833055,0.2695094738256691,0.6211437267938682,0.5345050609845354,0.9999856206759656
AT2G35900,190.33548966673936,0.041351852580604274,0.1677678178922141,0.24648262759888567,0.80530865085278,0.9999856206759656
AT2G35890,24.327864164340852,-0.06074462142659824,0.383885342243818,-0.1582363657636539,0.8742705489838334,0.9999856206759656
AT2G35880,596.8147751850778,-0.011724832323217358,0.17641881701881307,-0.06646021394626536,0.9470114323172347,0.9999856206759656
AT2G35860,85.36964377423297,0.0016407208362659291,0.1995152430034937,0.008223536265032133,0.9934386413326853,0.9999856206759656
AT2G35859,2.597344005409316,0.9690102028187653,0.9782953080580785,0.9905088932116579,0.3219254444981584,0.9999856206759656
AT2G36170,351.6548143417285,0.0029133911238067127,0.14603775313730996,0.019949575101086615,0.9840835977889405,0.9999856206759656
AT2G36160,558.7034674173575,0.018115170436941677,0.13626566327923423,0.1329400965804588,0.8942407558342245,0.9999856206759656
AT2G36140,0.1136782033907232,0.7469066801140151,2.188669419716009,0.3412606186140847,0.732907392088398,0.9999856206759656
AT2G36145,37.01248542734611,0.3651896921707344,0.37563392060941936,0.9721957260362949,0.33095318641919547,0.9999856206759656
AT2G36130,312.55446354530875,0.0037007485838012333,0.14031820474145,0.026373973288927297,0.9789590532336491,0.9999856206759656
AT2G36120,323.5924619145469,0.46764117998796795,0.1578455179472906,2.9626509898375923,0.003050021795959624,0.9999856206759656
AT2G36110,32.505487630131384,0.8899504316744377,0.4988326535793739,1.7840661097235677,0.07441292341478038,0.9999856206759656
AT2G36100,404.05033855214947,-0.09704214534100733,0.15240443413147425,-0.6367409576632941,0.5242935901931576,0.9999856206759656
AT2G36090,130.89207680805526,0.13628746131923694,0.30511145858580463,0.4466809013038415,0.6551054734807497,0.9999856206759656
AT2G36080,181.621905003372,0.037185526374852985,0.1781908084487301,0.20868375141556297,0.8346951253699764,0.9999856206759656
AT2G36070,646.6314045354427,-0.02376573794914898,0.1464428077932218,-0.16228682246181977,0.8710799912752666,0.9999856206759656
AT2G36060,415.89252454675005,0.024762194416693157,0.13637476981220875,0.18157460101154546,0.8559165829330113,0.9999856206759656
AT2G36050,80.20248504891222,0.11110732135731544,0.2589856648792564,0.4290095415478521,0.6679162809407142,0.9999856206759656
AT2G36040,0.22623768288164103,0.04300316979198395,1.8183468961107565,0.02364959617109529,0.9811321111746454,0.9999856206759656
AT2G36026,5.699911341062484,0.3005982078180674,0.5581135649320934,0.5385968496476907,0.5901650618064047,0.9999856206759656
AT2G36020,5.962788383780472,-0.1251312019736903,0.5207837977336948,-0.24027475992576236,0.8101172606051052,0.9999856206759656
AT2G36305,165.15894372862374,-0.0009247401838188647,0.17342335187211158,-0.005332270272926106,0.9957454840367311,0.9999856206759656
AT2G36300,315.5273822089375,-0.011137976221440164,0.14447056190029536,-0.0770951263353354,0.938547870083949,0.9999856206759656
AT2G36295,43.05119593948142,0.24215505029659853,0.31766296403200245,0.7623018032162007,0.44587989792888527,0.9999856206759656
AT2G36290,955.4768885504748,0.014869668047238818,0.11630075240095143,0.1278553039448537,0.8982634829406051,0.9999856206759656
AT2G36280,1.239591744863747,-0.29120525228645855,1.372891187911168,-0.21211094866849764,0.8320204782419578,0.9999856206759656
AT2G36270,7.917249794043566,-0.08521972296835711,0.4609019323047711,-0.18489773419306393,0.8533092482028887,0.9999856206759656
AT2G36261,0.5847764342188717,0.42839711971546107,1.3725970240533856,0.312106985668941,0.7549592177376427,0.9999856206759656
AT2G36255,6.0878144914090075,-0.7193015332187835,1.2447847165951424,-0.5778521567860246,0.5633639385491418,0.9999856206759656
AT2G36250,512.2380715437804,0.011364415852689432,0.1771623193242003,0.06414691282006184,0.948853247708661,0.9999856206759656
AT2G36240,340.3911805468133,-0.010274993838608517,0.1398827191774836,-0.07345434732056914,0.9414445714481594,0.9999856206759656
AT2G36230,194.76305387997093,-0.08394544366950218,0.1675699263699493,-0.500957692636167,0.6164008982402578,0.9999856206759656
AT2G36220,144.41418407700687,-0.06798054967866342,0.3031958589394603,-0.22421331846830145,0.8225913206355813,0.9999856206759656
AT2G36210,18.878965342378926,-0.35465810662309805,0.36094362127938495,-0.9825858824322548,0.32581129541381193,0.9999856206759656
AT2G36200,914.3073862882927,0.005141700134630993,0.1543770107385616,0.03330612576336572,0.9734304688187374,0.9999856206759656
AT2G36190,0.3921966247839723,0.7400320844730321,1.7358530204655171,0.4263218577541617,0.6698733328354491,0.9999856206759656
AT2G36180,4.99897975860413,0.5943195947254241,0.5982721223628465,0.9933934283586335,0.3205182628844053,0.9999856206759656
AT2G36420,384.6493851934,-0.0436096248695348,0.1428353180566803,-0.305314018009394,0.7601270004991452,0.9999856206759656
AT2G36410,548.9219707749836,-0.030217047145402857,0.12337627377908107,-0.2449178129622381,0.8065200689157856,0.9999856206759656
AT2G36402,0.3417583654695113,0.43319983681984936,1.8609908671013686,0.23277913098767122,0.8159329188757142,0.9999856206759656
AT2G36400,605.2104889655895,0.026204755145337103,0.14838302498186567,0.17660210895781148,0.8598209374161702,0.9999856206759656
AT2G36390,835.8188643887646,-0.011615103816157327,0.12603604688253478,-0.09215699875911348,0.9265733026175853,0.9999856206759656
AT2G36380,2287.4392640404576,0.030906086679167263,0.2013952343104303,0.1534598710093044,0.87803563370887,0.9999856206759656
AT2G36370,349.91378339608315,-0.03351699916786255,0.1392051003141785,-0.24077421798638457,0.8097301129126357,0.9999856206759656
AT2G36360,305.36381361346633,0.00150278713109758,0.14755759336474422,0.010184410688936048,0.9918741564224224,0.9999856206759656
AT2G36355,36.52829512576426,-0.059967505242062145,0.2650981363126928,-0.22620870171387517,0.8210391030244727,0.9999856206759656
AT2G36350,801.3289892121127,-0.0431604277204868,0.12636390650257284,-0.3415566114965592,0.7326845944003368,0.9999856206759656
AT2G36340,180.00152655345352,-0.08204771993851419,0.16983302319346666,-0.4831081635109849,0.629018937952608,0.9999856206759656
AT2G36330,200.99125153504662,-0.034204884941030314,0.18523036373632765,-0.18466132793282422,0.8534946802837873,0.9999856206759656
AT2G36325,0.34205027555130674,-0.551365887398706,1.6633115564874548,-0.33148683735659745,0.7402767817844513,0.9999856206759656
AT2G36320,404.74374463833334,-0.048565876044076216,0.1395447629728534,-0.3480308039472902,0.7278170497087779,0.9999856206759656
AT2G36310,449.88594539787186,-0.021603618569954342,0.16267047540989676,-0.13280602097902267,0.8943467924909422,0.9999856206759656
AT2G36307,105.43417800662249,0.00770055768600448,0.21517664175591866,0.03578714503193824,0.9714520832806226,0.9999856206759656
AT2G36580,1244.1695558646902,0.011858125570515864,0.1246656234730656,0.09511945025548964,0.9242199490518419,0.9999856206759656
AT2G36571,2.3807667097342096,0.10009646241309109,0.9974473679964154,0.10035262573719159,0.9200643790182202,0.9999856206759656
AT2G36570,706.3472064860114,-0.09524341789787727,0.21277431767564006,-0.4476264754991218,0.6544227924324952,0.9999856206759656
AT2G36560,1.8556754880894717,-0.16288071390665307,0.857503220599546,-0.18994764100450925,0.8493501598686309,0.9999856206759656
AT2G36550,0.12136307933378247,0.7487586520225245,2.188684775201136,0.34210438182159647,0.732272339983116,0.9999856206759656
AT2G36540,2.6175518646693976,0.8161992090002046,0.7943546374899922,1.0274997721159367,0.3041851926894945,0.9999856206759656
AT2G36530,1641.4648029397335,0.012448707164567035,0.12083609526162173,0.10302142863532945,0.9179459638498756,0.9999856206759656
AT2G36520,0.9580084162900339,-0.6295274661810865,1.174897369287554,-0.5358148572269131,0.5920865129846942,0.9999856206759656
AT2G36510,0.1158125926696657,-0.6507781300454187,2.1886547551011533,-0.2973416106531346,0.7662057166427734,0.9999856206759656
AT2G36500,29.297519919515032,0.4012071289875255,0.36824447229633817,1.0895129707871385,0.27592773812550797,0.9999856206759656
AT2G36490,780.562856799419,-0.10977391741425696,0.190597045722154,-0.5759476333871497,0.5646505778103532,0.9999856206759656
AT2G36485,193.6579728239385,-0.06274117897643991,0.15855253171199332,-0.3957122494291525,0.6923173178775403,0.9999856206759656
AT2G36480,758.5645527703808,-0.0561351569213306,0.12603245273269878,-0.4454023999706425,0.6560289781477813,0.9999856206759656
AT2G36470,87.7981722489449,0.08314472655693457,0.2149840872067894,0.386748282801783,0.698942567726355,0.9999856206759656
AT2G36460,609.6952838419388,0.050586434620889145,0.13078280481864554,0.3867972910585345,0.6989062828566457,0.9999856206759656
AT2G36430,153.27543852446593,0.010085083886233992,0.22010717202743643,0.04581896988334793,0.9634545389081991,0.9999856206759656
AT2G36740,232.51681083145326,0.034941546749001795,0.1546361890848315,0.2259596990574651,0.8212327651804259,0.9999856206759656
AT2G36730,78.86650770623231,-0.050779301572846214,0.24911888449595557,-0.20383561718168583,0.8384819586280856,0.9999856206759656
AT2G36720,1046.0722825191544,-0.05084965912978742,0.14048655340864627,-0.3619539229628355,0.7173864632447735,0.9999856206759656
AT2G36710,1.485450334568734,0.8334282689526404,1.0572646847247251,0.7882872482112994,0.43052870484729056,0.9999856206759656
AT2G36695,0.8077010782360067,0.8879673338554039,1.5926886727670484,0.5575272487577243,0.5771672470931277,0.9999856206759656
AT2G36690,85.88488625646285,0.05263340745789781,0.45066252553405334,0.11679117848888164,0.9070255344562086,0.9999856206759656
AT2G36680,223.6306872882751,0.0762496942303681,0.16223226702311022,0.47000325908967433,0.6383526891081572,0.9999856206759656
AT2G36670,376.41924779170495,-0.08186663681141552,0.13912337047749956,-0.5884463302637987,0.5562327478488536,0.9999856206759656
AT2G36660,96.22756265416876,0.14485028824642388,0.24258262791214766,0.597117318305588,0.5504290561486215,0.9999856206759656
AT2G36650,100.288641870936,0.09554027796009561,0.21603134596426318,0.4422519219775647,0.6583069174649082,0.9999856206759656
AT2G36640,1.3730872721399912,-0.8310577376957291,1.1224343888010497,-0.7404065181782605,0.45905336491631754,0.9999856206759656
AT2G36630,54.36980874554186,0.4225144667611323,0.4540352767975553,0.9305762973777092,0.35207278009282816,0.9999856206759656
AT2G36620,498.8391987802277,0.0019632574728702568,0.1487294475135622,0.013200193409521225,0.9894680753358744,0.9999856206759656
AT2G36610,18.623482431445794,0.21143532686475325,0.45290981569921834,0.4668375900361793,0.6406160795823346,0.9999856206759656
AT2G36600,0.11440195868806494,-0.6480643262015169,2.1888528055072274,-0.29607487747507055,0.7671728991953195,0.9999856206759656
AT2G36590,34.21104136572845,0.00874630980052935,0.3840602036445207,0.022773278036963128,0.9818311235327671,0.9999856206759656
AT2G36895,149.31588131222134,-0.036010756902464386,0.2189195402602759,-0.1644931140438665,0.8693429671121522,0.9999856206759656
AT2G36890,282.0417977653399,0.06394301942646298,0.19288917597565425,0.33150133543280635,0.740265832430572,0.9999856206759656
AT2G36885,274.2451573048449,0.07268443648558015,0.15090857086877607,0.4816455160044128,0.6300577865951583,0.9999856206759656
AT2G36881,0.9914506196821755,0.7228005035178486,1.174901633383256,0.615200867017664,0.5384220752833262,0.9999856206759656
AT2G36880,1426.51012125278,0.03168469380019049,0.11753840629173513,0.2695688566811752,0.7874919623730033,0.9999856206759656
AT2G36870,309.2563273019827,-0.046790269707492914,0.1926783791655911,-0.24284130845464794,0.8081283336825714,0.9999856206759656
AT2G36850,2426.789919622621,-0.03711678639884271,0.10447853724015015,-0.3552575235000425,0.7223966739702821,0.9999856206759656
AT2G36840,200.57535713915138,-0.014406023029982203,0.16075788946108388,-0.08961316348625988,0.9285946235469249,0.9999856206759656
AT2G36835,177.01811092569676,-0.0061084759478172174,0.22029850836594167,-0.02772817661420713,0.9778789506513138,0.9999856206759656
AT2G36830,803.0559239452375,0.013057055521823843,0.12253352554914773,0.10655904548006094,0.9151388104989967,0.9999856206759656
AT2G36815,0.9327421997535223,0.4529317964477529,1.2245021387136892,0.36989057195404096,0.7114640265185883,0.9999856206759656
AT2G36810,1384.2179308671361,-0.028005772142001516,0.12592944334678727,-0.22239256680329003,0.8240082977822323,0.9999856206759656
AT2G36800,11.947013950720297,1.267731938018972,0.7121214363456388,1.7802187566835992,0.07504016692078042,0.9999856206759656
AT2G36780,1.021234387488677,2.1914521401459854,1.9961911695076942,1.0978167690654834,0.27228450750574285,0.9999856206759656
AT2G36770,1.420840288747707,2.732014315564595,2.098394314419343,1.3019546883020336,0.19293187570814152,0.9999856206759656
AT2G36750,1.3395486082295656,1.102489115948832,2.2213553472253955,0.49631371105298666,0.6196730941406403,0.9999856206759656
AT2G37025,9.95282445244424,0.2427966740135844,0.4663255187310521,0.5206592053428125,0.6026041976132854,0.9999856206759656
AT2G37020,286.4315913818531,0.020165371669550007,0.17294488638040798,0.11659998795913769,0.9071770472676046,0.9999856206759656
AT2G37010,0.11255947949091782,-0.6526181238098029,2.188716648704501,-0.2981738747206436,0.7655704603274138,0.9999856206759656
AT2G37000,7.675093129056305,0.31875482845306335,0.4981645933928921,0.6398584577882034,0.5222646236171133,0.9999856206759656
AT2G36990,301.3312140765797,0.12720402750370297,0.20866979648566217,0.6095948222791469,0.5421302423487235,0.9999856206759656
AT2G36985,0.9756458720631036,-0.5914998608034104,1.182608485349023,-0.5001654124178224,0.616958610314986,0.9999856206759656
AT2G36980,81.99210272397559,0.0021151140375655847,0.2691454215098875,0.007858629084975472,0.993729785723457,0.9999856206759656
AT2G36970,5.950830569006015,3.0171195196615708,0.9433607880086785,3.1982668328099035,0.0013825628777604424,0.9999856206759656
AT2G36960,476.3945405031979,0.04877013051106583,0.13269053097515535,0.3675479339230124,0.7132103438072723,0.9999856206759656
AT2G36950,309.6548809679606,0.12306595973611723,0.21037575496240485,0.5849816665333403,0.5585600442287048,0.9999856206759656
AT2G36940,0.11440195868806494,-0.6480643262015169,2.1888528055072274,-0.29607487747507055,0.7671728991953195,0.9999856206759656
AT2G36930,362.88824733314885,-0.03569618394791756,0.14743355163853863,-0.2421170998812641,0.8086894285415076,0.9999856206759656
AT2G36920,12.343644334968705,-0.5034541529419565,0.415268278398591,-1.2123588030451995,0.22537506353890724,0.9999856206759656
AT2G36916,0.37878246873527893,-0.3386894541747277,1.8507797190438546,-0.18299825240666706,0.8547993898415702,0.9999856206759656
AT2G36910,2354.8801775347215,0.0008176198986828731,0.11717942221290234,0.006977504097923833,0.9944328023810567,0.9999856206759656
AT2G36900,301.7403112975761,-0.02875285092674016,0.14130566333415728,-0.203479819904641,0.8387600171303331,0.9999856206759656
AT2G37170,769.086644721867,0.049733249698449805,0.13969512525936945,0.3560127785855875,0.7218309954111773,0.9999856206759656
AT2G37160,400.97985711913395,-0.06293526350851882,0.1318851004067472,-0.47719767672329927,0.6332213653446119,0.9999856206759656
AT2G37150,396.33474154363205,0.03155705774211694,0.1814762660190773,0.1738908256950778,0.8619512628200108,0.9999856206759656
AT2G37140,5.021636560562433,-0.825609404610439,0.7318369814573735,-1.128132938795096,0.2592637801550255,0.9999856206759656
AT2G37130,555.2203866012044,0.10864338893404743,0.3083439617399742,0.3523447915794316,0.7245797003325988,0.9999856206759656
AT2G37120,264.30718970688224,0.02184853481309843,0.1520292629966061,0.14371269308584478,0.8857273476190737,0.9999856206759656
AT2G37110,457.3959124959466,0.009664298634876873,0.14180187577484338,0.06815353169391138,0.9456634172504144,0.9999856206759656
AT2G37100,139.14324771139502,0.02267632404117171,0.21706251050912606,0.10446909504540314,0.9167970926339901,0.9999856206759656
AT2G37090,205.0593378960371,0.018311329098780204,0.15741110673372513,0.11632806273165619,0.9073925457439629,0.9999856206759656
AT2G37080,642.1822647549589,-0.09127731526139803,0.14104546437218646,-0.6471481778424171,0.5175360469839874,0.9999856206759656
AT2G37070,55.37570767612827,-0.06000376569620323,0.2519857594352602,-0.23812363774318485,0.811785201700128,0.9999856206759656
AT2G37060,179.61822713170778,-0.06360111323168856,0.18960161177689605,-0.33544605784537257,0.7372886293227789,0.9999856206759656
AT2G37050,1340.0465397006974,-0.02092183611296477,0.11197044810195379,-0.18685141006057743,0.8517771372781558,0.9999856206759656
AT2G37040,1953.7467914554977,0.02576547147937805,0.12007769921499328,0.2145733275022719,0.8300999911250784,0.9999856206759656
AT2G37035,219.79269333905114,-0.012164525785191664,0.18121397872836437,-0.06712796590281818,0.9464798305316673,0.9999856206759656
AT2G37030,4.3980968118228425,0.1677649729644577,0.6205586126907168,0.27034508833426,0.7868947807828655,0.9999856206759656
AT2G37320,75.86510547712916,-0.04048818260983744,0.26380323602938555,-0.15347871852992503,0.8780207716198676,0.9999856206759656
AT2G37310,193.38646591816962,0.012015064293521657,0.18393246643157565,0.06532323807005196,0.9479166405515718,0.9999856206759656
AT2G37300,89.85429833273187,-0.1078088093957536,0.20230801374068222,-0.5328944088885307,0.5941066757833358,0.9999856206759656
AT2G37290,122.19786695752725,-0.07141958375842221,0.277253236598479,-0.25759693424914926,0.7967179959985744,0.9999856206759656
AT2G37280,904.2580803174013,0.03279477172207677,0.16923255657603029,0.19378524076922055,0.8463440441074254,0.9999856206759656
AT2G37270,670.8580185767124,0.015748092339081986,0.13152542813432194,0.1197342032066914,0.9046937050146341,0.9999856206759656
AT2G37260,135.88356361242802,-0.13842401727831502,0.19731550714077595,-0.7015364341311278,0.48296830541798097,0.9999856206759656
AT2G37250,470.57083736802036,-0.10575377956421715,0.1512823420883608,-0.6990490635215616,0.48452136936754187,0.9999856206759656
AT2G37240,72.11434075126351,0.22213193962674163,0.21967879796741444,1.0111669477529237,0.311936532284398,0.9999856206759656
AT2G37230,775.3906253167272,-0.007174093207227334,0.15332712236567303,-0.04678945966335747,0.9626810298040979,0.9999856206759656
AT2G37220,610.0020921884384,0.026178661419445106,0.15119265121531225,0.17314771061302628,0.862535323614704,0.9999856206759656
AT2G37210,75.72871585373026,-0.17595021244771625,0.26206123219771693,-0.6714087809637076,0.5019601525605901,0.9999856206759656
AT2G37200,172.0725594710437,0.09790598807785204,0.20461940715605864,0.4784785052337745,0.6323096695322656,0.9999856206759656
AT2G37195,52.56659095228281,-0.05388972923648542,0.25208110639996495,-0.21377932684483372,0.8307191470641947,0.9999856206759656
AT2G37190,493.78784125046275,-0.02221350134172856,0.12933748649594115,-0.1717483611561112,0.8636353639643694,0.9999856206759656
AT2G37180,560.1138149242576,-0.008561601332580741,0.15251775268924994,-0.05613511333349325,0.9552341716331175,0.9999856206759656
AT2G37470,247.4547345208614,-0.045941761233010504,0.172021939260494,-0.26706919728093853,0.7894158834638336,0.9999856206759656
AT2G37460,533.925555104558,0.018234388847837332,0.1592861059508552,0.11447570231557556,0.9088607065064844,0.9999856206759656
AT2G37450,219.50604541778995,-0.29591485161491804,0.23097927590369252,-1.2811316099990746,0.2001474426639882,0.9999856206759656
AT2G37440,271.7687145786153,0.040748213002006206,0.21189465463503726,0.1923041101352464,0.8475039990641919,0.9999856206759656
AT2G37435,0.4678451176494006,0.049837801854869565,2.234285914051529,0.02230591955194153,0.9822039269385935,0.9999856206759656
AT2G37430,22.097700797544974,0.529355628192323,0.433991835780094,1.2197363741666107,0.2225648279133008,0.9999856206759656
AT2G37420,686.8764761379825,-0.06568848306973196,0.15534816869859389,-0.4228468453798164,0.6724070066221469,0.9999856206759656
AT2G37410,591.3862202788787,-0.014692469464333592,0.12323251498585373,-0.11922559128181544,0.9050966323405596,0.9999856206759656
AT2G37400,301.24688432620144,-0.08284938574640736,0.14797351999909875,-0.5598933224465564,0.5755522037320817,0.9999856206759656
AT2G37390,136.002172407327,-0.07818087466138872,0.20639630557317792,-0.3787900875661248,0.7048437488156978,0.9999856206759656
AT2G37380,209.4480294399067,-0.02143214582327345,0.17989482818878602,-0.11913708714728605,0.9051667486775823,0.9999856206759656
AT2G37370,41.16296284159861,0.4571682920543771,0.33280645383896645,1.373676161567423,0.1695422407398398,0.9999856206759656
AT2G37362,1.6855493760682716,0.10886612878768623,0.8947617170823513,0.1216705260286259,0.9031599565978098,0.9999856206759656
AT2G37360,10.86782029231713,-0.193472750419489,0.45232514750843233,-0.42772937008964823,0.6688481643373251,0.9999856206759656
AT2G37340,706.2633093427717,-0.016242838477868247,0.1296345382802963,-0.12529715223537047,0.9002883066051743,0.9999856206759656
AT2G37330,105.54024409064417,-0.007208540153244822,0.2057184504958382,-0.03504080521640257,0.9720472029811382,0.9999856206759656
AT2G37630,207.35908060736276,-0.03705166349172594,0.2057723697473471,-0.18006141221593053,0.857104356008301,0.9999856206759656
AT2G37620,545.1620959434138,-0.029493554304770405,0.13765177266881987,-0.21426207402159464,0.8303426917770168,0.9999856206759656
AT2G37610,7.271575618776824,-0.010750194266268717,0.5513245875226249,-0.0194988478830133,0.9844431561254287,0.9999856206759656
AT2G37600,300.5428572587887,-0.03868371734359602,0.15474349987771563,-0.24998605675951113,0.8025981314660295,0.9999856206759656
AT2G37590,69.91509819632401,-0.11754350486074838,0.23214254643454396,-0.5063419294140099,0.6126166329800924,0.9999856206759656
AT2G37585,308.57682750703896,-0.1379556835506256,0.14793713494419347,-0.932529101652988,0.3510631542195206,0.9999856206759656
AT2G37580,21.828902168358713,0.16677749038666093,0.323183353680524,0.5160460416272716,0.6058222527160977,0.9999856206759656
AT2G37570,645.5743567043578,-0.03290236322702379,0.13065893465079662,-0.2518187012236074,0.8011812015495038,0.9999856206759656
AT2G37560,156.98033147388838,-0.03942083245225589,0.1894560812360661,-0.2080737245015468,0.8351714029620324,0.9999856206759656
AT2G37555,1.0332518824333885,0.08498943372060647,1.2101805431043824,0.07022872265206781,0.9440116133887961,0.9999856206759656
AT2G37550,342.81358298738417,-0.03512236420418924,0.14502290446352928,-0.24218494543406344,0.808636859681581,0.9999856206759656
AT2G37540,87.38402414536935,-0.08216591197279902,0.38413445939177226,-0.21389883142194072,0.8306259515356368,0.9999856206759656
AT2G37530,28.140285475104037,-0.10715371258539133,0.3930108598749005,-0.27264822305291897,0.7851236391273804,0.9999856206759656
AT2G37520,778.0705862978273,-0.0013892183379690007,0.12365386658255786,-0.0112347343141226,0.9910361675144793,0.9999856206759656
AT2G37510,100.89745740660706,-0.08670735382474958,0.27479688741368513,-0.31553251800199056,0.7523573652837416,0.9999856206759656
AT2G37500,545.0626368616162,0.054203604252395704,0.14492478900547232,0.3740119590607028,0.7083954187945604,0.9999856206759656
AT2G37790,362.47485486972545,-0.03559095554949782,0.1423714887282203,-0.24998653780630956,0.8025977594538359,0.9999856206759656
AT2G37780,0.9786833151872515,0.8510850355015036,1.2641916108604188,0.6732247138724867,0.5008043407046542,0.9999856206759656
AT2G37770,14.033109865606571,0.3549081485033195,0.48997530216990187,0.7243388532678592,0.46885772944353465,0.9999856206759656
AT2G37760,325.4613067253591,0.01868289408843148,0.1900339054831959,0.09831347748669803,0.9216833765410607,0.9999856206759656
AT2G37750,109.61772018169057,0.19565722328297794,0.2987300632092253,0.6549632841805515,0.5124913934845163,0.9999856206759656
AT2G37740,36.046561998705016,-0.09274711700371704,0.45210871384597195,-0.20514339618615465,0.8374600921027358,0.9999856206759656
AT2G37720,2.170006443675946,-0.14305255633143502,0.8647684522070592,-0.1654229591358667,0.86861108383784,0.9999856206759656
AT2G37710,404.973904074256,0.045844431177912814,0.21401851048470005,0.21420778545783864,0.8303850250739189,0.9999856206759656
AT2G37700,53.56385269739247,0.27353387962025133,0.40446415049457696,0.67628708078522,0.49885839361934114,0.9999856206759656
AT2G37690,770.3874357228719,-0.01567685296524671,0.15110489181884312,-0.10374814988810158,0.9173692147126966,0.9999856206759656
AT2G37680,170.62017836947618,-0.023398300667705783,0.20070224328375788,-0.11658215815069231,0.9071911770330474,0.9999856206759656
AT2G37678,196.19599627165982,-0.0214134075949709,0.1600829372238598,-0.133764459637734,0.893588831671145,0.9999856206759656
AT2G37670,145.74072082225507,0.35722749328889775,0.26435110416584895,1.3513372467881954,0.17658742577370234,0.9999856206759656
AT2G37660,339.1559742355487,0.07272627933851351,0.2548320826652875,0.28538902393242527,0.7753461156805072,0.9999856206759656
