gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT3G45870,6.841035448426315,-0.4313832277081368,0.6997911316989874,-0.6164456909603917,0.5376004052959449,0.9999730058384942
AT3G45830,406.33109846954096,-0.07750770978447502,0.10599811559132612,-0.731217808468451,0.46464612427338625,0.9999730058384942
AT3G45820,4.6518135997578955,0.6859947237932812,0.8527458875848675,0.8044538634318648,0.4211349042592395,0.9999730058384942
AT3G45780,1369.3592055469012,0.1308328234232133,0.0681722515893723,1.9191506862831775,0.05496526637955994,0.9999730058384942
AT3G45770,224.50648087900743,-0.015780819318986953,0.13117982780040277,-0.12029913122769399,0.9042461922952036,0.9999730058384942
AT3G45750,102.37908794420483,-0.011037454555434749,0.18519167362313593,-0.05960016635464891,0.9524740858741639,0.9999730058384942
AT3G45740,124.97374458235508,-0.04197686541518773,0.1685729599832587,-0.2490130411149957,0.803350693746993,0.9999730058384942
AT3G45730,51.996552781139755,-0.3685711534024109,0.27548303880311154,-1.3379086966796156,0.1809262018393364,0.9999730058384942
AT3G45710,17.826421323602453,0.10415868049835635,0.4413468822295762,0.23600184954784828,0.8134312349782407,0.9999730058384942
AT3G46180,78.09056728543439,0.12476353271717489,0.21683169840917552,0.5753934209459448,0.5650252526074535,0.9999730058384942
AT3G46150,5.4743334321123545,0.7396522630386464,0.8054148253955624,0.9183494513841136,0.3584359455330923,0.9999730058384942
AT3G46130,80.36624442982136,0.03719416217794372,0.2211140027630915,0.16821260396518042,0.8664160257005536,0.9999730058384942
AT3G46110,46.74924318322401,0.11774638848603958,0.27459830735731056,0.42879502652150947,0.6680723985845138,0.9999730058384942
AT3G46100,285.0965207445896,0.01580521826062226,0.12399550722489713,0.1274660559431037,0.8985715374339147,0.9999730058384942
AT3G46090,30.45498557344038,-0.48990706455311045,0.34259126157832165,-1.4300045549793163,0.15271571175721685,0.9999730058384942
AT3G46080,10.842728513595993,-0.9182745248627434,0.6679544041797569,-1.3747562994069598,0.16920701052386977,0.9999730058384942
AT3G46060,279.47836097863456,-0.0510166989386261,0.12147056575000591,-0.41999227239643955,0.674491098915919,0.9999730058384942
AT3G46040,223.9821550992442,-0.002341397471540011,0.13063967021616965,-0.01792256110005251,0.9857006307485868,0.9999730058384942
AT3G46030,244.44323742862292,-0.0084571061763215,0.12474115749162656,-0.0677972398716053,0.9459470409721459,0.9999730058384942
AT3G46020,23.570212500963414,0.0384756237421432,0.37838306196103183,0.10168431838026,0.9190072497407739,0.9999730058384942
AT3G46010,289.89282347690397,-0.05248581197700381,0.1189079280602187,-0.4413987598070278,0.6589243399030125,0.9999730058384942
AT3G46000,228.26674124666295,-0.1255523250335259,0.12999996755632995,-0.9657873566708632,0.3341505963603294,0.9999730058384942
AT3G45980,230.08601667827463,0.044936354304981926,0.12886757170670726,0.34870180069237,0.7273131922658709,0.9999730058384942
AT3G45970,320.2505752442099,-0.17854190218075985,0.11204331912458919,-1.593507793019109,0.11104632148455319,0.9999730058384942
AT3G45960,6.615944253017542,-0.26986826033268974,0.7666543732999913,-0.3520077230774375,0.7248324705298754,0.9999730058384942
AT3G46530,724.0081561033289,-0.008777981216909179,0.08331624165762701,-0.10535738341367702,0.9160922309079634,0.9999730058384942
AT3G46520,20.197525793142184,-0.03528365856754106,0.4166393148709025,-0.08468633973842304,0.9325107562607456,0.9999730058384942
AT3G46510,504.07827724898283,0.05158102925360533,0.0943422280449381,0.5467438105133122,0.5845547510547481,0.9999730058384942
AT3G46490,118.71441160997361,0.3568440474806235,0.18108129872528714,1.9706289384525597,0.048766334088663515,0.9999730058384942
AT3G46460,144.20022179723617,-0.034445441550086296,0.16091644938149197,-0.21405792684640285,0.8305018848201512,0.9999730058384942
AT3G46450,276.48739929921226,0.03602564750567991,0.12376168615679298,0.2910888549145914,0.7709833635308758,0.9999730058384942
AT3G46440,172.2105527638388,0.013106392793183748,0.14875062016101712,0.0881098363085583,0.9297893785440454,0.9999730058384942
AT3G46430,123.43441859431654,0.019230895400874626,0.17740815983226801,0.10839915942455315,0.9136790678896259,0.9999730058384942
AT3G46385,37.81269059081522,0.09868023024703462,0.30728953553218563,0.3211311119857475,0.7481110339551047,0.9999730058384942
AT3G46320,46.608146152381266,-0.018703242326376553,0.2721085511021985,-0.06873448941834978,0.9452009645266559,0.9999730058384942
AT3G46290,546.753475654621,0.05524420342804105,0.09032876766018273,0.6115903588530069,0.5408088184571221,0.9999730058384942
AT3G46280,118.39785140214019,-0.09151247079095293,0.7961549143864165,-0.11494304580344153,0.9084902655666081,0.9999730058384942
AT3G46220,257.47517419244207,0.03008847529844477,0.12259760357528851,0.24542466101278326,0.806127636071518,0.9999730058384942
AT3G46210,93.87365499248912,-0.16618251897639805,0.19592199276612143,-0.848207578078157,0.3963223776423074,0.9999730058384942
AT3G46200,78.65773492894701,0.04319958739390694,0.21191354627251294,0.20385477074860459,0.8384669905294884,0.9999730058384942
AT3G46680,5.0757795121194205,0.1560082221004589,0.8925052890223913,0.1747980925371804,0.8612382871982763,0.9999730058384942
AT3G46670,131.34772312139276,-0.1498364230037315,0.17140005973668057,-0.8741911947634268,0.3820141404313733,0.9999730058384942
AT3G46668,12.788786378499752,-0.3697954977847806,0.5470704737486661,-0.6759558695442797,0.4990686641372528,0.9999730058384942
AT3G46650,16.39886489174322,-0.06115961882192204,0.4589911225952769,-0.13324793402562288,0.8939973029321364,0.9999730058384942
AT3G46640,166.62431082249896,-0.2074844231409824,0.15289015666528558,-1.3570816308025455,0.17475527442605177,0.9999730058384942
AT3G46630,231.22315510445975,0.05335117358884476,0.13435877785839043,0.3970799261442753,0.6913085222973803,0.9999730058384942
AT3G46620,249.7398325975943,-0.06212310585308602,0.1452312864455252,-0.42775291311894964,0.6688310218985922,0.9999730058384942
AT3G46616,4.623451674185725,0.026125088926303486,0.8311851424502646,0.03143113079390339,0.9749257146268093,0.9999730058384942
AT3G46614,4.62560811881989,-0.6869167893604138,0.8564326073004793,-0.8020675339833354,0.4225138938879959,0.9999730058384942
AT3G46610,211.95659453351567,0.06971308769476302,0.13678166844459302,0.5096668909474673,0.6102848524065893,0.9999730058384942
AT3G46600,611.3626322768338,-0.009761708582009514,0.08932551635506379,-0.10928241985422492,0.9129784900000832,0.9999730058384942
AT3G46590,429.0087388742711,0.17725565630530168,0.10123203838621826,1.7509837708595748,0.0799487055713047,0.9999730058384942
AT3G46580,36.15389715149345,-0.009984901928074096,0.3071797346029281,-0.0325050802618244,0.9740692647089199,0.9999730058384942
AT3G46560,94.61250732311076,-0.09543958148344305,0.19362593674012524,-0.4929070097232745,0.6220782941135115,0.9999730058384942
AT3G46550,164.63966769286336,0.11204014076742995,0.1609048899954386,0.6963128390355702,0.48623293440361814,0.9999730058384942
AT3G46540,254.5276391027693,-0.0059401148607132245,0.12384148875805694,-0.04796546714904354,0.9617437641368565,0.9999730058384942
AT3G46960,317.4680185631016,-0.02055050303276078,0.11341364014479868,-0.18119957181978572,0.8562109306772061,0.9999730058384942
AT3G46950,50.32292253774341,-0.28680407636716154,0.2639109876664592,-1.0867454928766946,0.27714930272695015,0.9999730058384942
AT3G46940,99.55200916101933,-0.155586979597972,0.19449116883767775,-0.7999693792154893,0.42372853854931514,0.9999730058384942
AT3G46930,72.47465404851644,-0.018015130766710234,0.22515008087836486,-0.08001387650596818,0.9362262195015737,0.9999730058384942
AT3G46920,180.61222566400932,0.017462245314371308,0.15257507657923516,0.11445018220458064,0.9088809356552516,0.9999730058384942
AT3G46900,33.28909585296934,0.46876825508858827,0.34859217316874924,1.3447469311414038,0.17870697329944496,0.9999730058384942
AT3G46880,8.910758272645554,-0.38199362314026225,0.6273171767148866,-0.6089321914325279,0.5425693855980671,0.9999730058384942
AT3G46870,67.84168802446654,0.09326066607597625,0.22510673210499071,0.41429532206295405,0.6786578393473677,0.9999730058384942
AT3G46840,5.263725922588224,-0.17427916606020571,0.796511419258,-0.21880309791736272,0.8268034335585908,0.9999730058384942
AT3G46830,199.02803442059633,-0.025904449061923632,0.13989175990791106,-0.18517494582222854,0.8530918195770978,0.9999730058384942
AT3G46820,202.79234654889422,-0.11454610907229562,0.13962168173414338,-0.8204034477281638,0.41198615067533406,0.9999730058384942
AT3G46790,145.94553364756928,-0.15690059074845722,0.16941843954619884,-0.9261128314528707,0.35438734631961366,0.9999730058384942
AT3G46780,1097.6568120237673,0.06267476188419631,0.08703712597980141,0.7200922730231368,0.47146818471280283,0.9999730058384942
AT3G46740,904.7141821535704,0.03197986994738206,0.07870234930112649,0.4063394578606858,0.6844931970456702,0.9999730058384942
AT3G46730,16.882270864388325,-0.28201995175620104,0.4513888780217779,-0.6247826773937363,0.5321137013773557,0.9999730058384942
AT3G46690,19.40240453598251,-0.13773150454257763,0.879937483964332,-0.1565241929711458,0.8756198510286203,0.9999730058384942
AT3G47250,563.3339861298416,0.04761595479682902,0.08952446835320399,0.5318764319154418,0.5948115815119447,0.9999730058384942
AT3G47160,233.40462860681674,-0.12055479202465776,0.1277634306924131,-0.9435782318251147,0.34538522039529185,0.9999730058384942
AT3G47150,15.289974843359879,-0.14960010224067527,0.47502440375886196,-0.31493140364345834,0.7528137372699021,0.9999730058384942
AT3G47120,46.28204266928547,-0.022408852168855586,0.27343962064510496,-0.08195173806922387,0.9346850917378807,0.9999730058384942
AT3G47110,28.866416837453613,0.29725160476515705,0.3485602767335597,0.8527982808332943,0.3937711774656142,0.9999730058384942
AT3G47100,6.571780540074199,0.32273279267253335,0.7205245749643501,0.4479136505351,0.654215516369741,0.9999730058384942
AT3G47080,282.2680330856409,-0.029863661783741155,0.12073681605004692,-0.24734511610246782,0.8046411456345411,0.9999730058384942
AT3G47070,225.76591243443056,0.11433408400740402,0.13905029571829888,0.822249844322753,0.41093471575253593,0.9999730058384942
AT3G47060,180.08268379990653,-0.060951082593535835,0.1440015785959929,-0.423266766849401,0.672100638366768,0.9999730058384942
AT3G47030,8.090854140858859,-0.18301399387259035,0.6561897050234357,-0.27890409202023986,0.780318428127236,0.9999730058384942
AT3G47000,246.72182988735676,0.10994995747073064,0.12730509098388657,0.863672902795752,0.38776760322829096,0.9999730058384942
AT3G46990,38.418820511856794,-0.29522453847809194,0.3001638025089524,-0.9835447712563105,0.3253393916536774,0.9999730058384942
AT3G46980,200.006116748635,-0.1430259708377152,0.13820855628460788,-1.034856123836407,0.3007361078579268,0.9999730058384942
AT3G46970,1165.5453864043916,-0.09321799705935903,0.07124178130843027,-1.308473698261223,0.19071268992181623,0.9999730058384942
AT3G47440,4.77347236696332,-0.9909508489096299,0.9140940059179868,-1.084079801961352,0.2783294174678601,0.9999730058384942
AT3G47430,138.05113921315618,0.13271404186900412,0.17544755494408015,0.7564314128589803,0.4493905800277431,0.9999730058384942
AT3G47420,339.3369718284845,0.18281103756405465,0.12376494775210978,1.4770824929382182,0.13965352581949717,0.9999730058384942
AT3G47400,11.349745910178129,0.7365895907656019,0.5495675158472344,1.340307732035521,0.18014531875928563,0.9999730058384942
AT3G47390,241.2216735374069,0.00043606153527376743,0.1274009461151464,0.0034227495836620402,0.9972690462839875,0.9999730058384942
AT3G47380,15.781301308584903,-0.20480124941581507,0.4776895530890923,-0.4287329460973543,0.6681175815469034,0.9999730058384942
AT3G47370,200.67013089141508,-0.11395831857567915,0.14113904965066348,-0.8074187750147107,0.4194252536024269,0.9999730058384942
AT3G47360,111.04929089790201,0.009694233768651691,0.18782367401898656,0.05161348173644888,0.9588366767868373,0.9999730058384942
AT3G47350,107.12509087915865,0.08945183414942931,0.18187675377384188,0.49182664795447084,0.6228418965621765,0.9999730058384942
AT3G47348,32.61829319797374,0.0214984884873204,0.31983790126635575,0.06721682578018423,0.9464090903820311,0.9999730058384942
AT3G47347,19.969169009422583,-0.29313012229483726,0.4146881083449352,-0.7068688886805823,0.47964795938614324,0.9999730058384942
AT3G47342,21.08649561931564,-0.005363477209897218,0.4051601035742264,-0.013237920423511332,0.98943797616382,0.9999730058384942
AT3G47300,45.575756172896575,-0.04616092021568668,0.2746662287113345,-0.16806187070125878,0.8665346054104539,0.9999730058384942
AT3G47295,31.009595439867496,0.1969879826444095,0.3303613300422669,0.5962803897756633,0.5509879293106313,0.9999730058384942
AT3G47290,336.10266503293997,0.08081443012162426,0.11017607809383302,0.7335025127033247,0.46325199586606924,0.9999730058384942
AT3G47600,87.7297109296156,-0.026754256343170402,0.2048761843882158,-0.13058743954580046,0.8961016794236594,0.9999730058384942
AT3G47590,90.00625764063253,0.035636757605860436,0.20590561630588075,0.17307326650537133,0.8625938380591582,0.9999730058384942
AT3G47580,78.03803458398554,0.11324429133688235,0.22571294143954598,0.5017182028404571,0.6158657582964661,0.9999730058384942
AT3G47570,329.27573773184923,0.14267783968825698,0.11660079603236626,1.2236437875488622,0.22108663365092707,0.9999730058384942
AT3G47560,225.08457784996904,0.09717612777056829,0.13293949800463664,0.7309801016939224,0.4647913070793992,0.9999730058384942
AT3G47550,154.56176631617052,-0.06899430509944114,0.16176679971599794,-0.426504729156844,0.6697401027384495,0.9999730058384942
AT3G47540,41.21484683422466,0.0563157952940475,0.2923498703555627,0.19263150425055747,0.8472475701713155,0.9999730058384942
AT3G47530,38.61932713576425,-0.22950759654736225,0.29564455068982115,-0.776295710547876,0.4375744051840704,0.9999730058384942
AT3G47520,601.9079868179892,-0.0392970911881467,0.09017921219610839,-0.4357666277089359,0.6630060590684819,0.9999730058384942
AT3G47510,35.19767367308539,0.05993925757814564,0.3134219857656082,0.19124139435122797,0.8483364740537219,0.9999730058384942
AT3G47500,358.1894896370636,0.10695058652901085,0.11105276577995936,0.9630609897724061,0.33551691711849574,0.9999730058384942
AT3G47490,163.27748984049828,-0.030269937424647515,0.1514689049214234,-0.1998425844588397,0.8416036954538642,0.9999730058384942
AT3G47480,79.24209471830537,0.22981959571251545,0.21659820876313496,1.061041072430285,0.2886712359221951,0.9999730058384942
AT3G47470,1014.2065220941397,0.022661515105840836,0.0823239438910602,0.27527246673008,0.7831069160036861,0.9999730058384942
AT3G47460,204.87948058673516,-0.13134223535767647,0.13519814906796884,-0.971479537723894,0.3313095379156472,0.9999730058384942
AT3G47450,312.66895704243706,-0.1203597590744784,0.1173933799762298,-1.0252687084982923,0.3052364162531095,0.9999730058384942
AT3G47800,322.4698883101073,-0.05614359932135974,0.11683845202829846,-0.4805233067257829,0.6308553346527368,0.9999730058384942
AT3G47780,66.96958670542226,0.4537687261749111,0.24523774939512832,1.8503216869919834,0.06426719872027602,0.9999730058384942
AT3G47750,92.36104207821853,-0.372167962485111,0.2014686509502484,-1.8472748029519288,0.06470732286250924,0.9999730058384942
AT3G47730,457.0229197138885,-0.009547400793223896,0.0995215416967436,-0.09593300737157182,0.9235737793766882,0.9999730058384942
AT3G47720,5.6660168608029675,-0.6919967083991662,0.8202725826833627,-0.8436179911504942,0.3988829074780861,0.9999730058384942
AT3G47700,153.45334084457224,-0.10104113887249615,0.1566239724152506,-0.6451192452494436,0.5188499130669793,0.9999730058384942
AT3G47690,46.567481424062514,-0.21009467748000735,0.27175629294708853,-0.773099585667785,0.4394634463017546,0.9999730058384942
AT3G47680,160.61355985737234,0.0668879231792341,0.15128438577242145,0.44213368641925976,0.6583924691160323,0.9999730058384942
AT3G47675,47.361560874693495,-0.0990514848330906,0.2704056394707772,-0.366307023133647,0.7141359895564021,0.9999730058384942
AT3G47670,123.28854182841121,0.04830671144268274,0.18053130226347416,0.26758080641429216,0.7890220066398264,0.9999730058384942
AT3G47660,12.488778038174463,-0.05153242293590944,0.5455222869073824,-0.09446437693325352,0.9247402789593443,0.9999730058384942
AT3G47650,354.70814860828744,0.05251990879861305,0.1143814149405511,0.45916470631098494,0.6461158932215421,0.9999730058384942
AT3G47630,97.2791732077556,-0.006736328525785654,0.18934925530379307,-0.035576208181953756,0.9716202794299714,0.9999730058384942
AT3G47620,301.11296300644074,0.13105362355164665,0.1164532730955693,1.1253751832642378,0.26043008268178836,0.9999730058384942
AT3G47610,155.1708301943011,0.059571140709544834,0.16019180671753053,0.37187383006790004,0.709986790617929,0.9999730058384942
AT3G47965,17.706189523285467,-0.012935812347143529,0.4315543185707592,-0.029974934302557616,0.9760870437145186,0.9999730058384942
AT3G47960,529.7960357869122,-0.12325833055177918,0.09500500544536795,-1.2973877531395765,0.19449780421377716,0.9999730058384942
AT3G47950,73.42143384911012,-0.19223533228161357,0.2466814423746596,-0.7792857477687628,0.43581140831624665,0.9999730058384942
AT3G47940,71.42763488147719,0.15934985297194293,0.2195413744275952,0.7258306248077925,0.46794261026216366,0.9999730058384942
AT3G47930,264.1298719186105,-0.07096743964121643,0.12267789620356992,-0.5784859525423723,0.562936078711419,0.9999730058384942
AT3G47910,902.5876312072044,-0.07158153769933855,0.0762653287442211,-0.9385855785059151,0.347943559979653,0.9999730058384942
AT3G47890,573.3480789470113,-0.00969894228878505,0.08935534926279619,-0.1085434992846397,0.9135645768812821,0.9999730058384942
AT3G47875,37.71961734702843,-0.027969292728628865,0.30939463557422914,-0.0904000571203134,0.9279693113047787,0.9999730058384942
AT3G47860,356.81648865871443,-0.1635490437555724,0.10978094091589204,-1.4897762980631988,0.13628306522156505,0.9999730058384942
AT3G47850,124.30663074356434,-0.019294141190557855,0.17750110133393712,-0.1086987125463482,0.9134414630447909,0.9999730058384942
AT3G47840,19.780922619681515,-0.23955074085907263,0.4347708822559121,-0.5509815643957264,0.58164631242503,0.9999730058384942
AT3G47836,65.47913592631093,-0.1254445936950294,0.24270841152296652,-0.5168530950694269,0.6052587126470229,0.9999730058384942
AT3G47833,123.85236394869845,0.1257540999764697,0.1700909915604257,0.7393342752769767,0.45970404130946585,0.9999730058384942
AT3G47830,19.97175554651735,0.1259101611310464,0.41574781073709965,0.3028522529266338,0.7620024600956579,0.9999730058384942
AT3G47820,70.35387099512326,0.3085277658003048,0.23850297685862734,1.2936013204698265,0.19580316613013693,0.9999730058384942
AT3G47810,220.93910258971854,0.09074128819914029,0.13081162957801776,0.6936790596666408,0.48788350104865474,0.9999730058384942
AT3G48140,312.95481588203995,0.041273312070805264,0.11824356570525163,0.3490533444643252,0.7270492619548116,0.9999730058384942
AT3G48120,16.697647079393214,-0.19813469262388617,0.4565558913232722,-0.4339768610796296,0.664305243956703,0.9999730058384942
AT3G48115,85.35625974284251,0.005625011585558393,0.2094044041576147,0.0268619545428689,0.9785698384359105,0.9999730058384942
AT3G48110,862.6777406115282,0.01176796015777967,0.07781423884207395,0.1512314498335331,0.8797931422190893,0.9999730058384942
AT3G48100,80.1467252879516,-0.14731383253264582,0.225497718332715,-0.6532830293000514,0.513573831073217,0.9999730058384942
AT3G48090,260.05535987441067,0.15589466052317225,0.1293103933487566,1.2055849223404385,0.22797757569129729,0.9999730058384942
AT3G48070,180.06998101611765,-0.02096884454577687,0.14541613436506387,-0.1441988857518043,0.8853434207918158,0.9999730058384942
AT3G48060,436.83382192275224,-0.07278838272464278,0.09935782549931589,-0.732588322649472,0.4638095554224828,0.9999730058384942
AT3G48050,794.1040586873191,0.018617272081788882,0.08006503894533581,0.23252685975085546,0.8161288277809461,0.9999730058384942
AT3G48040,102.1313426967238,-0.015817790904031924,0.1915074550500753,-0.08259621485699287,0.9341726110990433,0.9999730058384942
AT3G48030,59.204028739418305,-0.06113407951278308,0.24210541501749788,-0.2525101700363236,0.8006467541972411,0.9999730058384942
AT3G48020,4.487537407674192,1.0303160279416075,0.9163000923937916,1.1244307803679847,0.26083032020141306,0.9999730058384942
AT3G48000,764.7373346142576,-0.06093104777351444,0.08639001778049116,-0.705301947365429,0.48062234884469046,0.9999730058384942
AT3G47990,198.81625470015052,-0.0032584005999990195,0.13837461968812415,-0.023547675197539628,0.9812134097052831,0.9999730058384942
AT3G47980,10.057568214304204,0.02431801664771905,0.6020901632227165,0.04038932726878596,0.9677827389133633,0.9999730058384942
AT3G48330,100.15511567892977,-0.012099643573068005,0.19095100313505378,-0.063365174177746,0.9494757184797418,0.9999730058384942
AT3G48320,127.67495213699819,0.23682280038310732,0.17555720620828377,1.348977951392876,0.17734404820492544,0.9999730058384942
AT3G48310,205.68915029192317,0.0731042391909906,0.13957424720642114,0.5237659572175534,0.6004413339104036,0.9999730058384942
AT3G48290,6.058430059272632,0.7693721064703115,0.778582383032928,0.9881704534249306,0.32306917592323026,0.9999730058384942
AT3G48280,55.53197210308118,-0.0812425144754816,0.26316893547719045,-0.30870860319501164,0.7575431988813047,0.9999730058384942
AT3G48260,9.177539676778853,-0.06547584098126326,0.6775439131106942,-0.09663704405616305,0.9230146372528609,0.9999730058384942
AT3G48250,60.914959904194305,-0.43622200687100066,0.24162089091079358,-1.8053985531907246,0.07101233741099354,0.9999730058384942
AT3G48240,6.904170226100635,0.4389667150398872,0.6993202439390288,0.6277048588888828,0.5301973017582817,0.9999730058384942
AT3G48210,53.33943533243081,-0.12216995366672075,0.25524094749322024,-0.4786455890662522,0.6321907801491311,0.9999730058384942
AT3G48200,1214.388319488908,0.0559662001011447,0.07732913096719107,0.7237401921003075,0.4692252531410446,0.9999730058384942
AT3G48195,290.6933869799169,-0.030793901548414337,0.11837042655152759,-0.26014860675533263,0.7947491455032386,0.9999730058384942
AT3G48190,1009.8338603346144,0.019509516960874572,0.07888836372991538,0.24730538242202552,0.8046718935732984,0.9999730058384942
AT3G48185,20.59319041824935,-0.052927039204520986,0.4054962441940654,-0.13052411696121846,0.8961517747788754,0.9999730058384942
AT3G48170,400.90350937752635,0.001233541290214978,0.1033633406047599,0.01193403079851865,0.9904782470946589,0.9999730058384942
AT3G48160,54.0052146311344,-0.3474308066588906,0.2568574510929679,-1.3526210946208455,0.1761767098336875,0.9999730058384942
AT3G48150,96.61454792289155,-0.19521542874704942,0.19339155574524322,-1.009430985726227,0.31276798436741726,0.9999730058384942
AT3G48523,4.075299435480743,-0.3707777299406067,0.9142097697533683,-0.40557183067583447,0.6850572300754297,0.9999730058384942
AT3G48520,15.52247140481504,-2.1080789986565707,1.1313018807356519,-1.8634097888052212,0.062404633862065434,0.9999730058384942
AT3G48500,475.6400736697595,-0.05943618703996692,0.09618486762295003,-0.6179369843597441,0.5366168782943939,0.9999730058384942
AT3G48490,26.736245797904488,0.14904588199208546,0.36522638400165885,0.40809177135299324,0.6832063009743191,0.9999730058384942
AT3G48480,12.852757436481284,0.04856791447057377,0.5220891283207509,0.09302609810471969,0.9258828278297861,0.9999730058384942
AT3G48470,119.2221842777586,0.04449668669610928,0.17267157429111113,0.2576954943440271,0.7966419236894708,0.9999730058384942
AT3G48460,112.8146965844794,0.11261676764191443,0.201985799469371,0.5575479461316862,0.5771531101508396,0.9999730058384942
AT3G48440,78.26045383697968,-0.09973908331889883,0.22509823124217285,-0.4430913684594622,0.6576996482222855,0.9999730058384942
AT3G48430,436.86686081820324,-0.04180948503305888,0.10063108251877759,-0.41547287365469115,0.6777957690388309,0.9999730058384942
AT3G48425,64.09874893474971,0.0468679284832049,0.234218857788985,0.2001031382598137,0.8413999190279355,0.9999730058384942
AT3G48420,552.1395122278828,0.007591012590015028,0.10006553860046512,0.07586040805040692,0.9395301558532343,0.9999730058384942
AT3G48410,21.827995245848424,-0.7547263112987955,0.4118103060365893,-1.8327037964701596,0.06684663241088437,0.9999730058384942
AT3G48390,44.44384855953042,-0.13248986376654442,0.28466983359076226,-0.4654158893316746,0.6416336576363013,0.9999730058384942
AT3G48380,268.2616747613222,-0.03107581574939695,0.1218901308677734,-0.2549494001537175,0.7987621808065672,0.9999730058384942
AT3G48360,566.4232347061029,-0.16286608703728112,0.10590142472222638,-1.5379027002183392,0.12407240699298597,0.9999730058384942
AT3G48350,104.15798137530899,-0.22816625172859156,0.20640919900714574,-1.1054073792548975,0.2689831077032919,0.9999730058384942
AT3G48700,5.319295880738149,0.284018136720804,0.8415473435080587,0.3374951378693102,0.7357436767939267,0.9999730058384942
AT3G48690,234.06012886833437,-0.11735570704637674,0.13132490788969958,-0.8936287025226346,0.3715205840078757,0.9999730058384942
AT3G48680,212.7324929021884,0.0009047156444712782,0.14987063735961245,0.006036643737628379,0.9951834844158585,0.9999730058384942
AT3G48670,163.66868636582828,-0.10020505778703197,0.15292992147478268,-0.6552351352874738,0.5123163760361863,0.9999730058384942
AT3G48660,7.218369452841527,-0.36189512086177655,0.7138077383290683,-0.5069924314759129,0.6121601290605607,0.9999730058384942
AT3G48640,9.680676637139522,0.3296318929991779,0.6319156728469234,0.5216390527459328,0.6019216670828462,0.9999730058384942
AT3G48610,458.60681619387674,0.058018085741607626,0.10052660946726417,0.5771415752413378,0.5638438209280843,0.9999730058384942
AT3G48600,21.562995316210387,0.031423691573846564,0.39216991974631554,0.08012774563172445,0.9361356558669472,0.9999730058384942
AT3G48590,130.32448634644265,-0.04545306424319203,0.1841848077610218,-0.24677966003671156,0.8050787526683642,0.9999730058384942
AT3G48580,80.56290552642726,-0.12931642661677117,0.21331610753841984,-0.6062196995296303,0.5443688731355139,0.9999730058384942
AT3G48570,67.56751587764703,-0.01645126135099256,0.22686101846896967,-0.07251691569586595,0.9421905441309321,0.9999730058384942
AT3G48560,1120.9313978907921,0.013382124908904584,0.08223918487891527,0.16272200324708633,0.8707373218044467,0.9999730058384942
AT3G48550,18.42181953000591,0.028609795032432706,0.42947168051393775,0.066616255111853,0.9468872047836473,0.9999730058384942
AT3G48540,29.150877489020676,-0.3184212905900345,0.3449609545895102,-0.9230647305256421,0.3559734732219395,0.9999730058384942
AT3G48530,379.79701477260846,0.03769764213984717,0.10561193913800376,0.3569448913402436,0.7211330619121494,0.9999730058384942
AT3G48870,934.6949040282718,-0.05110373478212218,0.07847147997223328,-0.6512395943112703,0.5148918349108772,0.9999730058384942
AT3G48860,214.53658695363805,0.022226417581755333,0.1362875073199307,0.16308477584507808,0.8704516864333991,0.9999730058384942
AT3G48850,11.595318724359938,0.4030636062106531,0.6479767075254699,0.6220340971049643,0.533919447672067,0.9999730058384942
AT3G48830,52.75971622804326,-0.1588549624454438,0.25688255686264744,-0.6183952868796069,0.5363148038637433,0.9999730058384942
AT3G48820,160.19275625784385,0.053780792148313106,0.1619921497768692,0.3319962863780233,0.7398920631692866,0.9999730058384942
AT3G48810,67.09582055076402,0.08128599385253614,0.22832011475871164,0.3560176637894522,0.7218273369367187,0.9999730058384942
AT3G48800,20.30504918033107,0.2901783326854143,0.4144388513896768,0.7001716458589778,0.4838201166969941,0.9999730058384942
AT3G48790,18.345249763900824,-0.5139059851523801,0.4281055553169566,-1.2004188657909365,0.22997670553389804,0.9999730058384942
AT3G48780,319.82736824414906,-0.06960144088731794,0.11297494191094376,-0.6160785720269154,0.5378426637144527,0.9999730058384942
AT3G48770,20.490699195560072,-0.24603113007114177,0.4135383487808158,-0.5949415109783289,0.551882568253731,0.9999730058384942
AT3G48760,281.97648549300635,0.0740179394393863,0.12088229237281597,0.6123141610444133,0.5403299222016792,0.9999730058384942
AT3G48750,324.0646863397731,0.02601600541500004,0.1114852824181401,0.23335820523307838,0.8154832646806777,0.9999730058384942
AT3G48740,598.6571301323402,0.04101490108249458,0.08807096579766523,0.465702864854718,0.641428201450294,0.9999730058384942
AT3G48730,740.3091429016911,0.012265165829488887,0.0833697185065575,0.14711775509382535,0.883039075825939,0.9999730058384942
AT3G48720,203.494045713224,0.23418418040473973,0.1393340196649386,1.6807394272259613,0.09281353874453824,0.9999730058384942
AT3G48710,189.97970661896665,0.03541840016374199,0.14296422229886616,0.24774310379347889,0.8043331792377564,0.9999730058384942
AT3G49100,64.49505924485882,-0.0045937941320788635,0.23224933134845485,-0.019779579581163886,0.9842192078309311,0.9999730058384942
AT3G49080,122.81299259621181,-0.19488636150380823,0.17743608650993026,-1.0983468207460794,0.27205307428977576,0.9999730058384942
AT3G49060,199.01889016532465,0.13542406615300012,0.13998770307344455,0.9673997299744957,0.3333442450024283,0.9999730058384942
