gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT3G12720,1.1927906095678833,-0.0928657154417296,1.8207321249780613,-0.05100460093373076,0.9593218543072306,0.9999826182710282
AT3G12700,171.08736140662864,0.16710744405440908,0.16452140522947953,1.015718555414248,0.309763429353924,0.9999826182710282
AT3G12690,49.96617561289045,-0.009793001893742017,0.2900272356409514,-0.03376580089831833,0.9730639073154497,0.9999826182710282
AT3G12685,98.96027532197354,0.04476510708234151,0.19861509210207928,0.2253862312705534,0.8216788219618151,0.9999826182710282
AT3G12680,179.621594415577,0.08623960375918363,0.1528307673880618,0.5642816903497413,0.5725624402001656,0.9999826182710282
AT3G12670,393.85818543138976,0.05273306677420375,0.11182601625645594,0.4715634924637617,0.6372383901347307,0.9999826182710282
AT3G12660,3.9565184728516023,-0.1633967564287154,1.0379881235407007,-0.15741678803737144,0.8749163834622209,0.9999826182710282
AT3G12650,77.8882915785951,-0.1246219741302181,0.22580577011935954,-0.5518989796600136,0.5810175674956314,0.9999826182710282
AT3G12640,278.92463394625855,0.025337259051805994,0.13013387550108263,0.1947014868668474,0.8456266478375188,0.9999826182710282
AT3G12630,333.422804739599,-0.10560756176965751,0.12160662813997018,-0.8684359017676436,0.38515574795054186,0.9999826182710282
AT3G12620,248.81168637519812,-0.14361154746686464,0.13548829960577677,-1.0599553458470117,0.28916491473614336,0.9999826182710282
AT3G12610,327.5563501285147,0.13879618765676557,0.13223234496207031,1.0496387075081974,0.29388425364240733,0.9999826182710282
AT3G12600,90.22642326595903,0.14253989946890852,0.2128636046052301,0.6696302063157221,0.5030935533520962,0.9999826182710282
AT3G12930,350.8520952206464,0.02063767602697997,0.11943429043899555,0.1727952328525052,0.8628123843122391,0.9999826182710282
AT3G12920,154.44931318749894,-0.05273432515700439,0.1699111424261706,-0.3103641374191712,0.7562840627035725,0.9999826182710282
AT3G12915,144.9781253789148,0.234552290142734,0.1717560950279789,1.3656126154039872,0.17206058482219022,0.9999826182710282
AT3G12890,2.3153146340949364,-0.3039121501467238,1.382664513500672,-0.21980180092802828,0.8260255169951729,0.9999826182710282
AT3G12870,45.04336593129391,0.011386367797179968,0.2975791992955361,0.03826331888833324,0.9694777366428114,0.9999826182710282
AT3G12860,28.495031670958063,0.08360747121904312,0.41707908139526456,0.20045951702815942,0.841121216094891,0.9999826182710282
AT3G12835,2.5167773389336388,-0.2254445673944323,1.2519238710317395,-0.18007849567453188,0.8570909445865246,0.9999826182710282
AT3G12830,171.49817870728742,-0.13050472092512044,0.15898055511612,-0.8208847983314644,0.41171189078397574,0.9999826182710282
AT3G12820,12.872068069084557,-0.023887842953318555,0.5289950241744745,-0.04515702768773077,0.9639821462226862,0.9999826182710282
AT3G12810,540.8370500255153,-0.08891455964305019,0.10196117031977074,-0.8720433412464397,0.38318473371355566,0.9999826182710282
AT3G12800,279.30503773371436,-0.06552663630384528,0.1278822714976281,-0.5123981263115165,0.6083724020550214,0.9999826182710282
AT3G12780,1301.543039310713,-0.09670324085059502,0.09799175497507553,-0.9868507904077414,0.3237157913506723,0.9999826182710282
AT3G12775,14.549968315107984,0.1223301148732959,0.5049566567290679,0.24225864387194634,0.8085797568016739,0.9999826182710282
AT3G12770,31.843129361069323,-0.18879188602367347,0.3473467470690022,-0.5435257062769296,0.5867678966092463,0.9999826182710282
AT3G12760,205.04483189396274,-0.04522732679874404,0.14687364738175543,-0.3079335715085003,0.7581328798104707,0.9999826182710282
AT3G12750,59.294036232022314,-0.06351542612000219,0.2732111820132846,-0.23247740320128557,0.8161672361171362,0.9999826182710282
AT3G13060,211.06922444623999,-0.05207255325080659,0.14504122801755523,-0.3590189766216261,0.7195808930996379,0.9999826182710282
AT3G13050,103.71756917074907,0.15716862650814875,0.19473206625822018,0.8071019299910203,0.41960776028288715,0.9999826182710282
AT3G13040,397.580433816481,-0.054705210113892996,0.11875101616680499,-0.4606715115351156,0.6450342970321575,0.9999826182710282
AT3G13030,194.6344268556379,0.02120499980409026,0.1550735292640804,0.13674158255584346,0.8912350601003471,0.9999826182710282
AT3G13020,16.53419981733971,0.1506258057747601,0.4881080842438635,0.30859109004124996,0.7576325994065289,0.9999826182710282
AT3G13000,221.02434188560892,-0.18240236001095222,0.1570465268261548,-1.1614542753490211,0.24545720774929258,0.9999826182710282
AT3G12990,66.83299155793709,-0.15613952631531658,0.2442446097392504,-0.639275218732595,0.5226439067258244,0.9999826182710282
AT3G12981,7.554530313102947,-0.09252476299819314,0.722110358062162,-0.12813105637549693,0.8980452591737276,0.9999826182710282
AT3G12980,591.2360561556164,-0.11883229447371348,0.09761023850162684,-1.2174162905229755,0.22344586800729516,0.9999826182710282
AT3G12977,3.946735716025938,1.2029155649775305,1.0142964791585263,1.1859605053302413,0.23563789685462344,0.9999826182710282
AT3G12970,22.068979255528436,0.26110955409689784,0.4383867628515258,0.5956145947438911,0.5514327244395705,0.9999826182710282
AT3G12965,51.62978916394992,0.23602897469335796,0.2707316063206037,0.8718190605859647,0.38330709461096224,0.9999826182710282
AT3G12960,9.646418176365376,0.1392860951742186,0.6159924389350755,0.22611656632509272,0.8211107601781302,0.9999826182710282
AT3G12955,3.180501694235103,-0.30082680604257606,1.0926539492930154,-0.2753175479182785,0.7830722839374356,0.9999826182710282
AT3G12950,160.87768356212888,0.10111661970997052,0.16293572074123916,0.6205920914699573,0.5348680444712677,0.9999826182710282
AT3G12940,135.45286366956302,-0.053115957611718806,0.18321649514255678,-0.2899081634019384,0.771886496211485,0.9999826182710282
AT3G13190,51.61536188327189,-0.10453545494088282,0.2801177164024722,-0.3731840180743392,0.709011490137684,0.9999826182710282
AT3G13180,222.77050573266456,0.20011977929172825,0.14684990882461774,1.3627504497175447,0.1729611721749389,0.9999826182710282
AT3G13175,18.54772797052894,-0.3235552625345486,0.48437067108220044,-0.667991028052232,0.5041393195516488,0.9999826182710282
AT3G13170,4.984327601345621,0.43851303082466253,0.8505558149693743,0.5155605582926406,0.6061613635775889,0.9999826182710282
AT3G13160,82.63925639877112,0.2592262376501386,0.24641878833126138,1.0519743214614794,0.29281133107423374,0.9999826182710282
AT3G13150,77.2735473359666,0.13310491042922948,0.23559050898818362,0.5649841795447946,0.5720845249202475,0.9999826182710282
AT3G13140,1.5670747928769386,0.5986636673968293,1.8424137105472882,0.32493444006069433,0.7452306905844361,0.9999826182710282
AT3G13130,2.543521242071315,2.3106367177922147,1.6427043895019502,1.4066053104617162,0.1595444575142917,0.9999826182710282
AT3G13120,572.9076068566685,-0.05187497843691576,0.1063958588801394,-0.4875657660262482,0.625857449017477,0.9999826182710282
AT3G13110,301.302126834309,0.03782039059968667,0.12761221709481943,0.29636966946185933,0.7669477856761775,0.9999826182710282
AT3G13100,130.643369294048,0.32057685555796894,0.1943358751981696,1.6496020368399194,0.0990243581397744,0.9999826182710282
AT3G13090,20.929871884583314,0.7741952822501996,0.4381554958096316,1.7669418497641523,0.07723796736988345,0.9999826182710282
AT3G13080,1161.0526495508184,0.12896195275869438,0.0819070802311207,1.5744909035311345,0.11537400287446768,0.9999826182710282
AT3G13070,370.06526494439413,0.024341569259981585,0.11786646375401325,0.206518194274347,0.8363861540781534,0.9999826182710282
AT3G13065,66.02130391051153,-0.2716358665448825,0.24826205275788826,-1.0941497644418052,0.273889299660413,0.9999826182710282
AT3G13062,365.2187449739907,-0.19465721070710293,0.12099213286013984,-1.6088418817454504,0.10765092034815957,0.9999826182710282
AT3G13275,22.36308318205814,0.17310217087164034,0.4046633130322058,0.42776838249694193,0.6688197582396784,0.9999826182710282
AT3G13270,55.0891008696194,-0.042743768277458245,0.26568225434292236,-0.16088303821107997,0.8721855218178349,0.9999826182710282
AT3G13260,36.8181515684516,-0.17718982282879922,0.33066250253001517,-0.5358630672454769,0.5920531911191638,0.9999826182710282
AT3G13250,137.73837965884,0.12286073902031028,0.17400181253148106,0.7060888460462552,0.4801328876726948,0.9999826182710282
AT3G13240,29.412225082551856,-0.1444062951317823,0.3562240990590959,-0.4053804768212102,0.6851978594030235,0.9999826182710282
AT3G13235,266.16610259012924,0.15450878551613773,0.13220578938640995,1.1686990882414443,0.24252488944168182,0.9999826182710282
AT3G13230,131.55625838508047,0.046585830692652395,0.17792014822437963,0.2618356108488726,0.793448183066505,0.9999826182710282
AT3G13226,130.14301119201156,-0.037520632517978394,0.1794764893115761,-0.2090559753085071,0.8344045418997736,0.9999826182710282
AT3G13225,270.58498901105656,0.06687078075807312,0.13149117648146919,0.5085571712676638,0.6110626558127444,0.9999826182710282
AT3G13227,4.298409688745069,0.38457598309655533,0.9139316266634411,0.42079294760873504,0.6739062818800298,0.9999826182710282
AT3G13224,85.45235257990407,-0.09639941252541083,0.2134090416222277,-0.451711941502718,0.6514765143920531,0.9999826182710282
AT3G13222,184.89816137701683,0.08319801304363245,0.1517220885967826,0.5483579471723455,0.5834461456578857,0.9999826182710282
AT3G13220,1.6751829620982526,0.1878366364430059,1.682428605125976,0.11164612624316451,0.9111039971732751,0.9999826182710282
AT3G13210,6.373213698880086,0.2710913807652904,0.7434803983851749,0.36462478547396227,0.7153915106859283,0.9999826182710282
AT3G13205,4.546533697093134,-0.08930324649227192,0.9355905906888795,-0.09545120203327136,0.9239564483508946,0.9999826182710282
AT3G13200,272.340398791948,-0.07937476335222494,0.13286297541244088,-0.5974182281092625,0.5502281867753143,0.9999826182710282
AT3G13405,1.1611663081708985,-0.6688723806163849,1.800527461552197,-0.3714869086416289,0.7102749048766193,0.9999826182710282
AT3G13403,2.1600360798838114,-0.9176860030837609,1.3064768727336988,-0.7024127424189118,0.482421800981511,0.9999826182710282
AT3G13404,2.8013793687068427,-1.4219999570548076,1.238009526865821,-1.1486179437203377,0.2507135547172663,0.9999826182710282
AT3G13400,5.481043454844411,-0.6889290352277667,0.8040664189120388,-0.856806128229977,0.3915520383141984,0.9999826182710282
AT3G13390,1.0360162067602408,-0.147923507111042,1.912849045697913,-0.07733151104826012,0.9383598237642142,0.9999826182710282
AT3G13380,233.38730556643463,0.07347177166651325,0.16822535457463642,0.4367461245796696,0.6622954745869933,0.9999826182710282
AT3G13360,163.21592005590708,-0.08981457743657383,0.15944621904731926,-0.563290731967243,0.5732369280834466,0.9999826182710282
AT3G13350,133.4261313537434,-0.016970969821296866,0.17416049754710336,-0.09744442660831805,0.9223734652433048,0.9999826182710282
AT3G13340,333.58872502272317,-0.04375315891268555,0.12140272593596041,-0.36039684097180175,0.7185503886732003,0.9999826182710282
AT3G13320,271.6267052906378,-0.10491151972411439,0.12919874889424898,-0.8120165297419867,0.416782146686415,0.9999826182710282
AT3G13310,136.75737565860445,0.21359917953056332,0.1945321879674933,1.098014584436053,0.27219812083804384,0.9999826182710282
AT3G13300,1029.8138031960343,-0.021114325957202987,0.08759289570893247,-0.24105066725234212,0.8095158472714059,0.9999826182710282
AT3G13290,466.5458283543312,0.07861012024768732,0.10943478125626399,0.7183284815419477,0.47255477274821334,0.9999826182710282
AT3G13280,4.95851836723078,-0.3405639416029403,0.8642686027447879,-0.3940487257333659,0.6935450655267306,0.9999826182710282
AT3G13277,78.16859352205813,-0.03798375656388704,0.22166610755814722,-0.17135572497894466,0.8639440661509354,0.9999826182710282
AT3G13520,172.11916113751892,0.055850356586393486,0.1587720827840341,0.35176433795582684,0.7250150055064866,0.9999826182710282
AT3G13510,188.10306218515814,-0.0022504603723610063,0.1741787613765925,-0.012920406337574523,0.9896912940819824,0.9999826182710282
AT3G13490,443.37278283598755,0.12295339678397098,0.11159762790350261,1.1017563643045136,0.2705676054721673,0.9999826182710282
AT3G13480,83.94288147544219,-0.09417369687415214,0.216486167670278,-0.43501022669302636,0.6635550043497018,0.9999826182710282
AT3G13445,154.90234937648938,0.05361649025329095,0.16648833960025297,0.32204351597251124,0.7474197281530104,0.9999826182710282
AT3G13440,81.1072302566219,0.1063483806212682,0.22157633126306364,0.47996272893880276,0.6312538954187588,0.9999826182710282
AT3G13438,2.0725515560546692,-0.8151651607358539,1.355779902341556,-0.60125183986574,0.5476722612735807,0.9999826182710282
AT3G13437,18.81113372069979,-0.7068217295734252,0.46859025636061585,-1.5084003988112635,0.13145208101819555,0.9999826182710282
AT3G13433,2.5494400303902296,3.8422129546716297,3.5989430774098485,1.0675948110401519,0.2857033252990221,0.9999826182710282
AT3G13432,0.981381363172581,2.704349604155779,2.5615838938723123,1.0557333728655085,0.29109004558989315,0.9999826182710282
AT3G13430,99.99603917063747,-0.02916309595936987,0.19977874102032564,-0.14597697337777696,0.883939566268913,0.9999826182710282
AT3G13420,22.872149991864948,0.16319863497072354,0.4140722812331144,0.39413078915766875,0.6934844805051397,0.9999826182710282
AT3G13410,622.9725819836696,-0.13665101556615614,0.10782781121757173,-1.267307701261095,0.2050452878865987,0.9999826182710282
AT3G13674,25.927639376866587,0.0885497449723778,0.38601130432019265,0.22939676631575184,0.8185605492668339,0.9999826182710282
AT3G13672,42.00577038942119,-0.41414179078421615,0.2987860407851447,-1.386081457138833,0.1657220317760717,0.9999826182710282
AT3G13670,347.46290290580964,-0.10980202912950103,0.1253454065145283,-0.875995636240362,0.3810324060695274,0.9999826182710282
AT3G13650,15.286250334815424,0.7777537729285997,0.5250579651152941,1.4812722110744816,0.13853405044718772,0.9999826182710282
AT3G13640,2.994064220174443,-0.46852340586036356,1.0797740822718027,-0.43390873475552266,0.6643547165655848,0.9999826182710282
AT3G13620,62.42673174275504,0.15292481737617153,0.25759521258716084,0.5936632744074284,0.552737351278387,0.9999826182710282
AT3G13600,47.089106623623316,-0.20018466504907168,0.29135994928162207,-0.6870699474744129,0.4920386511337488,0.9999826182710282
AT3G13590,4.258810251843887,0.8392346996562325,0.9265692964007514,0.9057441282764611,0.3650712997609693,0.9999826182710282
AT3G13580,313.92637244276204,-0.05433705922053072,0.12875477531753632,-0.4220197587741823,0.6730105953722867,0.9999826182710282
AT3G13570,182.7817836820518,0.13082704548239021,0.16030534379388653,0.8161115679998902,0.41443632829857924,0.9999826182710282
AT3G13560,178.5141628911624,0.09642563106053723,0.15733282361959441,0.6128767592303496,0.5399578314756,0.9999826182710282
AT3G13550,80.74460820907771,-0.014632480807889441,0.22162407338023915,-0.06602387811356837,0.9473588149430315,0.9999826182710282
AT3G13540,9.944445426851678,0.19781098199047445,0.6366500274023152,0.31070599776393737,0.7560241372341427,0.9999826182710282
AT3G13530,599.6538022052194,-0.09187279879666717,0.1008711388230335,-0.910793710357996,0.3624040770971487,0.9999826182710282
AT3G13525,7.359748553719427,-0.6484746633957779,0.7058890800856533,-0.9186636848342962,0.3582715101524032,0.9999826182710282
AT3G13800,128.1250649600543,0.008763801574388476,0.1775301956063128,0.049365132193189804,0.960628314746893,0.9999826182710282
AT3G13784,3.5099738958082263,0.27209959477197226,1.0889083550691647,0.24988291577089528,0.80267789543589,0.9999826182710282
AT3G13782,15.514593744484017,0.088634000873992,0.4855200584564867,0.1825547664410976,0.8551473789458595,0.9999826182710282
AT3G13780,16.250746465174224,-0.019621208092411056,0.48247341534168126,-0.04066795696611714,0.9675606070889629,0.9999826182710282
AT3G13772,450.43936430901647,-0.01793056347548035,0.11076810975609726,-0.1618747807014316,0.8714044629527086,0.9999826182710282
AT3G13770,28.359256728106768,-0.10196940257401957,0.3606766376766164,-0.2827169600750398,0.7773938141749726,0.9999826182710282
AT3G13760,25.907610073190085,0.23176944441040223,0.39041771826046445,0.5936447901060138,0.5527497168718103,0.9999826182710282
AT3G13740,238.18598700298043,-0.18573630737364302,0.13984521482566803,-1.328156330591527,0.1841264674715929,0.9999826182710282
AT3G13730,86.25855334301852,0.03812476559889597,0.2142437719294344,0.17795040320450084,0.8587619264613414,0.9999826182710282
AT3G13720,147.931259953772,-0.010727982610654678,0.16705302695664126,-0.06421902557586781,0.9487958284440587,0.9999826182710282
AT3G13690,450.87389812001675,0.10845674604680668,0.11201260903185509,0.9682547972430748,0.3329171339813852,0.9999826182710282
AT3G13682,30.155007007237327,0.04547158465775663,0.35087536798081426,0.1295946903295959,0.8968871043233899,0.9999826182710282
AT3G13680,5.099779764147984,-0.40636018586840256,0.8272983803800003,-0.49118938886565994,0.6232925032519012,0.9999826182710282
AT3G13677,29.55694705126217,-0.13430158656976104,0.3556056269068526,-0.37767002659083354,0.7056757368172897,0.9999826182710282
AT3G13970,21.64143099817398,-0.14999116783808267,0.41854298696266906,-0.35836502464551095,0.7200701621649261,0.9999826182710282
AT3G13965,15.900840106510945,0.15534996749443503,0.49880163375692693,0.31144638866627944,0.7554612931113553,0.9999826182710282
AT3G13960,37.97759614401316,0.2641287541930692,0.3767263104825544,0.7011157618769517,0.48323077456306684,0.9999826182710282
AT3G13940,115.48479273482096,0.06277241811570905,0.19280023719707817,0.3255826809566827,0.7447401174123502,0.9999826182710282
AT3G13930,521.456457659127,0.1443629150340876,0.10329058846438577,1.3976386152922677,0.1622216162545831,0.9999826182710282
AT3G13920,1013.7196035733859,-0.10328130009358104,0.10038070901236004,-1.0288959015109551,0.3035285945148487,0.9999826182710282
AT3G13910,41.756803885383576,0.15876460901969383,0.3012333147427319,0.5270486405372746,0.5981598111881743,0.9999826182710282
AT3G13900,16.301627812566466,0.7339206660723834,0.48615001895268095,1.509658824355243,0.13113050299548556,0.9999826182710282
AT3G13898,0.9649932216955558,0.45076423672884963,2.218925785185011,0.2031452515169477,0.8390215034469128,0.9999826182710282
AT3G13882,149.12362895019137,0.043686981416468325,0.16626209272526682,0.2627597229192654,0.7927357813693029,0.9999826182710282
AT3G13880,41.45489636951966,-0.21319980956902324,0.31916402573742025,-0.667994486773472,0.5041371117430875,0.9999826182710282
AT3G13870,786.2558109990798,-0.062161166324552,0.09585285844810056,-0.6485061304479418,0.5166576470467981,0.9999826182710282
AT3G13860,215.38808998129952,0.18213590590128848,0.1421404117173037,1.2813801768319757,0.2000601634730761,0.9999826182710282
AT3G13845,30.078164157067874,-0.05687901376912271,0.34785723440768757,-0.1635125222161132,0.8701149145341216,0.9999826182710282
AT3G13810,139.106319875423,-0.0683402571881426,0.17328290957759154,-0.3943854437505369,0.6932964889573885,0.9999826182710282
AT3G14110,395.4579861308544,-0.0762654329379519,0.11785206318439143,-0.6471285345138756,0.5175487590597301,0.9999826182710282
AT3G14100,633.324566777985,-0.1489321313144256,0.10069353967218833,-1.4790634215390566,0.13912336520245064,0.9999826182710282
AT3G14090,259.1541116046764,-0.07944548392580462,0.13397711439139295,-0.5929780193184129,0.5531958626537521,0.9999826182710282
AT3G14080,85.46786493281084,-0.01036990658998347,0.21622823480457068,-0.04795815217821067,0.96174959393005,0.9999826182710282
AT3G14075,184.7294901749606,0.01492953590125834,0.15238024598653188,0.09797553353850003,0.9219517212868288,0.9999826182710282
AT3G14070,47.01359830218611,-0.19469206545413736,0.28140928037853047,-0.6918466412772611,0.4890336425848514,0.9999826182710282
AT3G14067,717.1973566821405,-0.10717006553015408,0.09758896155795431,-1.0981781527259098,0.2721267041614124,0.9999826182710282
AT3G14060,11.77517790228952,0.09317199145227334,0.579089159412262,0.16089403494763546,0.8721768605194634,0.9999826182710282
AT3G14050,549.3353049080597,0.09627707959755046,0.1085716689060603,0.8867606122998116,0.3752077976232461,0.9999826182710282
AT3G14040,7.704020756090628,-1.044971818961141,0.7319237350125368,-1.427705878322476,0.1533765335039345,0.9999826182710282
AT3G14025,6.408248636776053,-0.0909550828515592,0.746705531954799,-0.12180850276205676,0.9030506798686551,0.9999826182710282
AT3G14020,113.07099569666909,0.21322720237348067,0.19319054286435489,1.1037144945712696,0.26971700603630544,0.9999826182710282
AT3G14010,438.08314810588433,-0.08637093711174931,0.11189253781569783,-0.7719097162137296,0.44016790223805236,0.9999826182710282
AT3G14000,56.01469292859776,0.15266528955787456,0.26969399106010394,0.5660685614751113,0.5713471739228728,0.9999826182710282
AT3G13990,451.25804925159434,-0.055159070170625775,0.109598146016715,-0.5032847012048304,0.6147641210230524,0.9999826182710282
AT3G13980,49.197484166196055,0.504717725819157,0.3083121718963316,1.637034706462597,0.10162321796996039,0.9999826182710282
AT3G14240,666.2249098617754,-0.05625221269272609,0.09371954535470021,-0.6002185827921852,0.54836057072521,0.9999826182710282
AT3G14230,671.698222099682,-0.11798890358073083,0.09644330989318674,-1.2234016409371096,0.22117803389134372,0.9999826182710282
AT3G14225,7.299805882064021,0.3856377606533248,0.7384667233136862,0.5222141343388785,0.6015212459264045,0.9999826182710282
AT3G14220,245.83271448004695,0.17598180510592132,0.13699440109031905,1.2845912220156956,0.19893516772180986,0.9999826182710282
AT3G14210,786.7743772039469,0.06693905838922111,0.09691645285428398,0.690688282719813,0.4897614543944365,0.9999826182710282
AT3G14205,563.6098232680536,-0.10604566561326105,0.10088982851635675,-1.0511036362408765,0.2932109942173944,0.9999826182710282
AT3G14200,272.02989486078036,-0.21642861816513323,0.14559742969868794,-1.4864865307926762,0.13715047694294807,0.9999826182710282
AT3G14190,55.03356887509363,-0.14157686276495388,0.29353222373964644,-0.4823213647934203,0.6295776724008306,0.9999826182710282
AT3G14180,80.37211718302017,0.13391537103292758,0.22720862540142162,0.5893938700449075,0.5555970876753492,0.9999826182710282
AT3G14172,328.0929579722252,-0.022911244753274374,0.12166414245281412,-0.1883155076867468,0.8506293294554977,0.9999826182710282
AT3G14170,17.41544104415418,0.2669877330543845,0.5053350384385703,0.5283380584084318,0.5972647208992476,0.9999826182710282
AT3G14160,59.39306121835513,0.3977313638928336,0.26246077360106634,1.5153935517136556,0.12967276941611625,0.9999826182710282
AT3G14150,167.10369093525756,-0.08085615268984722,0.157292424522439,-0.5140498846993896,0.6072171142049161,0.9999826182710282
AT3G14140,18.845958535765924,-0.00254599158406862,0.4572617571765803,-0.005567908411560945,0.9955574747966975,0.9999826182710282
AT3G14130,75.06501331055549,-0.05831701111297678,0.23966039347903262,-0.24333186750809044,0.8077483194297548,0.9999826182710282
AT3G14120,380.1884695955854,0.07064083846455048,0.11370857684588043,0.6212445923080757,0.5344387035607867,0.9999826182710282
AT3G14415,1099.1385525290536,-0.16396422678335643,0.09699735423675057,-1.690398960606219,0.09095165378391817,0.9999826182710282
AT3G14410,140.96098377677413,-0.23345397425029277,0.17211595378836694,-1.3563761470790021,0.17497951864608785,0.9999826182710282
AT3G14400,403.34305986013146,-0.09247653821724079,0.11669042103656202,-0.7924946829034543,0.42807229086284804,0.9999826182710282
AT3G14395,5.523088421991177,-0.15105119068790906,0.8327576178517868,-0.1813867414117045,0.8560640250841813,0.9999826182710282
AT3G14390,308.9366173095618,0.16027398367270188,0.12413194963525663,1.291158192098354,0.19664882894261848,0.9999826182710282
AT3G14380,2.0516299539847545,0.6620960547256499,1.305455779523389,0.5071761641496395,0.6120312179315215,0.9999826182710282
AT3G14370,12.902820610435315,0.5484794918157787,0.5695864645544834,0.9629433386286417,0.33557595893221903,0.9999826182710282
AT3G14360,10.122328108060913,0.07481342612461679,0.6471461304811883,0.11560515098651512,0.9079654803851996,0.9999826182710282
AT3G14330,166.8773832651489,-0.0013955017788581455,0.1593818351684051,-0.008755714083625896,0.9930140401742095,0.9999826182710282
AT3G14320,1.4282291267639082,2.146750975616121,1.874690886982951,1.1451226388959581,0.2521583587060744,0.9999826182710282
AT3G14310,1012.2061128908506,-0.13044968287379552,0.10113342179487636,-1.2898770807773101,0.19709333958973163,0.9999826182710282
AT3G14300,2.914186805179691,0.5840625540200189,1.1041989767939768,0.5289468350313408,0.5968423310820183,0.9999826182710282
AT3G14290,215.19911973912826,-0.00791246095013763,0.14113835120787582,-0.056061735753762276,0.9552926264191001,0.9999826182710282
AT3G14280,22.492667704804195,-0.08610846554419965,0.43468990902320853,-0.19809170573500073,0.8429733141157221,0.9999826182710282
AT3G14610,71.3949564691714,0.17914792623883494,0.26144930494344143,0.6852109485530646,0.49321081598866967,0.9999826182710282
AT3G14600,336.13266787484514,-0.09264430850560142,0.121767418492727,-0.7608300286922395,0.44675859604466683,0.9999826182710282
AT3G14590,66.66131828248666,-0.29983194503024657,0.2612830400377982,-1.147536958337869,0.25115976754988645,0.9999826182710282
AT3G14580,25.82829799112943,0.2275847856493919,0.38554710432660905,0.5902904809696035,0.5549959200864546,0.9999826182710282
AT3G14560,17.488237229585913,-0.21493153477563354,0.4718978191948499,-0.455462021719763,0.6487768840913453,0.9999826182710282
AT3G14550,5.166995489289105,0.21866859893991303,0.8337240705684995,0.2622793399629296,0.7931060889641585,0.9999826182710282
AT3G14540,2.3613255189491076,0.7385914912452229,1.4179285409250284,0.5208947206629896,0.6024401133185207,0.9999826182710282
AT3G14470,102.70697977123228,0.28078701688167845,0.19961198179841344,1.4066641408592548,0.159527003726194,0.9999826182710282
AT3G14460,109.61341279454412,0.17025157946155742,0.19220343154209613,0.8857884487055538,0.37573153557352623,0.9999826182710282
AT3G14452,5.769041209215608,-0.5206234256271269,0.7977462662104139,-0.6526178155621816,0.5140026972418574,0.9999826182710282
AT3G14450,46.84171222094477,-0.2710764133827956,0.3106892995790554,-0.8724999983908998,0.38293566904129817,0.9999826182710282
AT3G14440,88.9607458542747,-0.2451520496920198,0.2407166527380404,-1.018425800224159,0.30847564627972934,0.9999826182710282
AT3G14430,45.451322943739925,0.08789864969111344,0.28889893357195995,0.3042539776950036,0.7609344045140474,0.9999826182710282
AT3G14420,1166.7628002893662,-0.1518454558114652,0.09519241704803641,-1.595142349782339,0.11068040703704225,0.9999826182710282
AT3G14770,252.04465644361477,-0.031207757464324738,0.15741041913668108,-0.19825725409718095,0.8428437940968918,0.9999826182710282
AT3G14760,43.78699024787764,0.05685208793656593,0.3023385078760943,0.18804117390122632,0.850844374746266,0.9999826182710282
AT3G14750,73.34264724441097,0.15028408782024097,0.24101931182692102,0.6235354614578016,0.5329327065755616,0.9999826182710282
AT3G14730,23.09867717125238,0.30427688362082383,0.3983450580169232,0.7638525381376691,0.4449551238563956,0.9999826182710282
AT3G14720,267.8390967709156,-0.12447464162302356,0.13080534240730465,-0.9516021236765054,0.3412988041043543,0.9999826182710282
AT3G14710,3.6211040446560157,1.7059984651190978,1.091188195189019,1.5634319291949264,0.11795103497478328,0.9999826182710282
AT3G14700,2.96459650108433,-0.41285357517615423,1.1243795943745818,-0.3671834469797519,0.7134821856936395,0.9999826182710282
AT3G14690,377.890620451448,-0.07333611821444895,0.11585386924989874,-0.6330053427586585,0.526730154022184,0.9999826182710282
AT3G14680,13.562645812949258,0.8456350232045522,0.606381182613738,1.3945601338741045,0.1631485239606042,0.9999826182710282
AT3G14670,1.8274498359878226,-0.8415807306084555,1.48228368964564,-0.5677595567483082,0.5701982450816073,0.9999826182710282
AT3G14660,572.3746794701781,0.027185749952689135,0.10202142534829144,0.26647098744091813,0.7898765005526285,0.9999826182710282
AT3G14650,626.2081056689171,-0.07783786545521558,0.09916722164688957,-0.7849152589186914,0.4325032549285136,0.9999826182710282
AT3G14640,6.232066630959315,-0.04839587163045897,0.745263218544107,-0.0649379580613165,0.9482233981975815,0.9999826182710282
AT3G14630,28.236910342570187,0.08561167557652953,0.41765671518539627,0.20498096274718539,0.8375869987441416,0.9999826182710282
AT3G14620,351.3601784485911,0.1864012856590447,0.13104438717186398,1.422428611265742,0.1549018621283153,0.9999826182710282
AT3G14940,43.23583462612116,0.5062299561439371,0.3505996909504424,1.4438973256696144,0.14876785902588333,0.9999826182710282
AT3G14930,756.6832790779541,-0.04186811735921396,0.10233566307924005,-0.4091253830719292,0.6824476494125913,0.9999826182710282
AT3G14920,192.13715176996843,0.1168193427934727,0.1585233358253639,0.7369220574702382,0.46116974947936096,0.9999826182710282
AT3G14910,85.71415306331085,-0.10985737014619745,0.22131042312970164,-0.4963949216337371,0.6196158073316881,0.9999826182710282
AT3G14900,17.50539174428286,0.6606469206865719,0.48672605769424865,1.357328029274276,0.17467700506664396,0.9999826182710282
