gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT5G23065,1.4958895690875642,0.5056752541357824,1.1219587658977042,0.4507075210836117,0.6522003609691216,0.999980049588478
AT5G23060,859.0843465390585,0.13648095925738762,0.16049138248427303,0.8503943149144582,0.3951058958127005,0.999980049588478
AT5G23050,384.4089232912489,0.03867621967095065,0.11121680739804893,0.3477551691672561,0.7280240604347501,0.999980049588478
AT5G23040,391.5967530460266,0.040803827881058026,0.1306762252402991,0.3122513510474021,0.7548495090930439,0.999980049588478
AT5G23020,421.3469529606225,0.06070942409149415,0.09761171697518896,0.6219481223440145,0.5339759807520207,0.999980049588478
AT5G23000,4.921411919066032,-0.12300493998348025,0.7198415889790488,-0.1708777901509388,0.8643198606864257,0.999980049588478
AT5G22950,87.09385511151726,-0.05378806963020591,0.173316392508331,-0.3103461181700999,0.7562977639810363,0.999980049588478
AT5G22940,85.00132187200748,0.11920262435328477,0.18966003823991034,0.6285068033282767,0.529671991271331,0.999980049588478
AT5G22930,35.17292432571425,0.15743680286626727,0.2926916090658163,0.5378931202324462,0.5906508383492209,0.999980049588478
AT5G23290,104.10673519823659,0.03458976153225887,0.15669109157604,0.2207512959693241,0.8252860881624365,0.999980049588478
AT5G23280,329.3152682452099,0.0288539128777436,0.13235465187684733,0.21800452397087966,0.827425586581389,0.999980049588478
AT5G23270,18.553856462338423,-0.6765831063458051,0.3325516635861793,-2.034520287914517,0.04189916519495929,0.999980049588478
AT5G23260,1.4512215425135897,0.20993417260190425,1.2471079862512813,0.16833680396270378,0.8663183215922562,0.999980049588478
AT5G23250,147.88815288524376,0.05479123552741672,0.13264333846806828,0.4130718976181892,0.6795539381330312,0.999980049588478
AT5G23235,1.4398526956801783,0.08896818173865531,1.1369353144957022,0.07825263284931733,0.9376270953759078,0.999980049588478
AT5G23212,2.9676485831921005,0.09463963042354159,0.8244585242049158,0.11479004418664887,0.908611540479204,0.999980049588478
AT5G23210,313.20050530214644,0.013636005675904965,0.1379637180487733,0.0988376209974591,0.9212671974858286,0.999980049588478
AT5G23200,125.11599152366743,-0.031373180369322955,0.1366439380140186,-0.22959804017141477,0.8184041299134315,0.999980049588478
AT5G23190,9.895173548213847,0.3026859349152971,0.6079440424212263,0.49788453178981074,0.6185654304136485,0.999980049588478
AT5G23170,9.53094564054743,0.5468842633607854,0.48279190466928523,1.1327535902562487,0.2573177458511855,0.999980049588478
AT5G23160,8.649292173011798,-0.22831316249170103,0.5341513660604338,-0.4274315802571021,0.6690650096144832,0.999980049588478
AT5G23155,18.48217820926414,-0.10266402380927647,0.3627080645961711,-0.28304863836865524,0.7771395527911406,0.999980049588478
AT5G23150,572.8183253141232,0.026415843048394155,0.07671758076282208,0.344325808839836,0.7306012769753658,0.999980049588478
AT5G23140,206.50078941707235,-0.06823520599978501,0.12845713688927,-0.531190462843678,0.5952868012351571,0.999980049588478
AT5G23130,131.57149576710827,-0.044334704867161595,0.1782940790559942,-0.24866055621083213,0.8036233621899926,0.999980049588478
AT5G23430,243.10620435724098,-0.18113769518025072,0.13098383789931337,-1.3829011127272846,0.16669518909170633,0.999980049588478
AT5G23420,87.52634970562,-0.16404806818196171,0.17085315024575748,-0.9601699936231364,0.33696966604823464,0.999980049588478
AT5G23410,45.48186687995096,0.26940672575201285,0.2722375268758782,0.9896017233320077,0.3223688273494426,0.999980049588478
AT5G23405,51.895261493949576,-0.017762915479240433,0.20563190874202247,-0.08638209696105616,0.9311626782837514,0.999980049588478
AT5G23400,182.02012347112063,-0.06586493076148953,0.12123515834176364,-0.5432824245242073,0.5869353633726879,0.999980049588478
AT5G23395,67.13831978439526,-0.0017500116722483877,0.17840010347530968,-0.009809476778081505,0.9921732954512789,0.999980049588478
AT5G23390,232.86807120762614,0.03417470486554421,0.1053108187071865,0.32451276407380264,0.7455498603518288,0.999980049588478
AT5G23380,47.04332679135115,0.15595359254520522,0.2081993997097123,0.7490588001821705,0.45382176578320477,0.999980049588478
AT5G23370,26.788917043819925,0.2719188229780789,0.2729065256161576,0.9963808024163266,0.31906515705457916,0.999980049588478
AT5G23360,59.08032340899483,-0.07385972886603412,0.21381266056513853,-0.34544132546132633,0.7297626137897273,0.999980049588478
AT5G23350,67.75886987781013,-0.22729104994736946,0.18275960923687914,-1.243661282142336,0.21362425145061703,0.999980049588478
AT5G23340,207.14080988477488,0.0636412082740108,0.11454167579487262,0.5556161792846727,0.5784732686343792,0.999980049588478
AT5G23330,101.74601659296476,-0.07899293415680887,0.1786791808934284,-0.44209366621130586,0.6584214275335212,0.999980049588478
AT5G23320,25.99842685096386,0.04903917893367304,0.2926174258428531,0.16758803339350328,0.8669073860172989,0.999980049588478
AT5G23310,244.47028001331893,-0.061727421058155416,0.1076330824072758,-0.5734985905595764,0.5663071531415929,0.999980049588478
AT5G23300,116.71187943096665,-0.23716710662154988,0.14045350987392358,-1.6885808466761716,0.0912997837152803,0.999980049588478
AT5G23600,21.04608876380194,0.03664837081177791,0.3059670290038716,0.11977882365656518,0.9046583574284277,0.999980049588478
AT5G23590,143.81832666566248,-0.11785692018161963,0.1263370853992445,-0.932876675199319,0.35088364661098936,0.999980049588478
AT5G23580,115.56165737631605,-0.1815256783915164,0.15895076047362924,-1.1420245983763788,0.2534437951181622,0.999980049588478
AT5G23575,354.7574934758236,-0.1297175270096639,0.10880842137325263,-1.1921644057741212,0.233196787114183,0.999980049588478
AT5G23570,87.4348659480389,0.001470514792432729,0.2003405205720238,0.007340076726535552,0.9941435186928429,0.999980049588478
AT5G23550,92.88596772827219,0.04692703990723888,0.1573996179318149,0.29813947787069944,0.7655967118747724,0.999980049588478
AT5G23540,352.3982730883855,-0.027221981512492856,0.09686571881303903,-0.2810280235986699,0.7786889058886728,0.999980049588478
AT5G23535,97.3145021269041,-0.10741484007756685,0.14933758341141018,-0.7192753332672437,0.47197129107310487,0.999980049588478
AT5G23530,24.907639844767697,-0.4480552522350434,0.3304756739676011,-1.3557889052946437,0.17516634234468742,0.999980049588478
AT5G23520,153.73093197528692,0.04019567838810524,0.16059000164524423,0.25030000607946074,0.8023553517662513,0.999980049588478
AT5G23510,146.66935554823974,0.053853086123556215,0.13369228742083333,0.4028137087223198,0.6870852754937993,0.999980049588478
AT5G23490,196.9917956043456,0.09157964842201982,0.11660893018485706,0.7853570757989206,0.43224424024797836,0.999980049588478
AT5G23480,65.81144428375816,-0.02087854614481842,0.1920976910329059,-0.10868712701623247,0.9134506525168518,0.999980049588478
AT5G23460,29.227943791851736,-0.26817479689106766,0.2748794399237124,-0.9756087867666441,0.32925836854969326,0.999980049588478
AT5G23450,770.9759780171128,-0.031589609073560246,0.08820095596567855,-0.3581549511306051,0.7202273577943135,0.999980049588478
AT5G23440,123.1131212986513,0.0726036100771529,0.15503848359522232,0.46829411894086825,0.6395742735186853,0.999980049588478
AT5G23800,41.24017512179769,-0.020645225377647673,0.241119154645458,-0.08562250231842612,0.931766509884136,0.999980049588478
AT5G23780,6.036639329544513,-0.38001439340246485,0.647725186473782,-0.5866907777220529,0.5574114026703497,0.999980049588478
AT5G23770,25.94328529496612,0.16419095648104307,0.27431804366831763,0.5985423134599522,0.5494781341480479,0.999980049588478
AT5G23760,49.03900640813792,0.008940201304017546,0.2672709701537681,0.03344995267863925,0.9733157754510774,0.999980049588478
AT5G23750,39.751080082184814,0.4186910675881892,0.2373356165358078,1.7641307853388266,0.07770996246308712,0.999980049588478
AT5G23740,305.21520841078143,-0.07136209152677565,0.1543365130601668,-0.4623798355412872,0.6438089570345803,0.999980049588478
AT5G23720,155.39760643990434,0.11668953418674527,0.13187951366380438,0.884819263772974,0.3762541179462363,0.999980049588478
AT5G23710,64.25215633552705,-0.18463794391503818,0.18453937622996586,-1.0005341282011786,0.3170520901197985,0.999980049588478
AT5G23700,7.913830949092815,-0.39254863465527867,0.5433504534292908,-0.7224593854256591,0.47001208717005727,0.999980049588478
AT5G23690,94.37217706149514,-0.18886039332491694,0.15191880312614622,-1.2431666748196808,0.21380642023648033,0.999980049588478
AT5G23680,17.94777530770636,-0.09230848789910392,0.40522892169608016,-0.22779343466588714,0.8198068309083162,0.999980049588478
AT5G23670,416.85489778725565,0.0402798418392182,0.09809473998155921,0.4106218319839615,0.6813498525798024,0.999980049588478
AT5G23660,335.4331810360473,-0.07103134539775655,0.1110139115882049,-0.6398418394735993,0.5222754286271364,0.999980049588478
AT5G23630,846.8081130019881,-0.01801082220020417,0.07344577115419204,-0.24522612966228172,0.8062813454083327,0.999980049588478
AT5G23610,336.00481164002235,0.030228009486091906,0.10627566151725713,0.28443021717802675,0.7760807048672784,0.999980049588478
AT5G23990,3.7295846508237505,0.7878954058388239,1.055587339427377,0.7464047515634589,0.455422949803734,0.999980049588478
AT5G23980,9.712469934134242,-0.08108108350457816,0.5151371198806692,-0.15739708977555425,0.8749319068934451,0.999980049588478
AT5G23955,45.985851626579944,-0.15958864175817342,0.237710784217206,-0.6713563386857148,0.5019935521789781,0.999980049588478
AT5G23940,212.4478128823003,-0.05317441519594981,0.14680889074726924,-0.36220160049767897,0.7172013836212837,0.999980049588478
AT5G23930,19.44392916223452,-0.4311118547559201,0.33676668096745405,-1.2801499647097923,0.2004923991530766,0.999980049588478
AT5G23920,236.7185817198842,0.034036574949156746,0.1482999015971751,0.2295117837745423,0.8184711629203095,0.999980049588478
AT5G23910,135.72214789479145,-0.3669718458799695,0.23110415528217151,-1.5879067402830012,0.11230742912224598,0.999980049588478
AT5G23900,330.1678068061326,-0.0022061353354311704,0.1316326873252481,-0.01675978345697739,0.9866282535392805,0.999980049588478
AT5G23890,553.0180676921548,0.04072084565886407,0.07635270069384116,0.5333255443333484,0.593808248046437,0.999980049588478
AT5G23880,224.90334378871802,-0.16632130948800172,0.10985558770178397,-1.5139995421944368,0.13002595560229374,0.999980049588478
AT5G23870,168.58929672996783,-0.09630396845017061,0.1372682566076212,-0.7015749367710974,0.4829442864159825,0.999980049588478
AT5G23860,411.08058138596687,0.07366621815723026,0.10023098574058414,0.7349645183365922,0.46236110345262915,0.999980049588478
AT5G23850,79.77571825743885,0.0840723411492396,0.2050791222598389,0.4099507557025646,0.6818420717198637,0.999980049588478
AT5G23830,10.174261825336744,-0.37887033817434107,0.6546710662688254,-0.57871862328305,0.5627790478012413,0.999980049588478
AT5G23820,234.37059572834715,-0.32442761428860933,0.163841304914699,-1.9801332420876205,0.0476885587395957,0.999980049588478
AT5G23810,58.45868845453932,-0.05253748286409714,0.2471171849781235,-0.2126014945854458,0.8316378055848669,0.999980049588478
AT1G02430,19.069770516798805,-0.2224928761741798,0.32014664971870316,-0.6949717461346953,0.4870730081382074,0.999980049588478
AT1G02420,33.48860035108734,-0.09270169850411686,0.24381180142449255,-0.38021825835541506,0.7037834070007539,0.999980049588478
AT1G02410,167.61229973613075,-0.004631449523973494,0.12566198846193982,-0.036856408056731134,0.9705994974438982,0.999980049588478
AT1G02405,1.6673116132792387,-0.8284330730720122,1.1798930246315216,-0.7021255789953758,0.4826008517041255,0.999980049588478
AT1G02400,31.359309442516007,-0.0918640001607333,0.3799991680293452,-0.24174789812602737,0.8089755127582908,0.999980049588478
AT1G02390,39.7250776041541,0.0679369860012401,0.2651642286209806,0.2562072054535968,0.7977908451333537,0.999980049588478
AT1G02380,49.08950336277106,0.1643813558990044,0.2614730646380041,0.6286741470926723,0.5295624067846083,0.999980049588478
AT1G02370,71.40237815899262,-0.11013445117179248,0.1921016248141621,-0.5733134807075987,0.5664324594051167,0.999980049588478
AT1G02360,12.046363332178842,0.6965817322616921,0.5908369815766666,1.1789744954739332,0.23840833177724652,0.999980049588478
AT1G02350,14.850581776968795,0.1893178898650328,0.42169704901774,0.44894288519687636,0.6534728585391129,0.999980049588478
AT1G02335,16.109514382270376,0.17905175221510847,0.40757074293451484,0.43931453697076844,0.6604336423039234,0.999980049588478
AT1G02330,91.92195509293643,0.0880507234297633,0.19698976840438015,0.4469812018308127,0.6548886326946085,0.999980049588478
AT1G02320,2.203241259629646,1.1360629977516792,1.0290065708659046,1.104038623189439,0.2695763837709557,0.999980049588478
AT1G02310,12.802378740175545,0.3471735792620808,0.3933338385927758,0.8826435592324275,0.3774288857791863,0.999980049588478
AT1G02305,376.7786284054208,0.038002467232866814,0.09438485303769518,0.40263311336289825,0.6872181459338688,0.999980049588478
AT5G24170,81.66358459841001,0.012661355650760184,0.16712749624208068,0.07575866290978521,0.9396111037881559,0.999980049588478
AT5G24165,150.26967558234503,0.015865469237549907,0.1548371289544213,0.10246553487968736,0.9183871680080864,0.999980049588478
AT5G24155,17.32759924684994,-0.11745977519287745,0.34057474872291166,-0.344886917287111,0.7301793863661545,0.999980049588478
AT5G24150,269.3891805210286,0.09477583868675454,0.12341538802881206,0.7679418280046938,0.4425217457964179,0.999980049588478
AT5G24140,2.833803007093315,-2.2995779454136276,1.1570026799683608,-1.987530353409822,0.04686365567632249,0.999980049588478
AT5G24105,34.826694816844366,0.30157625902548885,0.28784430989074156,1.0477061684490465,0.29477400470065185,0.999980049588478
AT5G24090,7.1183522445299765,1.5758625021417958,0.9744183723152953,1.6172339796892599,0.10582778414402773,0.999980049588478
AT5G24060,245.7347836192658,-0.07600640697470365,0.10543284362796088,-0.7208987670189964,0.4709718015222817,0.999980049588478
AT5G24050,2.3916555108433366,-0.7037681732810837,0.9438558453177085,-0.7456309952121877,0.45589035396962996,0.999980049588478
AT5G24030,496.43735160881056,-0.1641448230971513,0.09606492430655905,-1.7086863314786784,0.08750906733455209,0.999980049588478
AT5G24020,214.85328396506117,0.0034882681391562136,0.11110051217903426,0.03139740826338408,0.9749526080400187,0.999980049588478
AT5G24010,190.90455147841092,0.08160924580082952,0.1185810793739536,0.6882147323306879,0.4913175678625574,0.999980049588478
AT5G24000,100.16573641210223,0.11792860035196674,0.15856431632415052,0.7437272337547066,0.45704151005829463,0.999980049588478
AT5G24320,163.45691477313736,0.10651346484131177,0.15245363342592683,0.698661372954839,0.48476367911335805,0.999980049588478
AT5G24318,12.601054572944484,0.4081494374931752,0.45705423577652915,0.8930000108187044,0.37185716687270043,0.999980049588478
AT5G24316,1.6582135412340768,-1.099784051337431,1.2815158421193087,-0.8581899772059483,0.3907875695399662,0.999980049588478
AT5G24314,201.03982656876713,0.005927303179813452,0.14232669311739407,0.041645759133351654,0.9667810943501242,0.999980049588478
AT5G24310,43.48919836521266,-0.03266065180615222,0.21953817451191365,-0.1487698067944891,0.8817352761546705,0.999980049588478
AT5G24300,799.4927894238135,-0.006191076289979946,0.11601996428430543,-0.05336216338430162,0.9574433514838011,0.999980049588478
AT5G24290,25.523915573860684,-0.38532996377921913,0.2897752683318392,-1.3297544887024464,0.1835991754304036,0.999980049588478
AT5G24280,132.7345952956403,-0.18848418677567974,0.18339244802067192,-1.0277641680994076,0.30406077519128283,0.999980049588478
AT5G24270,32.05690496262899,-0.4167652989016561,0.2706436700080559,-1.5399041067143775,0.12358372962453265,0.999980049588478
AT5G24260,286.76841493296564,0.08456316037494832,0.10248547123446637,0.8251233990180387,0.40930153655272816,0.999980049588478
AT5G24240,10.069420828293811,0.5294067121648397,0.6726049633452041,0.7870990269412119,0.431223898971795,0.999980049588478
AT5G24230,15.169180494040205,-0.2883448832719077,0.3814501976521732,-0.7559175091444994,0.44969865545814836,0.999980049588478
AT5G24210,479.79458870034955,0.10332139053273341,0.11727464335034114,0.8810207183839017,0.37830660624342716,0.999980049588478
AT5G24206,15.58405751162788,0.22050734315980708,0.366373854571389,0.6018642990171139,0.5472644702563589,0.999980049588478
AT5G24205,25.867206193503172,0.6185856732411331,0.3290923892369446,1.8796717683913224,0.06015282547112732,0.999980049588478
AT5G24200,24.795950551812076,-0.2861421310267404,0.532143464798135,-0.5377161422724349,0.5907730332039887,0.999980049588478
AT5G24500,135.09841091691547,0.12209751373573818,0.15744871710786276,0.7754748084234522,0.4380591456158711,0.999980049588478
AT5G24490,699.6760654024466,-0.05181371728230616,0.15431238875913342,-0.3357715974650766,0.7370431098716905,0.999980049588478
AT5G24460,157.64125236838657,-0.016222978555942083,0.14291077821564035,-0.11351822975495222,0.9096197112437652,0.999980049588478
AT5G24450,310.63610453395654,0.007897758577357987,0.10308333736852203,0.07661527826872319,0.9389296043785289,0.999980049588478
AT5G24430,188.84924415766346,0.005266941883129015,0.13270909704476985,0.03968787370584094,0.9683419694419055,0.999980049588478
AT5G24420,73.20932167462998,-0.22286207851842824,0.3444595578036376,-0.6469905493099217,0.5176380600058959,0.999980049588478
AT5G24400,258.1737368189148,-0.028895573759907436,0.1182748673270507,-0.2443086550247917,0.8069917808020614,0.999980049588478
AT5G24390,26.647271619523952,0.3335560749655067,0.3119097237733321,1.0693994112472918,0.28488973250917016,0.999980049588478
AT5G24360,288.2473317337159,0.027476852480768157,0.11780751167973301,0.23323514849770935,0.8155788138033933,0.999980049588478
AT5G24355,1.468488541342088,1.6595354230754122,1.3311537014840638,1.24668956051074,0.212511348129113,0.999980049588478
AT5G24352,39.89996852003591,-0.14715136012700564,0.22564475403661682,-0.6521372976529578,0.5143126050634064,0.999980049588478
AT5G24350,1137.0813527489838,0.015283839067955024,0.07661431411416289,0.19949064668490793,0.8418789591807803,0.999980049588478
AT5G24340,141.59448350329455,0.13126651904689174,0.13296028856757758,0.9872610872093212,0.3235146616980361,0.999980049588478
AT5G24330,17.72260680604208,-0.6305413475866154,0.33797081584771227,-1.865668034102488,0.062087824607874285,0.999980049588478
AT5G24680,36.90884657061182,0.2101494427259511,0.2440404619059484,0.861125409633675,0.3891689758882614,0.999980049588478
AT5G24670,319.40193946957527,0.06178729620433116,0.09407763854569157,0.6567692084907335,0.5113293258670855,0.999980049588478
AT5G24660,36.326167578250406,0.48610326706469287,0.32307516925923013,1.5046135182077447,0.13242346874699634,0.999980049588478
AT5G24655,6.338586805090967,0.7434551224827843,0.6760229030107413,1.099748424456814,0.27144174961926204,0.999980049588478
AT5G24650,185.0357951422626,0.003097618730725736,0.13618511364502411,0.022745648535418436,0.9818531629765918,0.999980049588478
AT5G24630,64.61301652359813,-0.06727664775582533,0.2219048981446312,-0.30317784022944977,0.7617543356986558,0.999980049588478
AT5G24620,262.4839367031615,0.011953049314230649,0.1045443760778619,0.11433469463080762,0.9089724804826851,0.999980049588478
AT5G24610,177.55062586386333,-0.050524588790260734,0.11784815730667757,-0.4287261671710321,0.6681225154129111,0.999980049588478
AT5G24600,4.440400064657108,0.5438004970992457,0.6833478933683489,0.7957886493492383,0.42615489022815267,0.999980049588478
AT5G24590,391.7064032943091,-0.14636343647655312,0.20488084668556197,-0.7143832078221659,0.47499025264352546,0.999980049588478
AT5G24580,24.74127822418658,0.5199512495739455,0.3381380809877871,1.537689124085155,0.12412464414055509,0.999980049588478
AT5G24570,26.53488787900379,0.33986935420329517,0.3121493531518309,1.0888036472655485,0.27624048290894565,0.999980049588478
AT5G24540,1.444547876854321,0.24475934039483668,1.207377742734804,0.20271977172648373,0.83935406843334,0.999980049588478
AT5G24530,276.65501516675226,0.5168097566553622,0.37580745278548516,1.37519826396408,0.1690699863881594,0.999980049588478
AT5G24520,251.65158853166162,-0.057568164436096046,0.10258563204298356,-0.5611718063205468,0.5746804208502274,0.999980049588478
AT5G24510,7.9428839721056,0.7216569461942648,0.5306473791993026,1.3599557342263289,0.17384393220134076,0.999980049588478
AT5G24910,1.5200428457015764,0.03687262772645119,1.2888016471088068,0.028610009778594132,0.9771756287045998,0.999980049588478
AT5G24890,295.6183113277332,0.07779938915320177,0.105965386158387,0.7341962500557929,0.4628291386315445,0.999980049588478
AT5G24870,152.56332647321534,0.18590667198189978,0.13782370198284505,1.3488730117337846,0.1773777581931516,0.999980049588478
AT5G24850,134.48061569197972,0.27476834977665693,0.1783080178333858,1.5409758524342154,0.1233226631257236,0.999980049588478
AT5G24840,65.33837432850692,-0.17484056097463943,0.18905401331891736,-0.9248180343027096,0.35506056810630005,0.999980049588478
AT5G24830,134.766550886031,-0.15636163094579317,0.1329860855794365,-1.1757743696606047,0.2396850509748396,0.999980049588478
AT5G24810,820.5021782702188,0.10411461875278624,0.08169246075426688,1.2744703463636116,0.20249677540759414,0.999980049588478
AT5G24800,203.54616892235106,0.024244305507631916,0.1189787568231321,0.20377003555073528,0.8385332096978835,0.999980049588478
AT5G24760,95.11343317477731,-0.0345977309868495,0.17924595855296005,-0.19301819280141397,0.846944720205326,0.999980049588478
AT5G24750,75.26348374746203,0.06851449746908579,0.18725588070795735,0.36588702693903863,0.714449377160417,0.999980049588478
AT5G24740,1100.0450525471188,-0.029303963273242438,0.06505559936844202,-0.4504449049386143,0.6523896722453568,0.999980049588478
AT5G24735,88.78472216398919,0.012885146006413835,0.16621181702311166,0.07752244237016048,0.9382079385646191,0.999980049588478
AT5G24710,900.7254664473651,0.009370489711358787,0.07920666016183343,0.11830431547313311,0.9058265381614766,0.999980049588478
AT5G24690,881.3622404529083,0.024932140581434163,0.1270587967917392,0.1962252217947584,0.8444338876540461,0.999980049588478
AT5G25100,821.0797543828573,-0.006050890516149395,0.11522107713224311,-0.052515482989319594,0.9581179587163617,0.999980049588478
AT5G25090,52.99776327071872,-0.4863789615176873,0.2554203822471803,-1.9042292445048468,0.05688033457951945,0.999980049588478
AT5G25080,108.63350870270153,-0.07330379193569408,0.13911303675560974,-0.5269368971110331,0.5982374100968761,0.999980049588478
AT5G25070,219.70465221903248,-0.0021979941528505235,0.14880628179491376,-0.014770842509725633,0.9882150013504878,0.999980049588478
AT5G25060,387.202450405116,0.04624810959161129,0.09385505399841679,0.49276099284319236,0.622181475472038,0.999980049588478
AT5G25050,144.3306385947621,-0.09600688173588383,0.12846364049933334,-0.7473467306601984,0.4548542913318785,0.999980049588478
AT5G25045,20.075659979863005,-0.05768867671777923,0.31231692589618926,-0.18471197663156533,0.8534549518317638,0.999980049588478
AT5G25040,226.4330876793694,0.02071293444227861,0.11084391853887299,0.18686577229777904,0.8517658761937257,0.999980049588478
AT5G25010,11.030101835632845,0.3071539340633436,0.45417705958550475,0.6762867643373738,0.4988585944947965,0.999980049588478
AT5G25000,2.0744838350167045,0.10397533068259893,0.9931362206484107,0.10469392669488407,0.9166186812737347,0.999980049588478
AT5G24990,26.333308873470635,-0.4358585454201274,0.2960885393779351,-1.4720547655638445,0.1410060892520047,0.999980049588478
AT5G24980,49.53293481958313,0.06757481232411658,0.21559221384098393,0.3134380927780549,0.7539478473213899,0.999980049588478
AT5G24970,103.52018919224034,-0.1556334616124047,0.14982531919130584,-1.038766094091765,0.29891353379180463,0.999980049588478
AT5G24940,17.541967313095263,-0.10345802208503804,0.37679915658845253,-0.27457073689269673,0.7836460510923026,0.999980049588478
AT5G24930,266.54109671524907,0.15682761354620783,0.1359475001324837,1.1535895356176173,0.24866849055857154,0.999980049588478
AT5G24920,3.1992670065231446,-1.5272295433290992,0.8436199436965003,-1.8103288746792991,0.07024480184662078,0.999980049588478
AT5G25265,420.00884232251855,0.0056475576869084365,0.10895640303829851,0.051833187673452304,0.9586616111456789,0.999980049588478
AT5G25260,57.94519644266779,0.8209495069566661,0.6882017869376335,1.1928906935998156,0.23291218444377482,0.999980049588478
AT5G25250,128.55708520123065,0.2421190941609741,0.321427074021972,0.7532629132056978,0.451291940233835,0.999980049588478
AT5G25240,3.346313152904516,0.4999427043663271,0.7751051142915497,0.6449998782723521,0.5189272645938688,0.999980049588478
AT5G25230,17.810148124242424,0.21477451618562884,0.34821993339148805,0.616778350664284,0.5373809335487991,0.999980049588478
AT5G25220,134.1890501982104,0.12094482709022203,0.16853427135089857,0.7176274957062446,0.47298699940638567,0.999980049588478
AT5G25210,79.71918490848829,-0.1296389004057219,0.1825929060394214,-0.7099887022868957,0.4777111421523582,0.999980049588478
AT5G25190,72.14383712963368,0.04402363929340452,0.21688054270851506,0.20298565626779982,0.8391462434722707,0.999980049588478
AT5G25180,7.471767455231137,-0.5177590915265256,0.6186981175670351,-0.8368525405613944,0.4026754600756637,0.999980049588478
AT5G25170,62.39977182187455,-0.12315373611128272,0.20070907020226353,-0.6135932770112241,0.5394841272626791,0.999980049588478
AT5G25160,5.135352998341967,-0.676623434813696,0.6249226149521492,-1.082731555275057,0.27892759345570983,0.999980049588478
AT5G25150,234.5967287724444,0.12042773503692876,0.11041268882626679,1.0907055730380821,0.27540245757053805,0.999980049588478
AT5G25140,183.4049347849646,0.24850883397160492,0.17300304323048732,1.4364419800438033,0.15087661487603224,0.999980049588478
AT5G25130,185.53308261034005,0.16144614605241359,0.13056340134725877,1.2365344682084083,0.21625996171719852,0.999980049588478
AT5G25120,178.891478477593,0.141913739604617,0.1324169636144616,1.071718726445093,0.2838463871012532,0.999980049588478
AT5G25110,2.585713009892345,-0.10885115943423668,0.947589879424187,-0.11487159350032444,0.9085469011199496,0.999980049588478
AT5G25470,12.137678785818828,0.8666963239063993,0.43580214520073307,1.9887380855071142,0.046730119881267906,0.999980049588478
AT5G25460,646.814534295329,0.07946587674177778,0.144797708970251,0.5488061745376387,0.5831384724771046,0.999980049588478
AT5G25450,16.39950102968925,-0.5491151870826424,0.39966660770230433,-1.3739331145014155,0.1694624480423622,0.999980049588478
AT5G25440,121.14813363286632,0.22868577181408645,0.22531548087062145,1.0149580975547803,0.31012580210749385,0.999980049588478
AT5G25430,2.5745481540917448,0.7828123167810701,0.8894316065492929,0.8801264886663167,0.3787907909219911,0.999980049588478
AT5G25415,1.9459745291968094,-1.0867524845364496,1.2210081199166531,-0.8900452558911993,0.37344158619555856,0.999980049588478
AT5G25390,1.7099810591462274,-0.7068018861425753,1.3382974358742594,-0.5281351269128363,0.597405551838582,0.999980049588478
AT5G25380,8.260547821453306,-0.938209579326383,0.5230132618369334,-1.793854282071533,0.0728364302039848,0.999980049588478
AT5G25370,7.097269128446484,-0.460731473976055,0.5564514722930903,-0.8279814088323261,0.4076810286589514,0.999980049588478
AT5G25360,174.2198152230905,-0.07551930212299254,0.1429932161675291,-0.5281320621148562,0.5974076788709544,0.999980049588478
AT5G25350,613.0422452748376,0.017426913032088223,0.10847624659100581,0.16065188075499984,0.8723675906225543,0.999980049588478
AT5G25340,26.138322709241884,-0.07767105766118013,0.30449990949785444,-0.25507744087433765,0.7986632875484554,0.999980049588478
AT5G25310,1.3258343613489485,1.3696221886449254,1.3261127974256948,1.0328097212421845,0.3016929535163897,0.999980049588478
AT5G25290,2.576898380247516,-0.2012534403440225,0.9260614204075279,-0.2173219139778631,0.8279574802862131,0.999980049588478
AT5G25280,792.6145034285422,0.10148209825397976,0.14439535270021894,0.7028072327553926,0.4821758891923166,0.999980049588478
AT5G25270,534.7134761420677,0.0783993151195055,0.09109115140533272,0.8606688345682256,0.3894204625217871,0.999980049588478
AT5G25630,382.52873101242983,0.07377801820272746,0.09460415495645129,0.7798602316852717,0.43547314869187614,0.999980049588478
AT5G25620,29.120115958450125,0.0678632486225489,0.37838463788060855,0.17934990437947362,0.8576629640204049,0.999980049588478
AT5G25610,432.3324292569507,0.17665973643049815,0.16719826906023336,1.0565883093374386,0.2906995182598747,0.999980049588478
AT5G25600,4.295006743507819,-0.3228451166302792,0.6919118895583695,-0.4665985965877004,0.6407870912687049,0.999980049588478
AT5G25590,124.65296931613452,-0.06004168137361969,0.14946653458399087,-0.401706519394012,0.6879000260099521,0.999980049588478
AT5G25580,32.53401614759042,-0.00870412223416412,0.27503023712598,-0.03164787379424438,0.9747528647252697,0.999980049588478
AT5G25570,26.469239512762435,-0.11871277791294192,0.2828710568623228,-0.4196709950807058,0.6747258167309651,0.999980049588478
AT5G25560,595.1291535929802,0.11723128448553241,0.08996605679337406,1.3030612729285074,0.1925538437259926,0.999980049588478
AT5G25540,163.82128458705105,-0.03397406580156391,0.12464852891422122,-0.2725588989898443,0.7851923098682362,0.999980049588478
