gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT4G34750,100.66211317947477,0.12500461183546657,0.16414070229797517,0.7615698610119122,0.4463167685487236,0.9944172700673485
AT4G34710,691.7891055181383,0.11740514216826389,0.1532959384567839,0.7658724904923813,0.4437521759075538,0.9944172700673485
AT3G11964,856.6884015325797,-0.08421990353226247,0.11344803228286218,-0.7423654852141935,0.45786592544343396,0.9944172700673485
AT3G11960,609.1400788359911,-0.05637194713679088,0.07249125819786882,-0.7776378633534073,0.4367825329179327,0.9944172700673485
AT4G18720,5.35637627551645,-0.4440235828433336,0.6855684739399827,-0.6476721140508646,0.5171970440949833,0.9944172700673485
AT5G57570,2.654033730605354,0.731577613944461,0.922224848987681,0.7932746712989874,0.42761781053737036,0.9944172700673485
AT1G18040,75.9170695507375,0.10989279163592397,0.17390487740528526,0.6319132233411652,0.5274435821872436,0.9944172700673485
AT1G17640,33.76832076808326,-0.1885079181533416,0.2702930285878017,-0.6974205703278318,0.4855396319528351,0.9944172700673485
AT3G61150,295.0566380188707,-0.07581465848443829,0.1139961628712466,-0.665063249278552,0.5060100393456517,0.9944172700673485
AT1G74640,265.6323637685584,-0.07582091276121417,0.1016356900648905,-0.7460067690080661,0.4556633260286477,0.9944172700673485
AT1G74630,19.073909558144024,-0.21604443072844648,0.34337316475294877,-0.6291826295857651,0.5292294995193862,0.9944172700673485
AT1G74600,77.21155510677431,-0.16825307824699712,0.23867123616587363,-0.704957501163078,0.48083668435609095,0.9944172700673485
AT5G19810,2.899328823324584,0.7034116090985254,0.879144009424287,0.8001096538883986,0.42364726834304123,0.9944172700673485
AT2G36830,512.7129113385221,-0.12132768245294188,0.17219652342339162,-0.7045884553349839,0.48106638502017174,0.9944172700673485
AT2G36810,737.5592036145545,0.04907846674624002,0.07045119078398758,0.6966307623773305,0.4860338990529155,0.9944172700673485
AT1G32700,271.0833577115428,0.08749016350652837,0.1144966063975799,0.7641288790929409,0.44479044402170176,0.9944172700673485
AT2G37420,130.75747350765405,-0.12302545042933097,0.1690153404690972,-0.7278951726386338,0.4666777584621997,0.9944172700673485
AT1G17760,212.52440990249465,0.07258367213326412,0.10816815029540888,0.6710262857877943,0.5022037843916429,0.9944172700673485
AT3G12610,299.6400700842469,0.09133153646346384,0.12031363085014316,0.7591121290090728,0.4477854841841039,0.9944172700673485
AT3G12480,127.3681429052494,0.09475514426244655,0.15141198084505342,0.6258100827530529,0.5314395176451261,0.9944172700673485
AT3G12460,3.890217491522587,0.46051963262910206,0.7304139884933192,0.6304912554851957,0.5283732222374667,0.9944172700673485
AT3G12775,16.198255938476052,-0.3056681356009137,0.387392268165745,-0.7890403622359705,0.4300884164400839,0.9944172700673485
AT3G12750,47.83957938175498,0.20100640936879793,0.2744765381378656,0.7323263792690191,0.4639693821276897,0.9944172700673485
AT1G32880,3.166117039799066,-0.5364304563205342,0.8403826761637996,-0.6383168900735149,0.5232674194747173,0.9944172700673485
AT1G33420,193.53709734276134,0.07464553649658731,0.11075816147297456,0.6739506642569282,0.5003426800444735,0.9944172700673485
AT5G47960,13.736016673033326,0.36530875693356735,0.47487347532293034,0.7692759775330572,0.44172949492007274,0.9944172700673485
AT1G33360,172.815805390411,-0.08815143584229881,0.11892554851902372,-0.7412321148823444,0.45855271433902334,0.9944172700673485
AT4G35300,317.66653683501283,-0.07289584524764059,0.09438563551708878,-0.7723192713412688,0.4399253542051471,0.9944172700673485
AT4G35260,272.19397815147477,0.0717755396463168,0.11514966538816938,0.6233239098382227,0.5330716887095833,0.9944172700673485
AT4G35230,287.58362489859553,0.06247880020121172,0.09895520280630836,0.631384691550839,0.5277890230254072,0.9944172700673485
AT2G36590,40.56329212647362,-0.23670008813058976,0.3253063297277659,-0.727622141040641,0.46684492321112603,0.9944172700673485
AT5G48170,10.69139010846839,0.42142745978966495,0.5888445186152267,0.7156854593479567,0.47418559125625026,0.9944172700673485
AT2G36870,165.1080289414377,0.0804965697639919,0.12901067814390751,0.6239527682677586,0.5326586041125546,0.9944172700673485
AT1G65710,27.9081995581994,0.2637384331730341,0.3313851867958817,0.7958666943537371,0.4261095214824798,0.9944172700673485
AT5G27120,397.74726875502574,-0.07495022955782436,0.10625989475802487,-0.7053482381899691,0.48059354782848507,0.9944172700673485
AT1G75163,8.818383866944792,-0.3246536619414921,0.5156291773418433,-0.6296262434471557,0.5289391492055991,0.9944172700673485
AT5G19290,154.29141930351767,0.14670263092249947,0.2266037764860225,0.64739711401742,0.5173749632615299,0.9944172700673485
AT3G52530,41.610265224700235,0.18041279940601604,0.22549142442160655,0.8000871867689924,0.4236602843875169,0.9944172700673485
AT3G52500,518.2908557644429,-0.0902477125276715,0.12683003660415054,-0.7115641920797028,0.47673468731501956,0.9944172700673485
ATMG00970,20.018719988484253,0.2348796491910384,0.3256449429942105,0.7212752853810299,0.4707401597226919,0.9944172700673485
AT3G12965,51.80865404297088,0.1676273158001601,0.21873913544553114,0.766334361972924,0.4434773774120161,0.9944172700673485
AT3G12950,158.81589221114263,0.11314984381182994,0.14067214579274728,0.8043514455131292,0.4211940342655697,0.9944172700673485
AT3G12920,182.79374452846127,0.08942022140670122,0.13283446070472268,0.673170357543538,0.5008389171348262,0.9944172700673485
AT3G12800,268.10151724930483,-0.07734539873753005,0.10627095385477198,-0.7278131599649413,0.46672796757780965,0.9944172700673485
AT4G17695,37.465261366538854,0.1879673571358987,0.2549360801746545,0.7373117096925782,0.46093281287857046,0.9944172700673485
AT3G13160,81.59375959260711,0.13098134630251385,0.16961648999976214,0.7722205918934976,0.43998378744590927,0.9944172700673485
AT2G36370,114.67710801746836,-0.09774013747559802,0.15071074428071515,-0.6485279993942993,0.5166435073090767,0.9944172700673485
AT2G36740,95.69693421935702,0.11898060629349645,0.17413448738794932,0.6832684787386366,0.49443720836771565,0.9944172700673485
AT5G48090,12.272879296534114,-0.28833793018293197,0.42032671403773003,-0.6859852599258056,0.4927224034880743,0.9944172700673485
AT1G33080,66.06302316725046,-0.16144275564363636,0.20172545919189697,-0.8003092732586592,0.4235316316339498,0.9944172700673485
AT1G33040,128.20493022368467,0.10233765809614952,0.14613834663218814,0.7002792932488866,0.48375290066634313,0.9944172700673485
AT1G32930,117.33515283597407,0.12108117389911047,0.17393931438515584,0.6961115968929199,0.4863589444696711,0.9944172700673485
AT1G33600,458.68477821901513,-0.08063987230902957,0.12405339689199954,-0.6500416298897028,0.5156653313681361,0.9944172700673485
AT1G33570,3.052414757014242,0.5510003929346576,0.878840254867791,0.6269630799030111,0.5306834365890378,0.9944172700673485
AT1G33475,32.71688038231306,0.19700058424295622,0.2643557559466142,0.7452101186052476,0.4561447068094745,0.9944172700673485
AT1G33470,405.4669363985223,-0.07152493024693757,0.09587992067315698,-0.7459844537289239,0.45567680627699125,0.9944172700673485
AT1G75100,584.3686477852207,0.07130293745551772,0.09979581994989813,0.7144882169545269,0.4749253397173323,0.9944172700673485
AT1G65590,346.6963234608836,-0.07711814902582693,0.10812569142479465,-0.7132268752192481,0.4757053784841029,0.9944172700673485
AT5G27410,153.1954677187364,0.08774336403736352,0.12902238191220722,0.680063123443715,0.4964644928957851,0.9944172700673485
AT5G27395,140.03367662614284,-0.1300987001877251,0.18146042340030563,-0.7169535800141089,0.4734027397109922,0.9944172700673485
AT5G27370,7.795629598914686,0.36070655874016383,0.5292802366037976,0.6815039251317772,0.495552683964503,0.9944172700673485
AT1G74800,125.22484341628353,-0.09894469100380483,0.13612312930058756,-0.7268764060317393,0.46730167184517224,0.9944172700673485
AT5G19550,377.7413137082698,-0.08875726264490398,0.12472176132609362,-0.7116421521088209,0.47668639775647426,0.9944172700673485
AT1G33340,19.802825983465887,-0.29500104481235084,0.36746546567151084,-0.8027993712912923,0.42209070562389805,0.9944172700673485
AT1G33250,257.51248573433634,-0.07800498872985565,0.11629856581996212,-0.6707304443514165,0.5023922646701047,0.9944172700673485
AT5G48320,32.78451488257874,-0.2136256576408145,0.2972076659626599,-0.7187757319410922,0.4722791126184226,0.9944172700673485
AT4G17520,201.9744689081703,0.11334087409704914,0.15065485747271573,0.7523214053524672,0.4518577983129044,0.9944172700673485
AT3G13240,36.00196615035282,-0.2091036473975969,0.2600387230211306,-0.8041250355648195,0.4213247671719803,0.9944172700673485
AT3G13226,131.9647312053822,-0.10870451678764718,0.1385860254203797,-0.7843829596664491,0.43281543412350887,0.9944172700673485
AT3G13222,205.49449095603097,0.08995994553414824,0.11616089481546392,0.7744426011616117,0.4386690992188288,0.9944172700673485
AT4G17790,113.07333481840222,0.12510348362634305,0.15593967108310955,0.8022556592393217,0.42240508586967407,0.9944172700673485
AT4G17770,276.1243619946865,-0.07269946532662738,0.10810166333327645,-0.6725101454035503,0.5012589835554064,0.9944172700673485
AT2G36430,111.16305344489697,0.12017394525489954,0.15604238695235037,0.7701365481649307,0.4412188980045555,0.9944172700673485
AT2G36400,158.5178888727375,0.09640326006746067,0.14494867922514248,0.6650854673723634,0.5059958292355571,0.9944172700673485
AT2G36380,816.4964672483684,0.08891691555232259,0.12558591911199424,0.7080166007546501,0.4789349484630002,0.9944172700673485
AT4G18000,2.5220407377190526,0.5940467929918407,0.9203941988726514,0.6454264854335907,0.5186508443831241,0.9944172700673485
AT2G35738,6.223322598184598,0.46250076881357605,0.6763649321629686,0.6838035900745628,0.4940991993023901,0.9944172700673485
AT2G35720,162.27199006529133,-0.08758451441175961,0.1287447953723606,-0.6802955735681923,0.496317326725755,0.9944172700673485
AT2G35710,36.74480456456327,-0.18750622110173304,0.3008282930388654,-0.6232998206638372,0.5330875156305793,0.9944172700673485
AT1G34020,166.87683115523333,-0.09661529110071825,0.12326667446141476,-0.7837908463326071,0.4331628458349269,0.9944172700673485
AT1G33980,289.500432225865,0.06258721543637659,0.1005641877246218,0.6223608707282675,0.533704603832245,0.9944172700673485
AT5G47780,655.55577702999,-0.05688031319438484,0.0794527016900981,-0.7159015613621812,0.4740521342926356,0.9944172700673485
AT2G36145,184.20637031872678,0.09543575473541807,0.1390605031874069,0.6862894391141582,0.4925306072828399,0.9944172700673485
AT2G36050,118.92531032346892,0.10240133700543876,0.15128414274145127,0.6768808359541385,0.4984815641406778,0.9944172700673485
AT2G35900,81.06422652027636,0.1475639676929894,0.19985801079913246,0.7383440228537986,0.46030542122164986,0.9944172700673485
AT2G36295,7.711792955295373,-0.38644266861582055,0.5265646937475723,-0.7338939985996777,0.4630133450246062,0.9944172700673485
AT4G35530,57.742137173141856,-0.13802655174935083,0.21362009861315398,-0.646130924222182,0.5181945696975752,0.9944172700673485
AT5G19150,252.0160106354631,0.0834516261095457,0.10275388913511652,0.8121505357311659,0.41670525841793493,0.9944172700673485
AT5G58100,543.7810779791447,-0.061202910950208016,0.08714150973077028,-0.7023393459592178,0.4824675613452061,0.9944172700673485
AT1G17255,14.490961678984732,0.30449043232187417,0.4069290435403946,0.7482641928743243,0.4543008180259922,0.9944172700673485
AT1G17190,34.80255328093712,-0.20193074831230956,0.25213585438743763,-0.8008807347249322,0.423200694139962,0.9944172700673485
AT1G17180,4.01828439542008,1.6626501324095377,2.400572659681297,0.6926056271216023,0.4885570780013161,0.9944172700673485
AT1G17120,222.02323638510288,-0.08326455454483937,0.11206988865908886,-0.7429699051288084,0.4574999009814992,0.9944172700673485
AT3G13672,37.705703015970656,-0.25913545487478523,0.3193979219308555,-0.8113247991979231,0.4171791721820499,0.9944172700673485
AT3G13380,228.1282987125012,0.09107091653035418,0.1213371776753388,0.7505606960302976,0.45291708263960473,0.9944172700673485
AT3G13277,93.90614033481478,0.1192601564269079,0.18607968979280026,0.640909045794864,0.5215817783819747,0.9944172700673485
AT4G17610,234.3139778364648,-0.08952848625574565,0.13809896902338162,-0.6482922131054254,0.516795969502329,0.9944172700673485
AT4G17480,24.981129562108414,-0.2679864328205253,0.36081917656940987,-0.7427167130319456,0.45765320899103834,0.9944172700673485
AT5G19440,229.8753494879223,0.10807439472618093,0.14306408784437083,0.7554264410768642,0.44999315319692046,0.9944172700673485
AT5G19320,124.84127350644516,-0.10070738095185054,0.14480922996442186,-0.6954486324980342,0.48677419205753936,0.9944172700673485
AT4G35490,96.38155361356225,0.15175788198386347,0.20307808537328956,0.747288323626395,0.4548895391358462,0.9944172700673485
AT4G35450,726.5546258491675,-0.062460181640643035,0.08943434016157473,-0.6983914850582071,0.48493239999049187,0.9944172700673485
AT2G36540,9.555656234624514,0.3414929543143982,0.5179389244687499,0.6593305468683738,0.5096835307895523,0.9944172700673485
AT2G36530,1026.7534957087416,-0.07763655984036474,0.09942004186309363,-0.7808944593613648,0.43486457108049625,0.9944172700673485
AT5G47650,106.0205010735477,0.10678826149025555,0.1587439592608346,0.6727075599443135,0.501133357070635,0.9944172700673485
AT5G47620,359.6617053795413,-0.06332171333766351,0.09700310968927948,-0.6527802411746976,0.5138979635601193,0.9944172700673485
AT3G52630,45.024982222531605,0.18142501555051788,0.24605818067506208,0.7373256806694144,0.4609243187827491,0.9944172700673485
AT3G52600,19.745263622598515,0.22851154862104986,0.34944813177718853,0.6539212198929454,0.5131625619740798,0.9944172700673485
AT1G03760,69.45864299492075,0.14641981236188306,0.20820906142515574,0.7032345823936013,0.48190957096200293,0.9944172700673485
AT1G03710,4.664493857214837,0.4611856588683259,0.6910677647162025,0.6673522951221995,0.5045471299397079,0.9944172700673485
ATMG00720,11.795220242608366,0.4225222900133194,0.5416262447052742,0.7800993658334168,0.4353323897089326,0.9944172700673485
AT3G52470,153.65327799670902,0.12253407414362556,0.19591268388436392,0.6254524807385643,0.5316741270607948,0.9944172700673485
ATMG00650,267.52686956281707,-0.09546056662883858,0.12203953284634877,-0.7822101937167043,0.4340910547102974,0.9944172700673485
ATMG00580,80.75765801785883,-0.1581755142548966,0.21047963482655843,-0.7515003263153606,0.45235160446435174,0.9944172700673485
ATMG00570,37.39929522573814,0.18166597845770743,0.2469841841784403,0.7355368889793282,0.46201258241283516,0.9944172700673485
AT1G33970,140.80140853175726,-0.14494528297629555,0.20655365949322263,-0.7017318566609634,0.48284640219890895,0.9944172700673485
AT4G35620,65.73688827340261,0.16789473772893979,0.2268326533393145,0.7401700560182989,0.4591968144751858,0.9944172700673485
AT4G35590,3.9429146772565487,0.5392984459463681,0.7428270279172537,0.7260081091266412,0.4678337993697438,0.9944172700673485
AT5G47830,51.10317639703357,0.17471476525786997,0.2197127782279137,0.7951961950826266,0.4264993847635672,0.9944172700673485
AT5G58130,272.99544838671056,0.08107111954198329,0.10608518038046155,0.7642077738967084,0.44474343463029753,0.9944172700673485
AT3G52810,19.712306305040403,0.24476725667595794,0.3678709015444815,0.6653618311432595,0.5058190917671411,0.9944172700673485
AT4G35985,22.026458407721275,-0.24921935298966721,0.34954788823591826,-0.712976279866589,0.47586043523946986,0.9944172700673485
AT4G35970,9.691962687290445,0.40855021623974497,0.6090038765547375,0.6708499436013431,0.5023161273160384,0.9944172700673485
AT2G35570,2.536822606986652,0.6205157175855371,0.8995519117207094,0.6898053458622334,0.49031660641496766,0.9944172700673485
AT4G35790,624.3850754381699,-0.07272617509655072,0.09829549357502172,-0.7398729326390143,0.45937709970569673,0.9944172700673485
AT2G35744,16.311918120237447,-0.25064165408167804,0.3697461715695675,-0.6778749135324583,0.4978510071867537,0.9944172700673485
AT4G17410,178.52164010799336,0.09849568802606622,0.13927925591215437,0.7071813198671093,0.47945380558427597,0.9944172700673485
AT3G13420,25.648471604743257,-0.2361128663820279,0.2968631005112464,-0.7953594299035589,0.4264044523662831,0.9944172700673485
AT1G17040,125.8238246386326,0.09560976264869206,0.14980255061636927,0.6382385497129484,0.5233184065591463,0.9944172700673485
AT4G36430,19.85743856702269,0.424772733034963,0.605679913460696,0.7013155358049157,0.4831061203859156,0.9944172700673485
AT2G35410,367.3792168508551,-0.06804320855253443,0.09396783045814452,-0.7241117329280309,0.4689971419927256,0.9944172700673485
AT2G35390,427.42896420245756,0.05569863175517361,0.08399018687809488,0.6631564213092629,0.5072303784059728,0.9944172700673485
AT3G13650,13.5171153118952,0.3764457297694839,0.4703250640580162,0.8003947876421234,0.42348209999924624,0.9944172700673485
AT4G17460,251.0639390683562,0.08554340537886572,0.1078836176376995,0.7929230336541191,0.42782266647276934,0.9944172700673485
AT3G13760,20.072520401102786,-0.2588763131795769,0.33216736724156737,-0.7793550442036955,0.4357705981195844,0.9944172700673485
AT2G35360,72.25159793246684,0.11513099161354307,0.17678000329917232,0.6512670520698091,0.5148741131737489,0.9944172700673485
AT3G13470,758.0584793390229,-0.06242821357648852,0.09895979071262617,-0.6308442360976353,0.5281423762252178,0.9944172700673485
AT3G13450,262.90765444983975,-0.07667978665065044,0.10460769850452203,-0.7330224041525556,0.4635447648807224,0.9944172700673485
AT3G14130,74.74721710791965,0.1228675403655926,0.17591197311930656,0.6984603616620324,0.4848893386416877,0.9944172700673485
AT4G36640,156.549284815493,0.10834299874608759,0.16203164447629512,0.6686533306272648,0.5037166444160465,0.9944172700673485
AT1G34670,4.600175144626789,0.4660952780205076,0.7211244199706086,0.6463451591883472,0.518055847933689,0.9944172700673485
AT1G34430,376.8908772397583,-0.07525220035962815,0.09278804237811837,-0.8110118333240577,0.4173588752349864,0.9944172700673485
AT1G34320,372.23928631017435,0.07636863479759887,0.10264592505708295,0.7440006483952395,0.4568760828387112,0.9944172700673485
AT1G34270,82.3442939218505,0.139551894208913,0.1754883481337278,0.7952202849534488,0.42648537405367903,0.9944172700673485
AT2G35350,22.711227325478696,0.2288434163894155,0.3140464034149783,0.7286930017377836,0.46618947460602733,0.9944172700673485
AT4G17240,79.9287881453005,-0.1459027394872937,0.18788824126319098,-0.776540024571923,0.43743019805311434,0.9944172700673485
AT4G17190,194.51759361039723,-0.07689011911557629,0.11444299540899458,-0.6718639165358053,0.5016703336489367,0.9944172700673485
AT1G17110,555.0006424936646,-0.06818122609408206,0.08942600756317207,-0.7624317349280932,0.4458023717151377,0.9944172700673485
AT1G17080,129.5348216647884,-0.09991688310527341,0.15162328941926548,-0.6589811069787926,0.5099079009072682,0.9944172700673485
AT1G17070,97.56551382538493,-0.10963456097788275,0.17014394216457876,-0.6443635875783,0.5193396906344547,0.9944172700673485
AT1G03620,11.626468157270995,-0.3134620946643262,0.43303248436973707,-0.7238766281484835,0.46914147975793785,0.9944172700673485
AT1G03495,101.52295829193042,0.17067761566219183,0.22473337039007787,0.7594671648716009,0.44757314879116317,0.9944172700673485
AT1G16930,58.28370041376522,0.17644797531825296,0.22439382003119188,0.7863317059878289,0.4316731821030382,0.9944172700673485
AT1G16920,146.4178454180719,-0.10283507726449023,0.14593615947125077,-0.7046579657644657,0.48102311593037306,0.9944172700673485
AT1G16840,146.21776370961578,-0.10385777778319025,0.13482308333790327,-0.7703263804084233,0.44110631157992886,0.9944172700673485
AT1G16780,209.93589984112737,-0.0759207440600278,0.12075013123827817,-0.6287425386744481,0.5295176241116345,0.9944172700673485
AT5G19100,5.413248147599082,-0.5048216188720431,0.6528764868421252,-0.7732268339357674,0.4393881479672229,0.9944172700673485
AT5G19080,80.693926943243,-0.12208114709900517,0.1648789193970671,-0.7404290830230708,0.45903967728579487,0.9944172700673485
AT5G19050,117.53686928252023,0.10198590745837693,0.13896136693402095,0.7339155457991428,0.4630002117849753,0.9944172700673485
AT5G19020,43.79475970381877,-0.1609152859984294,0.22977905361391174,-0.7003044162102292,0.4837372143850257,0.9944172700673485
AT5G19000,235.0166640596052,-0.07148351998106076,0.10394418844360968,-0.6877105978834109,0.4916350448453153,0.9944172700673485
AT3G52270,3.4533440886434805,-0.7596627438812164,1.079194074439408,-0.7039167114365658,0.48148464364112487,0.9944172700673485
AT3G52250,1085.4518627881696,0.0421656318183778,0.0649910725601859,0.6487911363415294,0.5164733873828473,0.9944172700673485
AT3G61520,41.15675855324684,0.1843998148042468,0.23901110402371428,0.771511497582769,0.44040381007156093,0.9944172700673485
AT3G61480,294.73251487424704,0.07820826952921708,0.10773060057542899,0.7259615105780325,0.46786236633731104,0.9944172700673485
AT3G52350,8.152559281627568,0.4271966158270227,0.5514044832768817,0.7747427320290948,0.4384916950887511,0.9944172700673485
AT3G52680,43.17361668599183,0.18724576188549558,0.2399099352019984,0.7804835665844314,0.4351062966987902,0.9944172700673485
AT3G13540,9.320327156402445,-0.42293994331111934,0.5322622651538589,-0.7946081678152815,0.4268414656512789,0.9944172700673485
AT3G52660,172.58789487597448,0.08321670180894261,0.12406918638847586,0.670728197961909,0.5023936959856745,0.9944172700673485
AT5G58500,5.015635488658013,0.557993473175715,0.7223651682106605,0.7724534594572112,0.43984590157760206,0.9944172700673485
AT5G58470,101.78032839273524,0.1238395124638916,0.17120266517566526,0.7233503773835768,0.4694646496703939,0.9944172700673485
AT5G58300,205.70698953444486,0.0821841551909354,0.12876028784471893,0.6382725339201404,0.5232962879454804,0.9944172700673485
AT3G13980,59.24784431533915,0.2159497956082554,0.28141808092040554,0.767362903271781,0.4428657782650709,0.9944172700673485
AT3G13900,17.57775781632241,0.24585836393038002,0.3753089806014542,0.6550825496804736,0.5124146066472373,0.9944172700673485
AT3G13845,27.024188907863685,0.1988754724468633,0.29052136741756845,0.6845468001705297,0.4936299474804303,0.9944172700673485
AT3G13784,2.5513280772718003,0.7073568169904897,0.9614501699949556,0.7357186457143182,0.4619019399759192,0.9944172700673485
AT4G17020,161.42331355110008,-0.09541895268550143,0.12256927121989021,-0.7784900059846085,0.4362801961171954,0.9944172700673485
AT5G58450,386.5893494319055,0.07066512657522712,0.08920676335031583,0.7921498765483116,0.428273290744255,0.9944172700673485
AT5G58420,441.03452674857294,-0.08319715138299263,0.11740016789711237,-0.7086629676365138,0.4785336508677329,0.9944172700673485
AT3G14220,232.02632689575697,0.08984708963747368,0.110777579610463,0.8110584285503524,0.4173321176562258,0.9944172700673485
AT4G17040,513.063259798243,-0.07134562845825068,0.09320931812120306,-0.7654345069392919,0.44401285167471394,0.9944172700673485
AT3G14410,146.97291212914368,-0.10302724268847256,0.146510812569496,-0.703205728516471,0.4819275497699318,0.9944172700673485
AT2G35030,29.05960822359756,0.20125743364030302,0.31593235936903774,0.637026970083859,0.5241072762174455,0.9944172700673485
AT1G17060,56.88247932974062,0.17219480120591166,0.2126929061529484,0.8095935323864804,0.41817382649762425,0.9944172700673485
AT2G35020,152.76837635346465,0.08984088739488556,0.12397293735138355,0.7246814451144642,0.4686474807775539,0.9944172700673485
AT2G34970,250.7259869455742,-0.08593577424765124,0.11793765483290224,-0.7286542569411588,0.4662131804709926,0.9944172700673485
AT2G34750,578.6877144246484,-0.06452546374634684,0.09148667429277352,-0.7052990421299385,0.480624156442351,0.9944172700673485
AT2G34710,385.1649079624392,0.10866922894977173,0.14204922186215097,0.7650110822516701,0.4442649455014698,0.9944172700673485
AT2G35040,455.6798203391188,-0.06555498382731055,0.09328435977627542,-0.702743567995016,0.48221557101487533,0.9944172700673485
AT5G58410,692.5074475013291,0.06166889948786422,0.08127673107337804,0.7587522120222634,0.44800079723892183,0.9944172700673485
AT5G58370,154.55758864132622,-0.12589853938884749,0.16280508645999536,-0.7733083905814172,0.43933989124857764,0.9944172700673485
AT1G16770,7.87259184608755,-0.3384490596550684,0.5052291032619705,-0.669892247833507,0.5029264819044457,0.9944172700673485
AT1G16690,76.82360466241843,-0.11467560153999787,0.1688402497182664,-0.6791958773535942,0.4970137591361373,0.9944172700673485
AT1G16600,2.9555980693919865,0.6749658649664075,0.8457036648674965,0.7981115525521109,0.4248057579653094,0.9944172700673485
AT4G36750,113.90776813882798,0.11494288953873055,0.1656768326796435,0.693777685628423,0.4878216385814179,0.9944172700673485
AT4G36720,72.9115734366559,0.11400413108906823,0.17860724252557694,0.6382951188149193,0.5232815888371223,0.9944172700673485
AT4G36680,108.92433706933336,-0.11662085294282304,0.15542642457784916,-0.7503283515629647,0.4530569712125525,0.9944172700673485
AT5G47490,332.5819621284575,-0.07913892864866846,0.10349633580652808,-0.764654400872777,0.4444773658252299,0.9944172700673485
AT4G36510,3.8373966707439138,-0.5307094084250323,0.7685526290036276,-0.690530990848419,0.48986032786370826,0.9944172700673485
AT1G16500,25.626047782233652,0.2773609297296972,0.370857155765486,0.7478915410360539,0.45452558022984946,0.9944172700673485
AT1G16480,38.83768252655807,0.17722994911349232,0.2777270831291055,0.638144278608595,0.5233797653975911,0.9944172700673485
AT3G14540,4.223571314813715,-0.4746457946823211,0.7602532117364286,-0.6243259316172091,0.5324135571348976,0.9944172700673485
AT3G14452,5.056836354770402,-0.483727916506045,0.682693605030394,-0.7085578551515933,0.4785988975599714,0.9944172700673485
AT4G16710,94.51343296067543,-0.11128834110192042,0.17794096500834375,-0.6254228254674354,0.5316935851407641,0.9944172700673485
AT3G14850,26.504086094169644,-0.24839221100314726,0.3363089842872867,-0.738583334398709,0.46016004709806024,0.9944172700673485
AT3G14790,316.09944235055525,-0.0819519171418052,0.10412275362865554,-0.7870702059424913,0.43124076939182554,0.9944172700673485
AT1G75540,184.6687787374649,0.09852948146360575,0.12782625459018013,0.7708078577401655,0.44082082901672304,0.9944172700673485
AT5G27490,78.75014581706748,-0.12070166320144181,0.1685745618199806,-0.7160135070102578,0.4739830087354612,0.9944172700673485
AT5G27470,482.75329683958114,-0.054158338192204274,0.08685398717117364,-0.6235561539099858,0.5329191133307379,0.9944172700673485
ATMG00070,530.5195161712408,-0.0744237310787984,0.1109287287270419,-0.6709148471531666,0.5022747774408562,0.9944172700673485
AT1G03830,109.94656909846569,0.14426085214945977,0.19165874333592606,0.7526964313681711,0.4516323548953587,0.9944172700673485
ATMG00285,59.3628278631131,-0.1360003081633782,0.20866395133143073,-0.6517671466278453,0.5145513984991029,0.9944172700673485
AT1G75400,178.34462981434146,0.08220354761163659,0.11489783961815934,0.7154490274562525,0.47433162687973585,0.9944172700673485
AT1G75240,132.7329100224892,0.13391625428734014,0.18152465879669355,0.7377303732454634,0.4606783111516076,0.9944172700673485
AT1G75210,412.17571658663735,-0.06186700220906381,0.08265742703490545,-0.7484748125892906,0.454173812017173,0.9944172700673485
AT1G65470,162.9391095558006,-0.10983136666231108,0.1508386280394228,-0.7281381970247425,0.4665289936983661,0.9944172700673485
AT5G37780,235.02845468288496,-0.08409660852678164,0.12039777142100877,-0.6984897439065656,0.48487096962238274,0.9944172700673485
AT1G61050,2.2962759222449027,0.6967731917987382,0.9469183380972993,0.7358323983869687,0.4618327017996242,0.9944172700673485
AT5G65420,38.71651608302213,0.19520801278387323,0.26475698058168234,0.7373101640417297,0.46093375261110814,0.9944172700673485
AT5G65370,9.28603444023823,-0.3780255819471378,0.5025779236944958,-0.752173074313009,0.45194698370149156,0.9944172700673485
AT5G65350,8.695107625540311,0.3195674111090638,0.4831144555400686,0.6614735026958005,0.5083087019733237,0.9944172700673485
AT2G34420,723.8281520751098,-0.09584631376633727,0.13224956254772055,-0.7247382291472788,0.4686126374503464,0.9944172700673485
AT2G34410,283.1207448715217,-0.08987368551547942,0.1134873637212171,-0.7919268063733956,0.4284033555311558,0.9944172700673485
AT2G34400,21.355048149718055,-0.2419496126794474,0.3255439544514906,-0.7432164209195917,0.45735066318653284,0.9944172700673485
AT4G16980,439.5691780359007,-0.09070424120886225,0.13143347876355635,-0.6901151979096256,0.49012174648863516,0.9944172700673485
AT4G16890,1540.8751354203055,-0.062012289935140776,0.09494862075534156,-0.6531141731371819,0.5136826757285868,0.9944172700673485
AT3G15030,220.85501847587,0.11696052489890188,0.17424117230617242,0.6712565311106932,0.5020571212193242,0.9944172700673485
AT4G37140,5.245011961860762,0.5003291910801193,0.7096827879129106,0.7050039814992916,0.48080775840740964,0.9944172700673485
AT4G36945,77.00414927815405,-0.12311783852664805,0.18293899143854916,-0.67299943854782,0.5009476481130426,0.9944172700673485
AT4G36910,122.31153716073025,0.11497542784797567,0.16365305405253194,0.702555956035315,0.4823325186285542,0.9944172700673485
