gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT3G63460,2436.497569391892,-0.04114605893521289,0.12248456354432055,-0.33592852637568776,0.7369247648916848,0.9997235515050839
AT3G63470,376.0829106075746,0.023288380186601836,0.095168396984029,0.24470707634709926,0.8066832484715027,0.9997235515050839
AT3G63490,401.7534133372357,-0.011154747346042574,0.08212070697254671,-0.13583355230699184,0.8919528659692234,0.9997235515050839
AT3G63500,1323.6873167112592,0.04684442903403122,0.07110175282734266,0.6588364867429385,0.5100007745128659,0.9997235515050839
AT3G63510,205.76492156873485,-0.01692490833432617,0.1075219461913362,-0.15740887264268966,0.8749226212700106,0.9997235515050839
AT3G63520,945.4974435841411,-0.07340338850131516,0.06850769325395976,-1.0714619776965328,0.2839617581772145,0.9997235515050839
AT3G63530,242.81130641485748,0.06568947118898268,0.1056850640033101,0.6215587018703537,0.5342320837398418,0.9997235515050839
AT3G63540,72.77283688158677,-0.09682842301480116,0.17025811615374367,-0.5687154609849245,0.5695492537075643,0.9997235515050839
AT4G00020,650.9075401214662,-0.016539479358322947,0.06518190957981469,-0.25374340004676443,0.799693802674283,0.9997235515050839
AT4G00026,396.504151319183,0.04192269836859699,0.07842744255769407,0.5345411886631025,0.5929671605348291,0.9997235515050839
AT4G00030,157.83671008096536,0.05933992828019784,0.16086899188482928,0.3688711390861515,0.7122237763740275,0.9997235515050839
AT4G00040,394.7971381217313,0.13151442552552065,0.096829147621025,1.3582111250245508,0.17439670149659137,0.9997235515050839
AT4G00050,11.310063391538987,0.5830461036169964,0.4938426797381064,1.1806312567520412,0.23774924103806816,0.9997235515050839
AT4G00060,1077.2181818816011,0.02274312950218208,0.049729753332891195,0.45733445227325925,0.6474306700963444,0.9997235515050839
AT3G63290,226.5201486251499,0.05011766144261828,0.09387077811034861,0.5339005647071882,0.5934103313553655,0.9997235515050839
AT3G63300,549.5589562438405,-0.009784838863823322,0.07561877504780677,-0.12939695013093339,0.8970435608370152,0.9997235515050839
AT4G00231,409.7892909566775,0.011130945693061748,0.08262977491772784,0.13470865319607275,0.8928422312951575,0.9997235515050839
AT1G19570,602.0283923836159,-0.055871411571384255,0.12781675742139978,-0.43712117799375466,0.6620234692769871,0.9997235515050839
AT1G19580,475.07355371838406,-0.0009154220504024067,0.07760605124239102,-0.011795756075041382,0.9905885665961572,0.9997235515050839
AT1G19600,628.1908938745723,-0.047893588115573725,0.08661018061669513,-0.552978735000371,0.5802779715439729,0.9997235515050839
AT1G19610,8.970310896933078,0.3799294246978991,0.624999471517294,0.6078875935295671,0.5432620285382515,0.9997235515050839
AT1G19620,2.435703881085459,-0.07008167978577495,0.8639794113353317,-0.08111498823503158,0.9353505060787848,0.9997235515050839
AT1G19640,6.593082189007171,-0.44615265398040566,0.5454430194554846,-0.8179638166894125,0.4133778485139462,0.9997235515050839
AT1G19650,131.07134657380027,0.13571760452843049,0.1592835860992901,0.8520501569058744,0.39418625434688304,0.9997235515050839
AT1G19660,407.1397761319382,-0.00412189187740824,0.10491827770549043,-0.03928669024646541,0.9686618180695616,0.9997235515050839
AT1G19670,10.919510957452506,-1.760241090957071,1.6075362986637725,-1.0949930601381945,0.2735196768596674,0.9997235515050839
AT1G19690,201.1495961505488,0.0034809166868072796,0.10694155529610781,0.03254971070103718,0.9740336736037686,0.9997235515050839
AT1G19700,559.3502415868307,0.031146960605531064,0.08332786557617947,0.3737880526539599,0.7085620088731821,0.9997235515050839
AT1G19710,427.78797614051814,-0.048486402069417865,0.07572036526897839,-0.6403350260815777,0.5219548140658261,0.9997235515050839
AT1G19715,270.9174219875607,0.19633505600523615,0.20888512771754095,0.9399187876636422,0.34725921953335126,0.9997235515050839
AT1G19720,224.56072926224851,-0.05867358758045896,0.1713895387033384,-0.3423405420445075,0.732094628558642,0.9997235515050839
AT3G63450,355.1127805868083,0.06993141780897388,0.08338992638968866,0.838607501368667,0.4016895998173743,0.9997235515050839
AT4G00310,106.98288706109045,-0.042165244831114966,0.1422362239320395,-0.2964451928311984,0.7668901165416292,0.9997235515050839
AT4G00330,253.20208639146784,-0.058647484988690615,0.08965995502821356,-0.654110131666203,0.5130408544902322,0.9997235515050839
AT4G00335,224.05063570709297,0.02380941801238952,0.09721161890745764,0.24492358300354328,0.8065156011216168,0.9997235515050839
AT4G00340,671.3151690102982,0.06155992796094993,0.08238095225916908,0.7472592422491481,0.4549070899020302,0.9997235515050839
AT4G00342,3.318227986343449,0.8691115692495135,0.8124947640567848,1.069682670827368,0.28476216912779306,0.9997235515050839
AT4G00085,5.091840739020528,0.10445227054342689,0.6123375597377504,0.17057955841898922,0.8645543723470086,0.9997235515050839
AT4G00100,585.1607764564618,-0.08299605272221709,0.14240820190150968,-0.5828038807737888,0.5600253321926085,0.9997235515050839
AT4G00110,454.2724819773764,-0.020006797952404298,0.07664463918740397,-0.26103323291124947,0.7940668792813963,0.9997235515050839
AT4G00114,2.413221798494219,1.0607607917064386,0.9776376520035092,1.0850244868664602,0.277910810098315,0.9997235515050839
AT4G00165,22.410453495289612,-0.3875545648844407,0.3870571424495823,-1.00128513953188,0.31668897521041395,0.9997235515050839
AT4G00170,332.4638391867835,0.0262279985531183,0.08344358863014723,0.31432011714369656,0.7532779206552063,0.9997235515050839
AT4G00190,2.203121528975201,0.11466461726834584,1.0204450801018696,0.11236725964409475,0.9105322139046393,0.9997235515050839
AT4G00200,191.760183815731,0.04288793363596098,0.10658638156268026,0.40237723625827254,0.687406420377774,0.9997235515050839
AT4G00220,15.41869763638303,-0.03825442188006997,0.5019761319060091,-0.07620765101881935,0.9392538957603165,0.9997235515050839
AT4G00230,230.23007501654655,-0.038320015129390435,0.2362191160086128,-0.16222232889904326,0.8711307767706785,0.9997235515050839
AT4G00420,287.14160680547246,-0.0710100928850381,0.08859574995244153,-0.8015067644120235,0.4228383295995708,0.9997235515050839
AT4G00430,704.5683057341002,-0.0500561957815858,0.11594672266749573,-0.4317172114052212,0.6659469565907816,0.9997235515050839
AT4G00440,1260.0257499182144,0.016768783951518765,0.05201245278510609,0.32239940732655764,0.7471501331601302,0.9997235515050839
AT4G00450,2410.62793323075,-0.009053397500753551,0.05429805717353818,-0.16673520144226575,0.8675784064809229,0.9997235515050839
AT4G00490,307.5562026553406,0.11540164836057218,0.11510410990860782,1.0025849507215736,0.316061159904402,0.9997235515050839
AT4G00232,2.683672031985769,-0.9360061914738065,0.9509546695048576,-0.9842805566759197,0.32497758675657484,0.9997235515050839
AT4G00236,6.0732438971986475,-0.5434181904835468,0.5921104501559908,-0.9177649040654222,0.3587419598499002,0.9997235515050839
AT4G00238,337.224333687946,-0.017340703597520678,0.0805881705692068,-0.21517678680432362,0.8296294884759239,0.9997235515050839
AT4G00240,207.34775083465155,0.05150927118820122,0.10957781982775747,0.47007023199738146,0.6383048410970842,0.9997235515050839
AT4G00250,2.853782542447999,-0.8630762639745889,0.9884556308406321,-0.8731563026663985,0.38257788889942135,0.9997235515050839
AT4G00260,7.34990642843519,-0.18633306006404413,0.5201137986194527,-0.35825440616771037,0.7201529352430169,0.9997235515050839
AT4G00270,129.11141255270243,-0.018427025080502767,0.14786401844696553,-0.12462142767418428,0.9008232638115954,0.9997235515050839
AT4G00280,8.40030680407145,-0.21642057187994487,0.4838143757454666,-0.44732149917306957,0.6546429462150298,0.9997235515050839
AT4G00290,344.9373786430798,0.05577669522400399,0.08473660374644762,0.6582361430356748,0.5103864035780764,0.9997235515050839
AT4G00300,398.8747110333189,0.02518391766062608,0.08340711580379821,0.3019396776633206,0.7626980480868075,0.9997235515050839
AT4G00305,8.235201922908509,-0.3620855336295754,0.47928550512440304,-0.7554694013448053,0.44996738519327073,0.9997235515050839
AT4G00530,43.745750381787204,-0.09711326523049348,0.20404100564988137,-0.4759497480478623,0.6341101791241535,0.9997235515050839
AT4G00550,347.78004112614457,-0.005199404071047818,0.09420909547064123,-0.05519004343554206,0.9559870610345644,0.9997235515050839
AT4G00560,217.1667190934,-0.001887046981162183,0.09625173362065029,-0.019605329796961987,0.984358212088257,0.9997235515050839
AT4G00570,1024.1523858743294,0.022719627952136546,0.07993537632481366,0.28422494515840396,0.7762379999554284,0.9997235515050839
AT4G00585,283.44750360076773,-0.034256633929343264,0.13401654666947796,-0.255614957859119,0.7982481673328534,0.9997235515050839
AT4G00590,134.55964475108385,-0.01995438322599619,0.16008581075289383,-0.12464804427169057,0.9008021911461053,0.9997235515050839
AT4G00600,8.888348632784066,-0.20693220031287976,0.4613570851289519,-0.44852936474366933,0.6537711984758271,0.9997235515050839
AT4G00620,515.2081981349115,-0.04083148307075066,0.09959339229863458,-0.40998184847761693,0.6818192628853026,0.9997235515050839
AT4G00630,1559.4704396511052,-0.057624633344931085,0.06602289284711634,-0.8727977654412631,0.38277331781019486,0.9997235515050839
AT4G00650,209.40428838193336,-0.07518901113027511,0.10499955519031275,-0.7160888538431832,0.4739364857782876,0.9997235515050839
AT4G00651,12.389860335887771,0.18890157755649253,0.4171903548961442,0.4527946903363043,0.6506965873492485,0.9997235515050839
AT4G00660,1048.4977722805904,-0.048367441379191356,0.08682919429739178,-0.5570412321635956,0.5774992582408576,0.9997235515050839
AT4G00670,70.15896192245079,0.15231220997256922,0.2004977764653073,0.7596703198298274,0.4474516741728346,0.9997235515050839
AT4G00350,6.916740399193111,0.449519528173287,0.6151363106780726,0.7307640930475651,0.4649232593236843,0.9997235515050839
AT4G00356,2.0167587179554864,-0.2692082410382682,0.9505247702508431,-0.2832206476504807,0.777007701530669,0.9997235515050839
AT4G00400,225.21237522333303,-0.026503479132740877,0.09611891848244844,-0.27573634359588095,0.7827505791712634,0.9997235515050839
AT1G19560,6.011764704199916,0.7542044994150147,0.591784339192009,1.2744583617146164,0.2025010202535592,0.9997235515050839
AT4G00690,155.0271444591853,0.0075965265354836125,0.11511173082319962,0.06599263586046791,0.9473836884073945,0.9997235515050839
AT4G00695,50.286359859176585,-0.13231943447879851,0.21011414617053317,-0.629750242382087,0.5288580049923876,0.9997235515050839
AT4G00710,1238.6355847557697,-0.06831910534911022,0.10342384227123433,-0.660574040267619,0.5088855216494728,0.9997235515050839
AT4G00720,1042.9467883718298,-0.06912110905633657,0.08227100833215135,-0.8401636306349264,0.400816647154698,0.9997235515050839
AT4G00730,719.6936210798256,-0.07815856916337421,0.07062241976868378,-1.1067104386875202,0.26841914072744055,0.9997235515050839
AT4G00740,1113.6040162914574,-0.06625728407169072,0.09249016420950407,-0.7163711367363134,0.47376221231773563,0.9997235515050839
AT4G00750,66.10379705650394,0.09167218193853582,0.17950328141615718,0.510699198450889,0.6095617020844036,0.9997235515050839
AT4G00752,360.54188677455846,0.02327877386435992,0.08047173619350208,0.2892788818223563,0.7723679716631481,0.9997235515050839
AT4G00755,327.90368324999025,0.03681020486147559,0.08113950159543636,0.4536656515960897,0.6500694927995017,0.9997235515050839
AT4G00770,15.600647368162553,-0.4334516034194446,0.34548471095195127,-1.2546187709004797,0.20961718596205237,0.9997235515050839
AT4G00780,165.58758108457056,0.2889395523280733,0.45810877410432327,0.6307225896142173,0.5282219260817631,0.9997235515050839
AT4G00800,1769.6012662360026,-0.008688438589870267,0.04782899198217185,-0.18165631826631143,0.8558524484782233,0.9997235515050839
AT4G00810,382.5725993715216,-0.048490812246789035,0.15611301645817507,-0.31061351158876893,0.7560944541983378,0.9997235515050839
AT4G00520,251.9943886787936,0.0383861925133612,0.09950567511995762,0.385768876670454,0.6996678472770349,0.9997235515050839
AT4G00525,90.61679995550146,-0.12813073072912734,0.16172041499592063,-0.7922978105909475,0.4281870480063281,0.9997235515050839
AT4G00920,2.0363509532975748,0.42284540277352306,0.954684745239235,0.4429162662147304,0.6578263014060173,0.9997235515050839
AT4G00940,251.8771182295221,0.023151973455710517,0.10986380816975878,0.2107333965698392,0.8330953130542419,0.9997235515050839
AT1G19400,327.05348049811755,-0.08196979599384395,0.0811008326490946,-1.0107146044789599,0.3121530450195097,0.9997235515050839
AT1G19415,4.461742025969857,-0.19882406183070528,0.703825869860386,-0.2824904146676861,0.7775674954075071,0.9997235515050839
AT1G19420,8.267518889858318,-0.06526596038648604,0.5102792761073687,-0.12790243194738976,0.8982261864400682,0.9997235515050839
AT1G19430,591.6126254819974,-0.01342654472661995,0.0641807436115985,-0.20919895861402196,0.8342929253452899,0.9997235515050839
AT1G19440,678.6846442473283,-0.0068142168025772725,0.08206358903160763,-0.08303581263004117,0.933823063567909,0.9997235515050839
AT1G19450,778.9928291393433,-0.04748182738185794,0.08343999272634554,-0.5690535896567248,0.5693197726814043,0.9997235515050839
AT1G19464,5.486748142969171,0.18589057864271458,0.6307473078687988,0.29471481895152457,0.7682117418377572,0.9997235515050839
AT1G19470,15.526283601996155,-0.07388958887425313,0.40285412361939255,-0.1834152477090252,0.8544722128640578,0.9997235515050839
AT1G19480,185.51398964260358,-0.0020218546063014266,0.11256204285004653,-0.01796213497115463,0.9856690604499135,0.9997235515050839
AT1G19485,500.0750123663247,0.0007559393711275089,0.06947121141838938,0.010881332795175757,0.9913181238893893,0.9997235515050839
AT1G19490,174.64803105878556,-0.0865456142324474,0.12215490205098987,-0.7084907177635945,0.47864057443427876,0.9997235515050839
AT1G19520,876.6925444255664,-0.009848552771278768,0.075862587968693,-0.1298209438273194,0.8967080923617585,0.9997235515050839
AT1G19540,141.5543772466981,0.06933321563696371,0.16937697703048574,0.4093426205409522,0.6822882419640154,0.9997235515050839
AT1G19550,10.802769424924078,0.17487398142625576,0.4308049925972004,0.40592375768904254,0.6847986211934733,0.9997235515050839
AT4G01023,4.495717568633225,-0.45706597736700993,0.6618655560767353,-0.6905722365676614,0.48983439981840327,0.9997235515050839
AT4G01030,97.12906017795865,-0.1394049418741705,0.1629100337026289,-0.8557173472116278,0.39215414254432557,0.9997235515050839
AT4G01037,147.25056661950322,0.15739685985866111,0.12034696707517652,1.3078589654888506,0.19092114983076658,0.9997235515050839
AT4G01050,419.60238433525865,0.019083142581213335,0.0890110959128633,0.2143906036152462,0.8302424685532863,0.9997235515050839
AT4G00820,709.314949288173,-0.08877725855781306,0.08554112905843575,-1.0378312694138816,0.29934861625137466,0.9997235515050839
AT4G00830,696.723964804678,-0.07432971362936187,0.08355724165241273,-0.8895663877771818,0.3736987611650787,0.9997235515050839
AT4G00840,259.7198284585653,0.03739823738291967,0.0925926826032438,0.4039005710977154,0.6862858363716113,0.9997235515050839
AT4G00850,122.26223667274962,0.03539240393036923,0.1577017544653586,0.2244261901229746,0.8224256936155047,0.9997235515050839
AT4G00860,343.06843773850846,-0.037067954934128004,0.11082052987885678,-0.3344863535181501,0.7380125868150696,0.9997235515050839
AT4G00870,2.2299095233977484,1.2914278608221272,0.9375276495489145,1.3774824256580482,0.16836314462110602,0.9997235515050839
AT4G00880,278.8998457946526,0.02878576811527129,0.11669002429093811,0.246685766758442,0.8051514226891608,0.9997235515050839
AT4G00890,20.700672790003814,0.08323107624068685,0.3266425332030459,0.2548078335804148,0.7988715246212423,0.9997235515050839
AT4G00893,37.83786745558814,0.025832848746267567,0.24464074855372664,0.10559503639106263,0.9159036631198217,0.9997235515050839
AT4G00895,158.78760567080906,0.011710712606293295,0.11705210004813414,0.10004700984841466,0.9203070041755098,0.9997235515050839
AT4G00905,153.13076296911038,-0.007202497267265119,0.14061896091817402,-0.05121995796467478,0.959150248560988,0.9997235515050839
AT4G00910,129.60890312133733,0.14775140888217922,0.24216484302076435,0.6101274117214047,0.5417774095809211,0.9997235515050839
AT4G01150,198.82931408682072,-0.0706342313107138,0.10947521710315232,-0.6452075015677671,0.518792725526724,0.9997235515050839
AT4G01160,6.689498115807773,0.2603926985528712,0.6513021244460367,0.3998032384346167,0.6893014453001942,0.9997235515050839
AT4G01190,9.412675801809549,-0.48815155527964993,0.5484244761342563,-0.8900980472653972,0.3734132414212693,0.9997235515050839
AT4G01200,93.60992392972867,-0.0811596292530276,0.14475057842756547,-0.5606860444681444,0.5750115824586242,0.9997235515050839
AT4G01210,977.1357858648585,0.0012871337677000552,0.0619603125477727,0.020773519609147358,0.9834263214706644,0.9997235515050839
AT4G01220,321.24335228708645,-0.04572669924931018,0.0923797644542802,-0.4949860991682961,0.6206099329224085,0.9997235515050839
AT4G01230,9.413314343349837,-0.17500019875746434,0.43679714163725203,-0.4006441024350777,0.6886821705320192,0.9997235515050839
AT4G00950,66.67908046603675,0.18498822610075052,0.19617287447487602,0.9429857547631646,0.34568818935121415,0.9997235515050839
AT4G00955,46.61888357821499,0.048083014633767136,0.26069734136076594,0.1844399884662708,0.8536683016276903,0.9997235515050839
AT4G00960,16.601582117607812,-0.4149057930296677,0.38569757250519354,-1.0757282975227458,0.28204878801766775,0.9997235515050839
AT4G00975,65.53603545479162,-0.06852374651221296,0.20482600697008224,-0.33454612295508857,0.7379674926647819,0.9997235515050839
AT4G00980,94.61221211075573,-0.021849315342489885,0.14020976876607374,-0.1558330459765847,0.8761646218940137,0.9997235515050839
AT4G00990,753.6088875300559,0.040227492918432015,0.06363739608984985,0.6321360613440985,0.5272979730142547,0.9997235515050839
AT4G01000,501.1206751444943,-0.0516995099142407,0.06873696385297237,-0.7521354889172207,0.4519695838432941,0.9997235515050839
AT4G01010,61.519474335903936,0.244309906340832,0.23366509885116257,1.0455558298693544,0.29576615145003693,0.9997235515050839
AT4G01020,632.5682355991373,0.03594367525380289,0.08290051028819881,0.43357604348690726,0.6645963344171388,0.9997235515050839
AT4G01280,317.4262698410995,-0.018835596554839146,0.09420026343881173,-0.19995269511187624,0.8415175777585723,0.9997235515050839
AT4G01290,1794.6943250928518,-0.06901538242384903,0.08517735817458916,-0.8102550243738164,0.4177936187364142,0.9997235515050839
AT4G01310,319.27676569411653,-0.05083668393415425,0.08639745707582608,-0.5884048634618704,0.5562605740888242,0.9997235515050839
AT4G01320,869.6515922199611,-0.019061492647979055,0.11865073703701666,-0.16065212171444201,0.8723674008297935,0.9997235515050839
AT4G01330,396.6369693720551,-0.07859847516675422,0.07795714601043861,-1.0082266884966484,0.313345648319004,0.9997235515050839
AT4G01335,5.323253202413346,0.15816057164001435,0.6392560348429657,0.247413497909123,0.8045882290291533,0.9997235515050839
AT4G01340,3.8938192219006083,0.0320151302247354,0.7314206837994958,0.04377115787651379,0.965086817721653,0.9997235515050839
AT4G01360,26.310804057949085,0.2968222211959023,0.7344515422860028,0.4041413273802028,0.686108796082735,0.9997235515050839
AT4G01370,576.135208062652,-0.045313097910610174,0.07800297087739348,-0.5809150267088435,0.561297724286608,0.9997235515050839
AT4G01380,39.67791499873333,0.12470470157441138,0.44691170330695973,0.27903655386880394,0.7802167724799475,0.9997235515050839
AT4G01070,661.1911656548261,0.02514368543888502,0.07286781837550428,0.3450588476426445,0.7300501303593552,0.9997235515050839
AT4G01080,15.708730581203612,0.006097249806723803,0.3440983407621568,0.017719497842444597,0.9858626260604058,0.9997235515050839
AT4G01090,648.2479627714196,-0.027959449552220912,0.08676471030498809,-0.3222444868880468,0.7472674847667301,0.9997235515050839
AT4G01100,1048.5912204371782,-0.06320925524813985,0.11635826805966229,-0.5432295985681871,0.5869717298632413,0.9997235515050839
AT4G01110,93.53139419863783,0.06337959061947163,0.14362068497494698,0.4412984844803344,0.6589969231410037,0.9997235515050839
AT4G01130,3.54936007318104,1.2471042545823026,0.9973973019201878,1.2503585604065495,0.21116859522448395,0.9997235515050839
AT4G01410,163.4793795454887,-0.04364794315431148,0.11353787466212922,-0.3844350907941589,0.7006559962970571,0.9997235515050839
AT4G01440,426.93877791466406,0.034897871876792656,0.0854311913255038,0.40849098947745316,0.6829132444044751,0.9997235515050839
AT4G01450,703.0223971631121,0.02064624523813584,0.06569630170183555,0.3142679984002659,0.7533175014061453,0.9997235515050839
AT4G01460,9.212231304858964,-0.3212711188235945,0.44994821787630973,-0.7140179826468646,0.4752160598308087,0.9997235515050839
AT4G01480,496.3209363205193,0.05354643298410336,0.09919105578159576,0.5398312636373666,0.5893134044031996,0.9997235515050839
AT4G01510,93.29866857879986,-0.0439174982411512,0.14337478131825454,-0.30631257350388447,0.7593666667709583,0.9997235515050839
AT4G01525,58.57393261509624,-0.26221117263035426,0.21954563968825636,-1.194335596929553,0.23234671841972288,0.9997235515050839
AT4G01535,15.782528203890447,-0.08685834590904348,0.6391032140361494,-0.13590660162777798,0.8918951165583252,0.9997235515050839
AT4G01540,279.94778482830446,0.10240649468910648,0.1908289608552841,0.5366402155633329,0.5915161595206782,0.9997235515050839
AT4G01550,160.78247477016805,0.09471257969452841,0.12802916316719418,0.7397734809126464,0.4594374527760984,0.9997235515050839
AT4G01560,557.9548682305892,0.033912082134284996,0.0890928386246554,0.38063757601388426,0.7034721948898115,0.9997235515050839
AT4G01570,265.57840171010525,0.12642476249023982,0.10103337623904789,1.251316814268536,0.21081891330373126,0.9997235515050839
AT4G01240,113.16575327169211,-0.24386116079742204,0.18456355608036873,-1.321285555915665,0.18640616826970868,0.9997235515050839
AT4G01250,82.49780154469308,0.006559096561068223,0.28274504838690795,0.02319791840206787,0.9814923990363857,0.9997235515050839
AT4G01260,3.1223475941777057,-0.2564169054057041,0.786117715562865,-0.32618130889227964,0.7442871820808366,0.9997235515050839
AT4G01265,19.46878455360684,-0.030968317065874117,0.3342321973586672,-0.09265509819403117,0.9261775699411425,0.9997235515050839
AT4G01730,403.0719738812718,0.002903674631536207,0.07499042022882858,0.03872060754794846,0.969113143281175,0.9997235515050839
AT1G19290,314.6096878439156,0.08681961943365687,0.09501035782930949,0.9137911004359373,0.3608266236505936,0.9997235515050839
AT1G19300,174.51839340029608,0.17476014163719053,0.1321218387758035,1.3227195689710285,0.18592865332887143,0.9997235515050839
AT1G19310,132.99925939685093,0.002460128931600349,0.13002403508240162,0.01892057057021237,0.9849044695355897,0.9997235515050839
AT1G19340,160.6676569715158,0.09290607927693909,0.10913030991222004,0.8513315810398497,0.39458518646113805,0.9997235515050839
AT1G19350,452.2139816063604,-0.0179267605189732,0.07196796253397547,-0.24909362288129425,0.8032883622252169,0.9997235515050839
AT1G19360,877.1290499888325,-0.08199619077744023,0.10317879469943106,-0.7947000254878183,0.4267880175335089,0.9997235515050839
AT1G19370,585.3359917525893,-0.030843135572479186,0.0646735737664549,-0.47690476613922655,0.6334299379273459,0.9997235515050839
AT1G19373,44.584291094984295,0.08385311613869792,0.20864495030044938,0.40189382018567504,0.6877621709567485,0.9997235515050839
AT1G19376,38.39672532449274,-0.006629484655563553,0.22547564882887003,-0.029402220106682805,0.9765438021824476,0.9997235515050839
AT1G19380,79.75787862220336,-0.1450835815040826,0.20642866949659114,-0.702826704536205,0.4821637529151366,0.9997235515050839
AT1G19394,26.14022606459895,-0.3158982683789007,0.3436489969005313,-0.919246880474198,0.3579664551964298,0.9997235515050839
AT1G19396,46.74375410461771,-0.15213819723806915,0.22002597770580082,-0.6914556127617568,0.48927926574455216,0.9997235515050839
AT1G19397,49.90913717785811,-0.03457357555588623,0.2110882974538977,-0.16378726804330399,0.8698986149509839,0.9997235515050839
AT4G01390,261.6291878038511,0.21827119907038228,0.2528988298475122,0.8630771411713966,0.3880950550900324,0.9997235515050839
AT4G01400,1016.3663098839797,0.026099510524093924,0.07246889301274646,0.36014777429404526,0.7187366277523409,0.9997235515050839
AT4G01830,38.32583023688319,0.3709980025156888,0.2778914521875934,1.3350464708257486,0.18186113741275278,0.9997235515050839
AT4G01840,93.39627153449688,-0.061522435157442955,0.1515213338093769,-0.4060315046780273,0.6847194521376971,0.9997235515050839
AT4G01850,1198.1897225512967,-0.10290024926402834,0.1551607484540478,-0.6631847956991723,0.5072122079315202,0.9997235515050839
AT4G01860,1377.0452959071542,0.03874069437376442,0.07131360068667986,0.5432441217485813,0.5869617316987521,0.9997235515050839
AT4G01880,269.4647821190562,0.0238808677195067,0.08933666106236383,0.26731318851099695,0.7892280331654309,0.9997235515050839
AT4G01575,54.75078213224347,0.028524399606107975,0.18528630987393122,0.15394769114629123,0.8776509801901619,0.9997235515050839
AT4G01580,30.75208659961957,-0.1439112505568743,0.2459274497652445,-0.5851776639584071,0.5584282619627012,0.9997235515050839
AT4G01590,399.0335023752614,-0.0531748275032112,0.09462399052468935,-0.5619592579889853,0.5741437780473579,0.9997235515050839
AT4G01593,62.962155846508715,-0.018066417699219774,0.1737122417811628,-0.10400198347551855,0.9171677745224732,0.9997235515050839
AT4G01600,45.068732547877985,0.11000061022812299,0.36030061769012317,0.305302308204004,0.7601359181153428,0.9997235515050839
AT4G01610,670.6216120218107,0.0384097781591287,0.07831386750243577,0.49045947268450324,0.6238088012047305,0.9997235515050839
AT4G01650,119.9839691240673,0.028142179769037715,0.12641503135508209,0.22261735386506595,0.8238333289286326,0.9997235515050839
AT4G01660,719.6789287479271,0.02235917005982833,0.08951953652294528,0.24976860837631035,0.8027662973351617,0.9997235515050839
AT4G01670,33.746879188845725,0.2433476777390088,0.2762247783152837,0.8809770043918765,0.3783302665161433,0.9997235515050839
AT4G01690,517.5107805343051,0.018619863886836487,0.07021703034645228,0.2651758952915795,0.7908739631590954,0.9997235515050839
AT4G01710,123.1346252609513,-0.08948541605510961,0.12515941134336625,-0.7149715318619748,0.4746266343573562,0.9997235515050839
AT4G01920,235.5470403756379,0.080384917267716,0.11549741422697224,0.695988891229598,0.4864357866861142,0.9997235515050839
AT4G01925,92.59651528412081,-0.012877185329995641,0.1770005435265126,-0.0727522360860253,0.9420032802589673,0.9997235515050839
AT4G01935,26.0284669061965,0.027835660896577588,0.3050180264725298,0.09125906825406757,0.9272867410253146,0.9997235515050839
AT4G01940,104.1640460010173,0.019279142816183047,0.1336051228236352,0.1442994281112438,0.8852640298830152,0.9997235515050839
AT4G01960,234.23237129877083,-0.05570251450867298,0.0971840855730663,-0.573164980461682,0.5665329931713252,0.9997235515050839
AT4G01975,4.3563064114499115,-0.0318014674578811,0.6417728348108772,-0.04955252970040811,0.9604789759356206,0.9997235515050839
AT4G01735,10.435849310552904,0.39369576612588336,0.47318510098279987,0.8320121772815373,0.40540207107482573,0.9997235515050839
AT4G01740,283.48844183053046,-0.010393993490314194,0.08745165395414464,-0.11885416707800969,0.9053908936591126,0.9997235515050839
AT4G01750,256.76752404561284,-0.09147727626835737,0.13527046426464498,-0.6762546189639002,0.4988790000292149,0.9997235515050839
AT4G01760,69.47828230549308,-0.129653948717191,0.1782619546497501,-0.7273226021331117,0.46702835537817244,0.9997235515050839
AT4G01770,99.25510031709831,0.20756912162148503,0.16962165334298707,1.2237183020599702,0.22105851298117907,0.9997235515050839
AT4G01780,2.1781335671445317,0.702309448960051,1.2574920499642994,0.5585001105812079,0.5765029290282588,0.9997235515050839
AT4G01790,111.12625160151998,-0.10591291407186673,0.136611265595004,-0.7752868228734137,0.438170194004566,0.9997235515050839
AT4G01800,649.8003325850493,-0.07617156339612483,0.06208682126095465,-1.226855584633189,0.2198768747479618,0.9997235515050839
AT4G01810,1146.2605978116694,0.0029996571583513405,0.07342597709149927,0.0408528054671079,0.9674132417919962,0.9997235515050839
AT4G01820,11.243479942997714,-0.052610424348017576,0.4135531179772973,-0.12721563944515032,0.8987697274648232,0.9997235515050839
AT4G02010,852.6389358850721,-0.022925118749802305,0.06164890404030912,-0.3718657956159727,0.7099927729104231,0.9997235515050839
AT4G02020,863.522492189526,0.0662296016297287,0.05950193233537843,1.1130664002041184,0.2656799128618442,0.9997235515050839
AT4G02030,868.0600387181979,0.023366494979377157,0.06126802999987721,0.381381529313477,0.7029201646916861,0.9997235515050839
AT4G02040,101.3434127927801,0.09117336912235885,0.16280533885890194,0.5600146147625774,0.5754694691323896,0.9997235515050839
AT4G02060,859.680609654549,-0.05307109129288148,0.0712027720966869,-0.7453514762152202,0.4560592697606266,0.9997235515050839
AT4G02070,763.6801729652377,-0.006815909600194598,0.06497974971138358,-0.10489282631078745,0.9164608513415718,0.9997235515050839
